x	y	r	h	coefficient_scaled_64_times_6_pow_15
0	3	12	8	-33846920761835520
0	3	12	9	-25637091048161280
0	3	12	10	7005743370731520
0	3	12	11	-10080972460523520
0	3	12	12	400398955315200
0	3	12	13	331051507384320
0	3	12	14	-141997155287040
0	3	13	1	82556485632000
0	3	13	2	1850090843013120
0	3	13	3	9305767060439040
0	3	13	4	11963260332933120
0	3	13	5	35495986562334720
0	3	13	6	130782682278789120
0	3	13	7	73724180016660480
0	3	13	8	-2557187142451200
0	3	13	9	89941576054210560
0	3	13	10	-3075229089792000
0	3	13	11	-4898901857402880
0	3	13	12	10893328279142400
0	3	13	13	-1924804462510080
0	3	13	14	-131264812154880
0	3	13	15	82556485632000
0	3	14	1	-23115815976960
0	3	14	2	-1187987828244480
0	3	14	3	-11013035183308800
0	3	14	4	-23104258068971520
0	3	14	5	3282445868728320
0	3	14	6	-83382050488320000
0	3	14	7	-214875131325972480
0	3	14	8	13302739312312320
0	3	14	9	-38834158058864640
0	3	14	10	-123455381396520960
0	3	14	11	43662474121052160
0	3	14	12	-3057892227809280
0	3	14	13	-7356195652239360
0	3	14	14	1787760696360960
0	3	14	15	-36324853678080
0	3	14	16	-23115815976960
0	3	15	2	346737239654400
0	3	15	3	7963398604062720
0	3	15	4	39419896324423680
0	3	15	5	22744311791616000
0	3	15	6	-56784827512258560
0	3	15	7	197413609049948160
0	3	15	8	217286606271283200
0	3	15	9	-157254832179118080
0	3	15	10	140546225052057600
0	3	15	11	96955162291077120
0	3	15	12	-61621812005437440
0	3	15	13	8696500196474880
0	3	15	14	2976574089461760
0	3	15	15	-744659500400640
0	3	15	16	32197029396480
0	3	16	3	-2427160677580800
0	3	16	4	-32980490445127680
0	3	16	5	-93628961484963840
0	3	16	6	39594090509107200
0	3	16	7	113973769021685760
0	3	16	8	-366693206143795200
0	3	16	9	-58550297957498880
0	3	16	10	236649404411412480
0	3	16	11	-227905434235699200
0	3	16	12	-34218012164751360
0	3	16	13	46112750614609920
0	3	16	14	-7328539229552640
0	3	16	15	-617522512527360
0	3	16	16	116404644741120
0	3	17	4	10517696269516800
0	3	17	5	94358760817950720
0	3	17	6	152410004819804160
0	3	17	7	-191323004322447360
0	3	17	8	-88500965379932160
0	3	17	9	485242668381634560
0	3	17	10	-187925392156262400
0	3	17	11	-179462526814126080
0	3	17	12	220475350528819200
0	3	17	13	-9022185532293120
0	3	17	14	-19923356677570560
0	3	17	15	2957586097766400
0	3	17	16	41278242816000
0	3	18	5	-31553088808550400
0	3	18	6	-197507310661140480
0	3	18	7	-165750307333079040
0	3	18	8	372747486017617920
0	3	18	9	-52621091159408640
0	3	18	10	-444083306904944640
0	3	18	11	335003073569095680
0	3	18	12	59394850805514240
0	3	18	13	-135213901645086720
0	3	18	14	14883696012165120
0	3	18	15	4587251124142080
0	3	18	16	-481717093662720
0	3	19	6	69416795378810880
0	3	19	7	312375579204648960
0	3	19	8	100937687157964800
0	3	19	9	-461670727821557760
0	3	19	10	214411989441576960
0	3	19	11	269949801238364160
0	3	19	12	-295455214691942400
0	3	19	13	13327093475573760
0	3	19	14	51672517139496960
0	3	19	15	-6041896400977920
0	3	19	16	-417323034869760
0	3	20	7	-115694658964684800
0	3	20	8	-380021537966653440
0	3	20	9	9916685054115840
0	3	20	10	396122529359462400
0	3	20	11	-269802850693939200
0	3	20	12	-96515961787514880
0	3	20	13	160603736018780160
0	3	20	14	-20791850906419200
0	3	20	15	-11218188050104320
0	3	20	16	894499521822720
0	3	21	8	148750275811737600
0	3	21	9	358417331241615360
0	3	21	10	-92909894495109120
0	3	21	11	-239017537201766400
0	3	21	12	202829727289835520
0	3	21	13	9902650451558400
0	3	21	14	-54392340558643200
0	3	21	15	7735955486146560
0	3	21	16	1051356844523520
0	3	22	9	-148750275811737600
0	3	22	10	-261965763512893440
0	3	22	11	106250197008384000
0	3	22	12	99029806775009280
0	3	22	13	-99316277780152320
0	3	22	14	7100683329208320
0	3	22	15	10551131646197760
0	3	22	16	-1051356844523520
0	3	23	10	115694658964684800
