x	y	z	v	lambda	numerator	denominator
4	1	9	0	8	255280	9
4	1	9	0	9	-326720	9
4	1	9	0	10	43880	9
4	1	9	1	5	-80	1
4	1	9	1	6	-6640	3
4	1	9	1	7	26800	3
4	1	9	1	8	159640	1
4	1	9	1	9	-148820	3
4	1	9	2	5	220	1
4	1	9	2	6	-137340	1
4	1	9	2	7	-81160	1
4	1	9	2	8	139960	1
4	1	9	3	5	70560	1
4	1	9	3	6	-162705	1
4	1	9	3	7	-119640	1
4	1	9	4	5	160515	2
4	1	9	4	6	-405	2
4	1	9	5	5	45765	4
4	1	10	0	7	-1120	3
4	1	10	0	8	-7580	1
4	1	10	0	9	-509500	9
4	1	10	0	10	328480	9
4	1	10	0	11	-172160	27
4	1	10	1	6	640	1
4	1	10	1	7	17260	1
4	1	10	1	8	1582600	9
4	1	10	1	9	-2066200	9
4	1	10	1	10	300940	9
4	1	10	2	5	-220	1
4	1	10	2	6	-28600	3
4	1	10	2	7	50660	3
4	1	10	2	8	472770	1
4	1	10	2	9	-135020	1
4	1	10	3	5	1100	1
4	1	10	3	6	-217780	1
4	1	10	3	7	-185005	1
4	1	10	3	8	256340	1
4	1	10	4	5	150015	2
4	1	10	4	6	-318585	2
4	1	10	4	7	-366945	2
4	1	10	5	5	245835	4
4	1	10	5	6	73935	4
4	1	10	6	5	23355	4
4	1	11	0	8	2240	3
4	1	11	0	9	14750	1
4	1	11	0	10	176600	3
4	1	11	0	11	-3008420	81
4	1	11	0	12	6800	3
4	1	11	1	7	-2240	1
4	1	11	1	8	-57080	1
4	1	11	1	9	-3356380	9
4	1	11	1	10	2210960	9
4	1	11	1	11	-1090240	27
4	1	11	2	6	1760	1
4	1	11	2	7	63525	1
4	1	11	2	8	4923880	9
4	1	11	2	9	-2013910	3
4	1	11	2	10	317620	3
4	1	11	3	5	-1100	3
4	1	11	3	6	-71500	3
4	1	11	3	7	-103490	3
4	1	11	3	8	2530975	3
4	1	11	3	9	-670280	3
4	1	11	4	5	2475	1
4	1	11	4	6	-212235	1
4	1	11	4	7	-1065055	4
4	1	11	4	8	300315	1
4	1	11	5	5	109605	2
4	1	11	5	6	-406845	4
4	1	11	5	7	-378075	2
4	1	11	6	5	125415	4
4	1	11	6	6	118395	4
4	1	11	7	5	3105	8
4	1	12	0	9	-2800	3
4	1	12	0	10	-50600	3
4	1	12	0	11	-349000	9
4	1	12	0	12	2293720	81
4	1	12	0	13	16640	81
4	1	12	1	8	4480	1
4	1	12	1	9	311900	3
4	1	12	1	10	1207780	3
4	1	12	1	11	-6807880	27
4	1	12	1	12	1010320	81
4	1	12	2	7	-6160	1
4	1	12	2	8	-193270	1
4	1	12	2	9	-10629340	9
4	1	12	2	10	2212900	3
4	1	12	2	11	-2860390	27
4	1	12	3	6	8800	3
4	1	12	3	7	414425	3
4	1	12	3	8	1126420	1
4	1	12	3	9	-1135590	1
4	1	12	3	10	571340	3
4	1	12	4	5	-825	2
4	1	12	4	6	-38225	1
4	1	12	4	7	-375095	2
4	1	12	4	8	923690	1
4	1	12	4	9	-741340	3
4	1	12	5	5	3300	1
4	1	12	5	6	-247215	2
4	1	12	5	7	-824815	4
4	1	12	5	8	234450	1
4	1	12	6	5	112875	4
4	1	12	6	6	-425535	8
4	1	12	6	7	-511095	4
4	1	12	7	5	165915	16
4	1	12	7	6	176445	8
4	1	12	8	5	-78165	64
4	1	13	0	10	2240	3
4	1	13	0	11	11390	1
4	1	13	0	12	139120	9
4	1	13	0	13	-778580	81
4	1	13	1	9	-5600	1
4	1	13	1	10	-112800	1
4	1	13	1	11	-2377240	9
4	1	13	1	12	4894880	27
4	1	13	1	13	33280	27
4	1	13	2	8	12320	1
4	1	13	2	9	995225	3
4	1	13	2	10	1282980	1
4	1	13	2	11	-20699720	27
4	1	13	2	12	2527360	81
4	1	13	3	7	-30800	3
4	1	13	3	8	-389950	1
4	1	13	3	9	-7054040	3
4	1	13	3	10	3862660	3
4	1	13	3	11	-4045550	27
4	1	13	4	6	3300	1
4	1	13	4	7	1583175	8
4	1	13	4	8	4982045	3
4	1	13	4	9	-13849025	12
4	1	13	4	10	614255	3
4	1	13	5	5	-330	1
4	1	13	5	6	-41690	1
4	1	13	5	7	-346250	1
4	1	13	5	8	2182025	4
4	1	13	5	9	-1156745	6
4	1	13	6	5	5775	2
4	1	13	6	6	-32550	1
4	1	13	6	7	-130015	4
4	1	13	6	8	135450	1
4	1	13	7	5	20865	2
4	1	13	7	6	-532995	16
4	1	13	7	7	-494835	8
4	1	13	8	5	124335	64
4	1	13	8	6	338085	32
4	1	13	9	5	-43065	64
4	1	14	0	11	-1120	3
4	1	14	0	12	-4220	1
4	1	14	0	13	-8360	3
4	1	14	1	10	4480	1
4	1	14	1	11	72980	1
4	1	14	1	12	902320	9
4	1	14	1	13	-1557160	27
4	1	14	2	9	-15400	1
4	1	14	2	10	-343420	1
4	1	14	2	11	-7402780	9
4	1	14	2	12	14306380	27
4	1	14	2	13	91520	27
4	1	14	3	8	61600	3
4	1	14	3	9	1904375	3
4	1	14	3	10	2502060	1
4	1	14	3	11	-112402300	81
4	1	14	3	12	3793900	81
4	1	14	4	7	-11550	1
4	1	14	4	8	-2093025	4
4	1	14	4	9	-9702080	3
4	1	14	4	10	4299745	3
4	1	14	4	11	-2123725	18
4	1	14	5	6	2640	1
4	1	14	5	7	394515	2
4	1	14	5	8	5359925	3
4	1	14	5	9	-629020	1
4	1	14	5	10	248205	2
4	1	14	6	5	-385	2
4	1	14	6	6	-31955	1
4	1	14	6	7	-368165	1
4	1	14	6	8	186305	8
4	1	14	6	9	-1329055	12
4	1	14	7	5	3465	2
4	1	14	7	6	33195	4
4	1	14	7	7	1485665	16
4	1	14	7	8	71790	1
4	1	14	8	5	181995	64
4	1	14	8	6	-708705	32
4	1	14	8	7	-220035	8
4	1	14	9	5	3465	64
4	1	14	9	6	288045	64
4	1	14	10	5	-5805	32
4	1	15	0	12	320	3
4	1	15	0	13	1990	3
4	1	15	1	11	-2240	1
4	1	15	1	12	-78280	3
4	1	15	1	13	-16720	1
4	1	15	2	10	12320	1
4	1	15	2	11	213675	1
4	1	15	2	12	2667280	9
4	1	15	2	13	-4282190	27
4	1	15	3	9	-77000	3
4	1	15	3	10	-1889800	3
4	1	15	3	11	-1547150	1
4	1	15	3	12	75759200	81
4	1	15	3	13	457600	81
4	1	15	4	8	23100	1
4	1	15	4	9	6499625	8
4	1	15	4	10	3308045	1
4	1	15	4	11	-60159725	36
4	1	15	4	12	1265825	27
4	1	15	5	7	-9240	1
4	1	15	5	8	-492855	1
4	1	15	5	9	-19193845	6
4	1	15	5	10	1046050	1
4	1	15	5	11	-337670	9
4	1	15	6	6	1540	1
4	1	15	6	7	1125355	8
4	1	15	6	8	4213405	3
4	1	15	6	9	-78680	3
4	1	15	6	10	70700	3
4	1	15	7	5	-165	2
4	1	15	7	6	-34925	2
4	1	15	7	7	-1013015	4
4	1	15	7	8	-3827965	16
4	1	15	7	9	-146575	3
4	1	15	8	5	5775	8
4	1	15	8	6	352095	32
4	1	15	8	7	6288965	64
4	1	15	8	8	624345	16
4	1	15	9	5	38265	64
4	1	15	9	6	-686385	64
4	1	15	9	7	-407685	32
4	1	15	10	5	-4455	64
4	1	15	10	6	113985	64
4	1	15	11	5	-2295	64
4	1	16	0	13	-40	3
4	1	16	1	12	640	1
4	1	16	1	13	3980	1
4	1	16	2	11	-6160	1
4	1	16	2	12	-221650	3
4	1	16	2	13	-45980	1
4	1	16	3	10	61600	3
4	1	16	3	11	378125	1
4	1	16	3	12	1585100	3
4	1	16	3	13	-21410950	81
4	1	16	4	9	-28875	1
4	1	16	4	10	-1551825	2
4	1	16	4	11	-11741125	6
4	1	16	4	12	19996625	18
4	1	16	4	13	57200	9
4	1	16	5	8	18480	1
4	1	16	5	9	1467125	2
4	1	16	5	10	6223605	2
4	1	16	5	11	-12725005	9
4	1	16	5	12	887150	27
4	1	16	6	7	-5390	1
4	1	16	6	8	-1338645	4
4	1	16	6	9	-27757345	12
4	1	16	6	10	2916725	6
4	1	16	6	11	250285	12
4	1	16	7	6	660	1
4	1	16	7	7	579975	8
4	1	16	7	8	2406820	3
4	1	16	7	9	1403875	6
4	1	16	7	10	-297635	12
4	1	16	8	5	-825	32
4	1	16	8	6	-108625	16
4	1	16	8	7	-935645	8
4	1	16	8	8	-3335425	16
4	1	16	8	9	-3285835	192
4	1	16	9	5	825	4
4	1	16	9	6	291655	64
4	1	16	9	7	3158085	64
4	1	16	9	8	71355	4
4	1	16	10	5	6405	64
4	1	16	10	6	-205605	64
4	1	16	10	7	-148905	32
4	1	16	11	5	-135	8
4	1	16	11	6	7335	16
4	1	16	12	5	-2295	512
4	1	17	1	13	-80	1
4	1	17	2	12	1760	1
4	1	17	2	13	10945	1
4	1	17	3	11	-30800	3
4	1	17	3	12	-380050	3
4	1	17	3	13	-229900	3
4	1	17	4	10	23100	1
4	1	17	4	11	3604425	8
4	1	17	4	12	1899425	3
4	1	17	4	13	-10705475	36
4	1	17	5	9	-23100	1
4	1	17	5	10	-676500	1
4	1	17	5	11	-5258825	3
4	1	17	5	12	8421380	9
4	1	17	5	13	45760	9
4	1	17	6	8	10780	1
4	1	17	6	9	3836525	8
4	1	17	6	10	2130065	1
4	1	17	6	11	-46617935	54
4	1	17	6	12	444290	27
4	1	17	7	7	-2310	1
4	1	17	7	8	-661155	4
4	1	17	7	9	-7349465	6
4	1	17	7	10	727045	6
4	1	17	7	11	1128905	36
4	1	17	8	6	825	4
4	1	17	8	7	3437775	128
4	1	17	8	8	15773755	48
4	1	17	8	9	6083235	32
4	1	17	8	10	-766595	32
4	1	17	9	5	-275	48
4	1	17	9	6	-29425	16
4	1	17	9	7	-1737665	48
4	1	17	9	8	-5960995	64
4	1	17	9	9	-911105	192
4	1	17	10	5	2475	64
4	1	17	10	6	65235	64
4	1	17	10	7	904395	64
4	1	17	10	8	174965	32
4	1	17	11	5	195	16
4	1	17	11	6	-17055	32
4	1	17	11	7	-126765	128
4	1	17	12	5	-45	32
4	1	17	12	6	3195	64
4	1	18	2	13	-220	1
4	1	18	3	12	8800	3
4	1	18	3	13	54725	3
4	1	18	4	11	-11550	1
4	1	18	4	12	-586025	4
4	1	18	4	13	-172425	2
4	1	18	5	10	18480	1
4	1	18	5	11	761805	2
4	1	18	5	12	1612490	3
4	1	18	5	13	-2141095	9
4	1	18	6	9	-13475	1
4	1	18	6	10	-856625	2
4	1	18	6	11	-6841835	6
4	1	18	6	12	30954385	54
4	1	18	6	13	80080	27
4	1	18	7	8	4620	1
4	1	18	7	9	1831225	8
4	1	18	7	10	4269235	4
4	1	18	7	11	-3453790	9
4	1	18	7	12	318065	54
4	1	18	8	7	-5775	8
4	1	18	8	8	-3776025	64
4	1	18	8	9	-90220705	192
4	1	18	8	10	-3705	2
4	1	18	8	11	2604575	144
4	1	18	9	6	275	6
4	1	18	9	7	1341725	192
4	1	18	9	8	27063385	288
4	1	18	9	9	22897675	288
4	1	18	9	10	-5937845	576
4	1	18	10	5	-55	64
4	1	18	10	6	-31735	96
4	1	18	10	7	-1388185	192
4	1	18	10	8	-1561475	64
4	1	18	10	9	-93475	96
4	1	18	11	5	275	64
4	1	18	11	6	1965	16
4	1	18	11	7	142125	64
4	1	18	11	8	60995	64
4	1	18	12	5	195	256
4	1	18	12	6	-4815	128
4	1	18	12	7	-45315	512
4	1	19	3	13	-1100	3
4	1	19	4	12	3300	1
4	1	19	4	13	164175	8
4	1	19	5	11	-9240	1
4	1	19	5	12	-120395	1
4	1	19	5	13	-68970	1
4	1	19	6	10	10780	1
4	1	19	6	11	1874565	8
4	1	19	6	12	994840	3
4	1	19	6	13	-14987665	108
4	1	19	7	9	-5775	1
4	1	19	7	10	-198495	1
4	1	19	7	11	-6513265	12
4	1	19	7	12	2316710	9
4	1	19	7	13	11440	9
4	1	19	8	8	5775	4
4	1	19	8	9	10140625	128
4	1	19	8	10	12421185	32
4	1	19	8	11	-71061275	576
4	1	19	8	12	638275	432
4	1	19	9	7	-1925	12
4	1	19	9	8	-475475	32
4	1	19	9	9	-73228355	576
4	1	19	9	10	-1789195	144
4	1	19	9	11	1327525	216
4	1	19	10	6	55	8
4	1	19	10	7	310805	256
4	1	19	10	8	5129485	288
4	1	19	10	9	22559045	1152
4	1	19	10	10	-1458835	576
4	1	19	11	5	-5	64
4	1	19	11	6	-6815	192
4	1	19	11	7	-324205	384
4	1	19	11	8	-228145	64
4	1	19	11	9	-3065	24
4	1	19	12	5	55	256
4	1	19	12	6	25	4
4	1	19	12	7	153015	1024
4	1	19	12	8	18205	256
4	1	20	4	13	-825	2
4	1	20	5	12	2640	1
4	1	20	5	13	32835	2
4	1	20	6	11	-5390	1
4	1	20	6	12	-288365	4
4	1	20	6	13	-80465	2
4	1	20	7	10	4620	1
4	1	20	7	11	845625	8
4	1	20	7	12	899195	6
4	1	20	7	13	-2141095	36
4	1	20	8	9	-28875	16
4	1	20	8	10	-2139225	32
4	1	20	8	11	-18013325	96
4	1	20	8	12	24223925	288
4	1	20	8	13	3575	9
4	1	20	9	8	1925	6
4	1	20	9	9	1241625	64
4	1	20	9	10	19176145	192
4	1	20	9	11	-72553475	2592
4	1	20	9	12	106975	432
4	1	20	10	7	-385	16
4	1	20	10	8	-321035	128
4	1	20	10	9	-3313415	144
4	1	20	10	10	-2422505	576
4	1	20	10	11	4436105	3456
4	1	20	11	6	5	8
4	1	20	11	7	32415	256
4	1	20	11	8	1158455	576
4	1	20	11	9	1037405	384
4	1	20	11	10	-33065	96
4	1	20	12	5	-5	1536
4	1	20	12	6	-1325	768
4	1	20	12	7	-67385	1536
4	1	20	12	8	-346475	1536
4	1	20	12	9	-11995	1536
4	1	21	5	13	-330	1
4	1	21	6	12	1540	1
4	1	21	6	13	76615	8
4	1	21	7	11	-2310	1
4	1	21	7	12	-126775	4
4	1	21	7	13	-34485	2
4	1	21	8	10	5775	4
4	1	21	8	11	4442625	128
4	1	21	8	12	2364175	48
4	1	21	8	13	-10705475	576
4	1	21	9	9	-9625	24
4	1	21	9	10	-383075	24
4	1	21	9	11	-13234375	288
4	1	21	9	12	12640375	648
4	1	21	9	13	7150	81
4	1	21	10	8	385	8
4	1	21	10	9	2451625	768
4	1	21	10	10	3312965	192
4	1	21	10	11	-919405	216
4	1	21	10	12	16225	648
4	1	21	11	7	-35	16
4	1	21	11	8	-32635	128
4	1	21	11	9	-720325	288
4	1	21	11	10	-124795	192
4	1	21	11	11	530345	3456
4	1	21	12	6	5	192
4	1	21	12	7	36875	6144
4	1	21	12	8	78695	768
4	1	21	12	9	497735	3072
4	1	21	12	10	-7775	384
4	1	22	6	13	-385	2
4	1	22	7	12	660	1
4	1	22	7	13	32835	8
4	1	22	8	11	-5775	8
4	1	22	8	12	-649825	64
4	1	22	8	13	-172425	32
4	1	22	9	10	1925	6
4	1	22	9	11	517825	64
4	1	22	9	12	1653575	144
4	1	22	9	13	-10705475	2592
4	1	22	10	9	-1925	32
4	1	22	10	10	-164175	64
4	1	22	10	11	-4359575	576
4	1	22	10	12	5267515	1728
4	1	22	10	13	715	54
4	1	22	11	8	35	8
4	1	22	11	9	243475	768
4	1	22	11	10	28755	16
4	1	22	11	11	-673255	1728
4	1	22	11	12	6095	5184
4	1	22	12	7	-35	384
4	1	22	12	8	-12095	1024
4	1	22	12	9	-63235	512
4	1	22	12	10	-31295	768
4	1	22	12	11	111805	13824
4	1	23	7	13	-165	2
4	1	23	8	12	825	4
4	1	23	8	13	164175	128
4	1	23	9	11	-1925	12
4	1	23	9	12	-73975	32
4	1	23	9	13	-57475	48
4	1	23	10	10	385	8
4	1	23	10	11	325435	256
4	1	23	10	12	259655	144
4	1	23	10	13	-2141095	3456
4	1	23	11	9	-175	32
4	1	23	11	10	-7975	32
4	1	23	11	11	-867355	1152
4	1	23	11	12	15565	54
4	1	23	11	13	65	54
4	1	23	12	8	35	192
4	1	23	12	9	88325	6144
4	1	23	12	10	10925	128
4	1	23	12	11	-1346735	82944
4	1	23	12	12	65	20736
4	1	24	8	13	-825	32
4	1	24	9	12	275	6
4	1	24	9	13	54725	192
4	1	24	10	11	-385	16
4	1	24	10	12	-136345	384
4	1	24	10	13	-11495	64
4	1	24	11	10	35	8
4	1	24	11	11	30945	256
4	1	24	11	12	98645	576
4	1	24	11	13	-194645	3456
4	1	24	12	9	-175	768
4	1	24	12	10	-17005	1536
4	1	24	12	11	-52555	1536
4	1	24	12	12	517295	41472
4	1	24	12	13	65	1296
4	1	25	9	13	-275	48
4	1	25	10	12	55	8
4	1	25	10	13	10945	256
4	1	25	11	11	-35	16
4	1	25	11	12	-12685	384
4	1	25	11	13	-1045	64
4	1	25	12	10	35	192
4	1	25	12	11	10775	2048
4	1	25	12	12	1905	256
4	1	25	12	13	-194645	82944
4	1	26	10	13	-55	64
4	1	26	11	12	5	8
4	1	26	11	13	995	256
4	1	26	12	11	-35	384
4	1	26	12	12	-4325	3072
4	1	26	12	13	-1045	1536
4	1	27	11	13	-5	64
4	1	27	12	12	5	192
4	1	27	12	13	995	6144
4	1	28	12	13	-5	1536
4	2	6	0	6	-360	1
4	2	7	0	6	-2280	1
4	2	7	0	7	3480	1
4	2	7	0	8	-240	1
4	2	7	1	6	-4500	1
4	2	7	1	7	720	1
4	2	7	2	6	-540	1
4	2	8	0	7	10440	1
4	2	8	0	8	-22040	3
4	2	8	0	9	2200	3
4	2	8	1	6	-12600	1
4	2	8	1	7	26880	1
4	2	8	1	8	-3540	1
4	2	8	2	6	-18360	1
4	2	8	2	7	6300	1
4	2	8	3	6	-2970	1
4	2	9	0	7	-200	1
4	2	9	0	8	-19440	1
4	2	9	0	9	24520	3
4	2	9	0	10	-4280	9
4	2	9	1	6	300	1
4	2	9	1	7	57480	1
4	2	9	1	8	-48060	1
4	2	9	1	9	17600	3
4	2	9	2	6	-31050	1
4	2	9	2	7	88710	1
4	2	9	2	8	-19750	1
4	2	9	3	6	-39465	1
4	2	9	3	7	25380	1
4	2	9	4	6	-18495	2
4	2	10	0	8	1200	1
4	2	10	0	9	177920	9
4	2	10	0	10	-66800	9
4	2	10	0	11	55880	27
4	2	10	1	7	-3000	1
4	2	10	1	8	-110340	1
4	2	10	1	9	143240	3
4	2	10	1	10	-20360	3
4	2	10	2	6	1650	1
4	2	10	2	7	146730	1
4	2	10	2	8	-142500	1
4	2	10	2	9	59600	3
4	2	10	3	6	-47640	1
4	2	10	3	7	167970	1
4	2	10	3	8	-46745	1
4	2	10	4	6	-104265	2
4	2	10	4	7	98325	2
4	2	10	5	6	-29565	2
4	2	11	0	9	-3000	1
4	2	11	0	10	-123080	9
4	2	11	0	11	216320	27
4	2	11	0	12	-19360	81
4	2	11	1	8	11700	1
4	2	11	1	9	370240	3
4	2	11	1	10	-438380	9
4	2	11	1	11	310600	27
4	2	11	2	7	-13200	1
4	2	11	2	8	-303810	1
4	2	11	2	9	385510	3
4	2	11	2	10	-81490	3
4	2	11	3	6	4125	1
4	2	11	3	7	242160	1
4	2	11	3	8	-238790	1
4	2	11	3	9	39080	1
4	2	11	4	6	-54405	1
4	2	11	4	7	194565	1
4	2	11	4	8	-119895	2
4	2	11	5	6	-169425	4
4	2	11	5	7	105525	2
4	2	11	6	6	-103275	8
4	2	12	0	10	4000	1
4	2	12	0	11	24280	3
4	2	12	0	12	-218080	27
4	2	12	0	13	41600	81
4	2	12	1	9	-24000	1
4	2	12	1	10	-296560	3
4	2	12	1	11	542360	9
4	2	12	1	12	-20740	81
4	2	12	2	8	44550	1
4	2	12	2	9	1146860	3
4	2	12	2	10	-1297670	9
4	2	12	2	11	202310	9
4	2	12	3	7	-30250	1
4	2	12	3	8	-554115	1
4	2	12	3	9	184530	1
4	2	12	3	10	-50590	1
4	2	12	4	6	12375	2
4	2	12	4	7	301545	1
4	2	12	4	8	-217035	1
4	2	12	4	9	53190	1
4	2	12	5	6	-51165	1
4	2	12	5	7	247875	2
4	2	12	5	8	-105395	2
4	2	12	6	6	-131985	8
4	2	12	6	7	293895	8
4	2	12	7	6	-56295	8
4	2	13	0	11	-3000	1
4	2	13	0	12	-33440	9
4	2	13	0	13	95600	27
4	2	13	1	10	28500	1
4	2	13	1	11	61880	1
4	2	13	1	12	-493780	9
4	2	13	1	13	83200	27
4	2	13	2	9	-82500	1
4	2	13	2	10	-1016690	3
4	2	13	2	11	593680	3
4	2	13	2	12	205370	81
4	2	13	3	8	94875	1
4	2	13	3	9	6929140	9
4	2	13	3	10	-727960	3
4	2	13	3	11	33400	3
4	2	13	4	7	-86625	2
4	2	13	4	8	-1499985	2
4	2	13	4	9	107755	1
4	2	13	4	10	-47330	1
4	2	13	5	6	12375	2
4	2	13	5	7	300555	1
4	2	13	5	8	-178545	4
4	2	13	5	9	56190	1
4	2	13	6	6	-159705	4
4	2	13	6	7	9030	1
4	2	13	6	8	-176225	4
4	2	13	7	6	70515	16
4	2	13	7	7	43785	2
4	2	13	8	6	-106245	32
4	2	14	0	12	1200	1
4	2	14	0	13	7280	9
4	2	14	1	11	-19800	1
4	2	14	1	12	-77500	3
4	2	14	1	13	191200	9
4	2	14	2	10	90750	1
4	2	14	2	11	212170	1
4	2	14	2	12	-505450	3
4	2	14	2	13	228800	27
4	2	14	3	9	-165000	1
4	2	14	3	10	-6428410	9
4	2	14	3	11	10292050	27
4	2	14	3	12	9625	1
4	2	14	4	8	259875	2
4	2	14	4	9	1097645	1
4	2	14	4	10	-734545	3
4	2	14	4	11	-265975	9
4	2	14	5	7	-42075	1
4	2	14	5	8	-1550925	2
4	2	14	5	9	-84685	1
4	2	14	5	10	-13255	1
4	2	14	6	6	17325	4
4	2	14	6	7	948465	4
4	2	14	6	8	1105895	8
4	2	14	6	9	96075	2
4	2	14	7	6	-49005	2
4	2	14	7	7	-466455	8
4	2	14	7	8	-307875	8
4	2	14	8	6	76815	8
4	2	14	8	7	442755	32
4	2	14	9	6	-56835	32
4	2	15	0	13	-200	1
4	2	15	1	12	7500	1
4	2	15	1	13	14560	3
4	2	15	2	11	-59400	1
4	2	15	2	12	-242330	3
4	2	15	2	13	525800	9
4	2	15	3	10	171875	1
4	2	15	3	11	1297700	3
4	2	15	3	12	-8374025	27
4	2	15	3	13	1144000	81
4	2	15	4	9	-433125	2
4	2	15	4	10	-1017380	1
4	2	15	4	11	1452250	3
4	2	15	4	12	912725	54
4	2	15	5	8	245025	2
4	2	15	5	9	1139620	1
4	2	15	5	10	-824255	6
4	2	15	5	11	-201805	3
4	2	15	6	7	-28875	1
4	2	15	6	8	-2428965	4
4	2	15	6	9	-913535	4
4	2	15	6	10	229495	12
4	2	15	7	6	17325	8
4	2	15	7	7	284805	2
4	2	15	7	8	3033045	16
4	2	15	7	9	64655	2
4	2	15	8	6	-356265	32
4	2	15	8	7	-1784055	32
4	2	15	8	8	-54395	2
4	2	15	9	6	182205	32
4	2	15	9	7	240975	32
4	2	15	10	6	-98955	128
4	2	16	1	13	-1200	1
4	2	16	2	12	21450	1
4	2	16	2	13	40040	3
4	2	16	3	11	-107250	1
4	2	16	3	12	-1357675	9
4	2	16	3	13	2629000	27
4	2	16	4	10	433125	2
4	2	16	4	11	585525	1
4	2	16	4	12	-2291575	6
4	2	16	4	13	143000	9
4	2	16	5	9	-198000	1
4	2	16	5	10	-1024180	1
4	2	16	5	11	429435	1
4	2	16	5	12	992585	54
4	2	16	6	8	329175	4
4	2	16	6	9	5208035	6
4	2	16	6	10	-220535	12
4	2	16	6	11	-2538025	36
4	2	16	7	7	-56925	4
4	2	16	7	8	-2824875	8
4	2	16	7	9	-886315	4
4	2	16	7	10	104745	4
4	2	16	8	6	12375	16
4	2	16	8	7	2001285	32
4	2	16	8	8	2038605	16
4	2	16	8	9	518405	32
4	2	16	9	6	-113655	32
4	2	16	9	7	-861135	32
4	2	16	9	8	-828245	64
4	2	16	10	6	229545	128
4	2	16	10	7	344475	128
4	2	16	11	6	-6075	32
4	2	17	2	13	-3300	1
4	2	17	3	12	37125	1
4	2	17	3	13	200200	9
4	2	17	4	11	-259875	2
4	2	17	4	12	-375925	2
4	2	17	4	13	328625	3
4	2	17	5	10	383625	2
4	2	17	5	11	555585	1
4	2	17	5	12	-663905	2
4	2	17	5	13	114400	9
4	2	17	6	9	-259875	2
4	2	17	6	10	-8934205	12
4	2	17	6	11	2465260	9
4	2	17	6	12	1464155	108
4	2	17	7	8	319275	8
4	2	17	7	9	966935	2
4	2	17	7	10	399325	12
4	2	17	7	11	-829855	18
4	2	17	8	7	-160875	32
4	2	17	8	8	-297765	2
4	2	17	8	9	-4070545	32
4	2	17	8	10	517785	32
4	2	17	9	6	12375	64
4	2	17	9	7	616545	32
4	2	17	9	8	2494685	48
4	2	17	9	9	137005	24
4	2	17	10	6	-95625	128
4	2	17	10	7	-968235	128
4	2	17	10	8	-488235	128
4	2	17	11	6	38745	128
4	2	17	11	7	17055	32
4	2	17	12	6	-1215	64
4	2	18	3	13	-5500	1
4	2	18	4	12	86625	2
4	2	18	4	13	25025	1
4	2	18	5	11	-111375	1
4	2	18	5	12	-329945	2
4	2	18	5	13	262900	3
4	2	18	6	10	490875	4
4	2	18	6	11	1518545	4
4	2	18	6	12	-7525595	36
4	2	18	6	13	200200	27
4	2	18	7	9	-61875	1
4	2	18	7	10	-1572955	4
4	2	18	7	11	1523045	12
4	2	18	7	12	1517395	216
4	2	18	8	8	111375	8
4	2	18	8	9	1554865	8
4	2	18	8	10	1379395	48
4	2	18	8	11	-644825	32
4	2	18	9	7	-39875	32
4	2	18	9	8	-2818485	64
4	2	18	9	9	-4472435	96
4	2	18	9	10	1721905	288
4	2	18	10	6	4125	128
4	2	18	10	7	502665	128
4	2	18	10	8	1671615	128
4	2	18	10	9	126995	96
4	2	18	11	6	-1485	16
4	2	18	11	7	-75495	64
4	2	18	11	8	-161265	256
4	2	18	12	6	5535	256
4	2	18	12	7	2835	64
4	2	19	4	13	-12375	2
4	2	19	5	12	71775	2
4	2	19	5	13	20020	1
4	2	19	6	11	-69300	1
4	2	19	6	12	-1257025	12
4	2	19	6	13	460075	9
4	2	19	7	10	457875	8
4	2	19	7	11	188520	1
4	2	19	7	12	-2308625	24
4	2	19	7	13	28600	9
4	2	19	8	9	-680625	32
4	2	19	8	10	-4791865	32
4	2	19	8	11	169925	4
4	2	19	8	12	1112375	432
4	2	19	9	8	218625	64
4	2	19	9	9	987605	18
4	2	19	9	10	6840605	576
4	2	19	9	11	-5121175	864
4	2	19	10	7	-825	4
4	2	19	10	8	-1107045	128
4	2	19	10	9	-4125385	384
4	2	19	10	10	521035	384
4	2	19	11	6	825	256
4	2	19	11	7	15195	32
4	2	19	11	8	478485	256
4	2	19	11	9	4325	24
4	2	19	12	6	-165	32
4	2	19	12	7	-20295	256
4	2	19	12	8	-22875	512
4	2	20	5	13	-4950	1
4	2	20	6	12	86625	4
4	2	20	6	13	35035	3
4	2	20	7	11	-126225	4
4	2	20	7	12	-388355	8
4	2	20	7	13	65725	3
4	2	20	8	10	309375	16
4	2	20	8	11	2163525	32
4	2	20	8	12	-513975	16
4	2	20	8	13	17875	18
4	2	20	9	9	-20625	4
4	2	20	9	10	-5775835	144
4	2	20	9	11	8667125	864
4	2	20	9	12	3403675	5184
4	2	20	10	8	71775	128
4	2	20	10	9	1981055	192
4	2	20	10	10	3279445	1152
4	2	20	10	11	-3913715	3456
4	2	20	11	7	-2625	128
4	2	20	11	8	-259095	256
4	2	20	11	9	-548585	384
4	2	20	11	10	67415	384
4	2	20	12	6	75	512
4	2	20	12	7	825	32
4	2	20	12	8	59945	512
4	2	20	12	9	2795	256
4	2	21	6	13	-5775	2
4	2	21	7	12	76725	8
4	2	21	7	13	5005	1
4	2	21	8	11	-334125	32
4	2	21	8	12	-260975	16
4	2	21	8	13	328625	48
