x	y	r	h	numerator	denominator
9	0	16	14	-676350675	16384
9	0	17	4	-326433375	16384
9	0	17	6	69033327885	16384
9	0	17	8	-861460540245	16384
9	0	17	10	1166656685775	16384
9	0	17	12	-152701512975	16384
9	0	17	14	1487971485	16384
9	0	18	6	-10164567115	16384
9	0	18	8	289188920455	16384
9	0	18	10	-700573210185	16384
9	0	18	12	152706740175	16384
9	0	18	14	-2479952475	16384
9	0	19	6	701093125	16384
9	0	19	8	-67291144745	16384
9	0	19	10	318768755175	16384
9	0	19	12	-118777329825	16384
9	0	19	14	3188510325	16384
9	0	20	8	9705373135	16384
9	0	20	10	-106388131725	16384
9	0	20	12	71270579655	16384
9	0	20	14	-3188510325	16384
9	0	21	8	-654102145	16384
9	0	21	10	24587327875	16384
9	0	21	12	-32398094025	16384
9	0	21	14	2479952475	16384
9	0	22	10	-3518540325	16384
9	0	22	12	10800332675	16384
9	0	22	14	-1487971485	16384
9	0	23	10	235037195	16384
9	0	23	12	-2492652525	16384
9	0	23	14	676350675	16384
9	0	24	12	356138475	16384
9	0	24	14	-225450225	16384
9	0	25	12	-23746085	16384
9	0	25	14	52026975	16384
9	0	26	14	-7432425	16384
9	0	27	14	495495	16384
9	1	1	0	149445	512
9	1	2	0	-1937925	512
9	1	3	0	11389005	512
9	1	3	2	-75735	16
9	1	4	0	-40324635	512
9	1	4	2	30821445	512
9	1	5	0	12024855	64
9	1	5	2	-179524755	512
9	1	5	4	12832425	512
9	1	6	0	-81714825	256
9	1	6	2	633572955	512
9	1	6	4	-78714315	256
9	1	7	0	101626245	256
9	1	7	2	-1509438645	512
9	1	7	4	13816845	8
9	1	7	6	-2138955	64
9	1	8	0	-93395835	256
9	1	8	2	1279102185	256
9	1	8	4	-1503824265	256
9	1	8	6	102555405	256
9	1	9	0	126042885	512
9	1	9	2	-1581626655	256
9	1	9	4	6899996745	512
9	1	9	6	-563242995	256
9	1	9	8	5604615	512
9	1	10	0	-60933465	512
9	1	10	2	1437879195	256
9	1	10	4	-2812457295	128
9	1	10	6	1874222955	256
9	1	10	8	-66509425	512
9	1	11	0	20031705	512
9	1	11	2	-953934165	256
9	1	11	4	1670980185	64
9	1	11	6	-4208582745	256
9	1	11	8	361775085	512
9	1	11	10	-44925	64
9	1	12	0	-4018815	512
9	1	12	2	900845145	512
9	1	12	4	-2916517185	128
9	1	12	6	3359360385	128
9	1	12	8	-1192746575	512
9	1	12	10	4283825	512
9	1	13	0	185895	256
9	1	13	2	-287358975	512
9	1	13	4	7421686155	512
9	1	13	6	-3909723615	128
9	1	13	8	1327305525	256
9	1	13	10	-23402775	512
9	1	13	12	2475	512
9	1	14	2	55599615	512
9	1	14	4	-1678492935	256
9	1	14	6	3342467835	128
9	1	14	8	-2100883365	256
9	1	14	10	77485375	512
9	1	14	12	-7425	128
9	1	15	2	-4934385	512
9	1	15	4	128109735	64
9	1	15	6	-2083310415	128
9	1	15	8	2424946125	256
9	1	15	10	-173171625	512
9	1	15	12	81675	256
9	1	16	4	-94817925	256
9	1	16	6	1846547745	256
9	1	16	8	-2056612335	256
9	1	16	10	137607525	256
9	1	16	12	-136125	128
9	1	17	4	16084035	512
9	1	17	6	-552340575	256
9	1	17	8	2543928075	512
9	1	17	10	-159465075	256
9	1	17	12	1225125	512
9	1	18	6	100126575	256
9	1	18	8	-1118951925	512
9	1	18	10	135767775	256
9	1	18	12	-245025	64
9	1	19	6	-8318925	256
9	1	19	8	332253865	512
9	1	19	10	-84286125	256
9	1	19	12	571725	128
9	1	20	8	-59799075	512
9	1	20	10	74419125	512
9	1	20	12	-245025	64
9	1	21	8	1233365	128
9	1	21	10	-22176275	512
9	1	21	12	1225125	512
9	1	22	10	4005075	512
9	1	22	12	-136125	128
9	1	23	10	-331525	512
9	1	23	12	81675	256
9	1	24	12	-7425	128
9	1	25	12	2475	512
9	2	1	0	-149445	512
9	2	2	0	2163915	512
9	2	3	0	-13894335	512
9	2	3	2	75735	16
9	2	4	0	53121015	512
9	2	4	2	-33197985	512
9	2	5	0	-16989345	64
9	2	5	2	205778475	512
9	2	5	4	-12832425	512
9	2	6	0	123275115	256
9	2	6	2	-765983655	512
9	2	6	4	80278425	256
9	2	7	0	-163117395	256
9	2	7	2	1911846645	512
9	2	7	4	-229492305	128
9	2	7	6	2138955	64
9	2	8	0	158918355	256
9	2	8	2	-1688435685	256
9	2	8	4	1586552805	256
9	2	8	6	-102307185	256
9	2	9	0	-226440765	512
9	2	9	2	2166838695	256
9	2	9	4	-7389165465	512
9	2	9	6	560361915	256
9	2	9	8	-5604615	512
9	2	10	0	115047135	512
9	2	10	2	-2037685815	256
9	2	10	4	3054337065	128
9	2	10	6	-1859158215	256
9	2	10	8	65930815	512
9	2	11	0	-39547035	512
9	2	11	2	1394541765	256
9	2	11	4	-114939405	4
9	2	11	6	4161692385	256
9	2	11	8	-355460775	512
9	2	11	10	44925	64
9	2	12	0	8251875	512
9	2	12	2	-1355376645	512
9	2	12	4	3251342025	128
9	2	12	6	-3311055765	128
9	2	12	8	1161427835	512
9	2	12	10	-4257725	512
9	2	13	0	-394875	256
9	2	13	2	444093975	512
9	2	13	4	-8378270235	512
9	2	13	6	3840511815	128
9	2	13	8	-1280707845	256
9	2	13	10	23116575	512
9	2	13	12	-2475	512
9	2	14	2	-88108155	512
9	2	14	4	1918521045	256
9	2	14	6	-3272065335	128
9	2	14	8	2008451295	256
9	2	14	10	-76058875	512
9	2	14	12	7425	128
9	2	15	2	8005905	512
9	2	15	4	-296520615	128
9	2	15	6	2032454295	128
9	2	15	8	-2296613235	256
9	2	15	10	168905625	512
9	2	15	12	-81675	256
9	2	16	4	111116745	256
9	2	16	6	-1795404885	256
9	2	16	8	1929354855	256
9	2	16	10	-133355025	256
9	2	16	12	136125	128
9	2	17	4	-19090755	512
9	2	17	6	535291335	256
9	2	17	8	-2363672835	512
9	2	17	10	153530475	256
9	2	17	12	-1225125	512
9	2	18	6	-96735195	256
9	2	18	8	1029597315	512
9	2	18	10	-129852075	256
9	2	18	12	245025	64
9	2	19	6	8014005	256
9	2	19	8	-302727475	512
9	2	19	10	80074125	256
9	2	19	12	-571725	128
9	2	20	8	53945655	512
9	2	20	10	-70220625	512
9	2	20	12	245025	64
9	2	21	8	-1101515	128
9	2	21	10	20781275	512
9	2	21	12	-1225125	512
9	2	22	10	-3726975	512
9	2	22	12	136125	128
9	2	23	10	306325	512
9	2	23	12	-81675	256
9	2	24	12	7425	128
9	2	25	12	-2475	512
9	3	2	0	-112995	128
9	3	3	0	1252665	128
9	3	4	0	-800685	16
9	3	4	2	594135	64
9	3	5	0	9961785	64
9	3	5	2	-3281715	32
9	3	6	0	-20911365	64
9	3	6	2	33080805	64
9	3	6	4	-782055	64
9	3	7	0	31051755	64
9	3	7	2	-50202585	32
9	3	7	4	8422785	64
9	3	8	0	-16610265	32
9	3	8	2	101939715	32
9	3	8	4	-20667555	32
9	3	8	6	-62055	32
9	3	9	0	6389685	16
9	3	9	2	-72692235	16
9	3	9	4	30507435	16
9	3	9	6	360135	16
9	3	10	0	-27669195	128
9	3	10	2	148573845	32
9	3	10	4	-120415005	32
9	3	10	6	-1884105	16
9	3	10	8	289305	128
9	3	11	0	10020105	128
9	3	11	2	-54387045	16
9	3	11	4	166825575	32
9	3	11	6	11740815	32
9	3	11	8	-3157155	128
9	3	12	0	-545535	32
9	3	12	2	111795795	64
9	3	12	4	-41393835	8
9	3	12	6	-12112605	16
9	3	12	8	3915045	32
9	3	12	10	-6525	64
9	3	13	0	108135	64
9	3	13	2	-19198215	32
9	3	13	4	58867965	16
9	3	13	6	1086750	1
9	3	13	8	-23302485	64
9	3	13	10	35775	32
9	3	14	2	7930305	64
9	3	14	4	-117564615	64
9	3	14	6	-2216025	2
9	3	14	8	46230615	64
9	3	14	10	-356625	64
9	3	15	2	-373005	32
9	3	15	4	39251385	64
9	3	15	6	12841605	16
9	3	15	8	-64200465	64
9	3	15	10	266625	16
9	3	16	4	-3943485	32
9	3	16	6	-12955815	32
9	3	16	8	31839885	32
9	3	16	10	-1063125	32
9	3	17	4	90315	8
9	3	17	6	2167605	16
9	3	17	8	-5639355	8
9	3	17	10	741825	16
9	3	18	6	-433035	16
9	3	18	8	44745345	128
9	3	18	10	-1478925	32
9	3	19	6	78255	32
9	3	19	8	-14792355	128
9	3	19	10	131625	4
9	3	20	8	183375	8
9	3	20	10	-1049625	64
9	3	21	8	-132255	64
9	3	21	10	174375	32
9	3	22	10	-69525	64
9	3	23	10	1575	16
9	4	2	0	112995	256
9	4	3	0	-1252665	256
9	4	4	0	3220965	128
9	4	4	2	-594135	128
9	4	5	0	-5062905	64
9	4	5	2	3281715	64
9	4	6	0	21567465	128
9	4	6	2	-32971455	128
9	4	6	4	782055	128
9	4	7	0	-32582655	128
9	4	7	2	24855255	32
9	4	7	4	-8422785	128
9	4	8	0	2219805	8
9	4	8	2	-99971415	64
9	4	8	4	20594655	64
9	4	8	6	62055	64
9	4	9	0	-13927545	64
9	4	9	2	70395885	32
9	4	9	4	-30179385	32
9	4	9	6	-360135	32
9	4	10	0	30730995	256
9	4	10	2	-141684795	64
9	4	10	4	117790605	64
9	4	10	6	3778335	64
9	4	10	8	-289305	256
9	4	11	0	-11332305	256
9	4	11	2	6367815	4
9	4	11	4	-160701975	64
9	4	11	6	-2957985	16
9	4	11	8	3157155	256
9	4	12	0	1255095	128
9	4	12	2	-102610395	128
9	4	12	4	39097485	16
9	4	12	6	12294855	32
9	4	12	8	-7832115	128
9	4	12	10	6525	128
9	4	13	0	-15795	16
9	4	13	2	17229915	64
9	4	13	4	-54275265	32
9	4	13	6	-8906625	16
9	4	13	8	11660355	64
9	4	13	10	-35775	64
9	4	14	2	-6946155	128
9	4	14	4	105317415	128
9	4	14	6	18366075	32
9	4	14	8	-46303515	128
9	4	14	10	356625	128
9	4	15	2	159165	32
9	4	15	4	-34002585	128
9	4	15	6	-1684935	4
9	4	15	8	64370565	128
9	4	15	10	-266625	32
9	4	16	4	3287385	64
9	4	16	6	13806315	64
9	4	16	8	-7991865	16
9	4	16	10	1063125	64
9	4	17	4	-36045	8
9	4	17	6	-2349855	32
9	4	17	8	22684995	64
9	4	17	10	-741825	32
9	4	18	6	957195	64
9	4	18	8	-45085545	256
9	4	18	10	1478925	64
9	4	19	6	-22095	16
9	4	19	8	14938155	256
9	4	19	10	-131625	8
9	4	20	8	-1485225	128
9	4	20	10	1049625	128
9	4	21	8	16785	16
9	4	21	10	-174375	64
9	4	22	10	69525	128
9	4	23	10	-1575	32
9	5	4	0	-10935	64
9	5	5	0	98415	64
9	5	6	0	-98415	16
9	5	6	2	-32805	32
9	5	7	0	229635	16
9	5	7	2	295245	32
9	5	8	0	-688905	32
9	5	8	2	-295245	8
9	5	8	4	10935	8
9	5	9	0	688905	32
9	5	9	2	688905	8
9	5	9	4	-98415	8
9	5	10	0	-229635	16
9	5	10	2	-2066715	16
9	5	10	4	98415	2
9	5	10	6	-6075	32
9	5	11	0	98415	16
9	5	11	2	2066715	16
9	5	11	4	-229635	2
9	5	11	6	54675	32
9	5	12	0	-98415	64
9	5	12	2	-688905	8
9	5	12	4	688905	4
9	5	12	6	-54675	8
9	5	12	8	1215	64
9	5	13	0	10935	64
9	5	13	2	295245	8
9	5	13	4	-688905	4
9	5	13	6	127575	8
9	5	13	8	-10935	64
9	5	14	2	-295245	32
9	5	14	4	229635	2
9	5	14	6	-382725	16
9	5	14	8	10935	16
9	5	15	2	32805	32
9	5	15	4	-98415	2
9	5	15	6	382725	16
9	5	15	8	-25515	16
9	5	16	4	98415	8
9	5	16	6	-127575	8
9	5	16	8	76545	32
9	5	17	4	-10935	8
9	5	17	6	54675	8
9	5	17	8	-76545	32
9	5	18	6	-54675	32
9	5	18	8	25515	16
9	5	19	6	6075	32
9	5	19	8	-10935	16
9	5	20	8	10935	64
9	5	21	8	-1215	64
9	6	4	0	3645	64
9	6	5	0	-32805	64
9	6	6	0	32805	16
9	6	6	2	10935	32
9	6	7	0	-76545	16
9	6	7	2	-98415	32
9	6	8	0	229635	32
9	6	8	2	98415	8
9	6	8	4	-3645	8
9	6	9	0	-229635	32
9	6	9	2	-229635	8
9	6	9	4	32805	8
9	6	10	0	76545	16
9	6	10	2	688905	16
9	6	10	4	-32805	2
9	6	10	6	2025	32
9	6	11	0	-32805	16
9	6	11	2	-688905	16
9	6	11	4	76545	2
9	6	11	6	-18225	32
9	6	12	0	32805	64
9	6	12	2	229635	8
9	6	12	4	-229635	4
9	6	12	6	18225	8
9	6	12	8	-405	64
9	6	13	0	-3645	64
9	6	13	2	-98415	8
9	6	13	4	229635	4
9	6	13	6	-42525	8
9	6	13	8	3645	64
9	6	14	2	98415	32
9	6	14	4	-76545	2
9	6	14	6	127575	16
9	6	14	8	-3645	16
9	6	15	2	-10935	32
9	6	15	4	32805	2
9	6	15	6	-127575	16
9	6	15	8	8505	16
9	6	16	4	-32805	8
9	6	16	6	42525	8
9	6	16	8	-25515	32
9	6	17	4	3645	8
9	6	17	6	-18225	8
9	6	17	8	25515	32
9	6	18	6	18225	32
9	6	18	8	-8505	16
9	6	19	6	-2025	32
9	6	19	8	3645	16
9	6	20	8	-3645	64
9	6	21	8	405	64
10	0	0	2	38804805	16384
10	0	1	0	20655	512
10	0	1	2	-582072075	16384
10	0	2	0	-245025	512
10	0	2	2	4074504525	16384
10	0	2	4	-272574495	16384
10	0	3	0	1345005	512
10	0	3	2	-17665552035	16384
10	0	3	4	4088617425	16384
10	0	4	0	-4517775	512
10	0	4	2	53087250825	16384
10	0	4	4	-28620321975	16384
10	0	4	6	660970425	16384
10	0	5	0	5169825	256
10	0	5	2	-117219320775	16384
10	0	5	4	124075255545	16384
10	0	5	6	-9914556375	16384
10	0	6	0	-8489205	256
10	0	6	2	196635369825	16384
10	0	6	4	-372719060235	16384
10	0	6	6	69401894625	16384
10	0	6	8	-600295785	16384
10	0	7	0	10248525	256
10	0	7	2	-255430824975	16384
10	0	7	4	822189748005	16384
10	0	7	6	-300799423695	16384
10	0	7	8	9004436775	16384
10	0	8	0	-9157455	256
10	0	8	2	259328894895	16384
10	0	8	4	-1376551912275	16384
10	0	8	6	902918340525	16384
10	0	8	8	-63031057425	16384
10	0	8	10	188173839	16384
10	0	9	0	12010275	512
10	0	9	2	-205998041025	16384
10	0	9	4	1782075124125	16384
10	0	9	6	-1988704703715	16384
10	0	9	8	273150231615	16384
10	0	9	10	-2822607585	16384
10	0	10	0	-5631525	512
10	0	10	2	127117360935	16384
10	0	10	4	-1799460043965	16384
10	0	10	6	3320841749925	16384
10	0	10	8	-819590187645	16384
10	0	10	10	19758253095	16384
10	0	10	12	-16962165	16384
10	0	11	0	1790505	512
10	0	11	2	-59898659625	16384
10	0	11	4	1417889816595	16384
10	0	11	6	-4281845812875	16384
10	0	11	8	1803706285395	16384
10	0	11	10	-85619956905	16384
10	0	11	12	254432475	16384
10	0	12	0	-346275	512
10	0	12	2	20878971075	16384
10	0	12	4	-865073535525	16384
10	0	12	6	4298880762315	16384
10	0	12	8	-3007849449525	16384
10	0	12	10	256867571995	16384
10	0	12	12	-1781027325	16384
10	0	12	14	315315	16384
10	0	13	0	7695	128
10	0	13	2	-5085181485	16384
10	0	13	4	401483882475	16384
10	0	13	6	-3361202977125	16384
10	0	13	8	3870429162075	16384
10	0	13	10	-565142367957	16384
10	0	13	12	7717790355	16384
10	0	13	14	-4729725	16384
10	0	14	2	773988075	16384
10	0	14	4	-137245592025	16384
10	0	14	6	2030291758755	16384
10	0	14	8	-3874857971355	16384
10	0	14	10	941997096995	16384
10	0	14	12	-23153418585	16384
10	0	14	14	33108075	16384
10	0	15	2	-55492965	16384
10	0	15	4	32631914295	16384
10	0	15	6	-930552626925	16384
10	0	15	8	3018327078165	16384
10	0	15	10	-1211317835565	16384
10	0	15	12	50937729975	16384
10	0	15	14	-143468325	16384
10	0	16	4	-4826003985	16384
10	0	16	6	313310895375	16384
10	0	16	8	-1814471448435	16384
10	0	16	10	1211566724685	16384
10	0	16	12	-84896797425	16384
10	0	16	14	430404975	16384
10	0	17	4	334686015	16384
10	0	17	6	-73166243745	16384
10	0	17	8	826715296125	16384
10	0	17	10	-942586432515	16384
10	0	17	12	109154145375	16384
10	0	17	14	-946890945	16384
10	0	18	6	10597773975	16384
10	0	18	8	-276360803775	16384
10	0	18	10	565748892597	16384
10	0	18	12	-109155713535	16384
10	0	18	14	1578151575	16384
10	0	19	6	-717801465	16384
10	0	19	8	63991970865	16384
10	0	19	10	-257269951035	16384
10	0	19	12	84900514545	16384
10	0	19	14	-2029052025	16384
10	0	20	8	-9177893895	16384
10	0	20	10	85801782345	16384
10	0	20	12	-50941563255	16384
10	0	20	14	2029052025	16384
10	0	21	8	614646825	16384
10	0	21	10	-19812843655	16384
10	0	21	12	23155968825	16384
10	0	21	14	-1578151575	16384
10	0	22	10	2832494145	16384
10	0	22	12	-7718946675	16384
10	0	22	14	946890945	16384
10	0	23	10	-188994479	16384
10	0	23	12	1781375805	16384
10	0	23	14	-430404975	16384
10	0	24	12	-254495835	16384
10	0	24	14	143468325	16384
10	0	25	12	16967445	16384
10	0	25	14	-33108075	16384
10	0	26	14	4729725	16384
10	0	27	14	-315315	16384
10	1	1	0	-185895	1024
10	1	2	0	1123875	512
10	1	3	0	-786105	64
10	1	3	2	837135	256
10	1	4	0	21523725	512
10	1	4	2	-20977785	512
10	1	5	0	-100292175	1024
10	1	5	2	120415005	512
10	1	5	4	-15938775	1024
10	1	6	0	41855535	256
10	1	6	2	-418711275	512
10	1	6	4	24199425	128
10	1	7	0	-25642575	128
10	1	7	2	982297125	512
10	1	7	4	-538745985	512
10	1	7	6	1017315	64
10	1	8	0	46426365	256
10	1	8	2	-818962245	256
10	1	8	4	113553225	32
10	1	8	6	-48756465	256
10	1	9	0	-123146325	1024
10	1	9	2	995229585	256
10	1	9	4	-8269737525	1024
10	1	9	6	267735465	256
10	1	9	8	-4231125	1024
10	1	10	0	29141775	512
10	1	10	2	-888112755	256
10	1	10	4	836290575	64
10	1	10	6	-890986275	256
10	1	10	8	25215675	512
10	1	11	0	-2334015	128
10	1	11	2	144396675	64
10	1	11	4	-3945823875	256
10	1	11	6	2001313575	256
10	1	11	8	-68876685	256
10	1	11	10	60045	256
10	1	12	0	1816425	512
10	1	12	2	-533962125	512
10	1	12	4	427351545	32
10	1	12	6	-1598239485	128
10	1	12	8	456095325	512
10	1	12	10	-1434965	512
10	1	13	0	-324405	1024
10	1	13	2	166515345	512
10	1	13	4	-8637987825	1024
10	1	13	6	1861231365	128
10	1	13	8	-2038678425	1024
10	1	13	10	7858785	512
10	1	13	12	-1485	1024
10	1	14	2	-31455135	512
10	1	14	4	484900425	128
10	1	14	6	-1592355915	128
10	1	14	8	810019575	256
10	1	14	10	-26084575	512
10	1	14	12	4455	256
10	1	15	2	2722005	512
10	1	15	4	-587846025	512
10	1	15	6	993302325	128
10	1	15	8	-234679725	64
10	1	15	10	58440525	512
10	1	15	12	-49005	512
10	1	16	4	1686825	8
10	1	16	6	-881180325	256
10	1	16	8	799261245	256
10	1	16	10	-46553265	256
10	1	16	12	81675	256
10	1	17	4	-18170595	1024
10	1	17	6	263813085	256
10	1	17	8	-1984886775	1024
10	1	17	10	54080565	256
10	1	17	12	-735075	1024
10	1	18	6	-47865015	256
10	1	18	8	438164775	512
10	1	18	10	-46156935	256
10	1	18	12	147015	128
10	1	19	6	3980115	256
10	1	19	8	-65290575	256
10	1	19	10	14362425	128
10	1	19	12	-343035	256
10	1	20	8	23585625	512
10	1	20	10	-25424025	512
10	1	20	12	147015	128
10	1	21	8	-3905115	1024
10	1	21	10	7594565	512
10	1	21	12	-735075	1024
10	1	22	10	-1374915	512
10	1	22	12	81675	256
10	1	23	10	114085	512
10	1	23	12	-49005	512
10	1	24	12	4455	256
10	1	25	12	-1485	1024
10	2	1	0	185895	1024
10	2	2	0	-1204065	512
10	2	3	0	3607335	256
10	2	3	2	-837135	256
10	2	4	0	-26371575	512
10	2	4	2	21925485	512
10	2	5	0	130691475	1024
10	2	5	2	-130963635	512
10	2	5	4	15938775	1024
10	2	6	0	-57711285	256
10	2	6	2	472074075	512
10	2	6	4	-1528335	8
10	2	7	0	18600435	64
10	2	7	2	-1144244475	512
10	2	7	4	549880245	512
10	2	7	6	-1017315	64
10	2	8	0	-70461495	256
10	2	8	2	982768545	256
10	2	8	4	-468082125	128
10	2	8	6	48669525	256
10	2	9	0	194442525	1024
10	2	9	2	-1227160935	256
10	2	9	4	8601432525	1024
10	2	9	6	-266768595	256
10	2	9	8	4231125	1024
10	2	10	0	-47621925	512
10	2	10	2	1122646635	256
10	2	10	4	-438803325	32
10	2	10	6	886099275	256
10	2	10	8	-25072305	512
10	2	11	0	7857405	256
10	2	11	2	-373484925	128
10	2	11	4	4176377415	256
10	2	11	6	-1986494625	256
10	2	11	8	4255695	16
10	2	11	10	-60045	256
10	2	12	0	-3135915	512
10	2	12	2	705204225	512
10	2	12	4	-912137355	64
10	2	12	6	1583262585	128
10	2	12	8	-448269375	512
10	2	12	10	1429385	512
10	2	13	0	572265	1024
10	2	13	2	-224215695	512
10	2	13	4	9292046625	1024
10	2	13	6	-1840042575	128
10	2	13	8	1991900925	1024
10	2	13	10	-7797495	512
10	2	13	12	1485	1024
10	2	14	2	43119135	512
10	2	14	4	-131408325	32
10	2	14	6	1570945995	128
10	2	14	8	-786719925	256
10	2	14	10	25778575	512
10	2	14	12	-4455	256
10	2	15	2	-3793635	512
10	2	15	4	641962125	512
10	2	15	6	-977851575	128
10	2	15	8	453112065	128
10	2	15	10	-57523875	512
10	2	15	12	49005	512
10	2	16	4	-29685285	128
10	2	16	6	865571625	256
10	2	16	8	-766891215	256
10	2	16	10	45637965	256
10	2	16	12	-81675	256
10	2	17	4	20124315	1024
10	2	17	6	-258557535	256
10	2	17	8	1892757375	1024
10	2	17	10	-52801035	256
10	2	17	12	735075	1024
10	2	18	6	46803375	256
10	2	18	8	-415221525	512
10	2	18	10	44879295	256
10	2	18	12	-147015	128
10	2	19	6	-3882645	256
10	2	19	8	30740775	128
10	2	19	10	-869175	8
10	2	19	12	343035	256
10	2	20	8	-22067955	512
10	2	20	10	24514125	512
10	2	20	12	-147015	128
10	2	21	8	3630255	1024
10	2	21	10	-7291715	512
10	2	21	12	735075	1024
10	2	22	10	1314435	512
10	2	22	12	-81675	256
10	2	23	10	-108595	512
10	2	23	12	49005	512
10	2	24	12	-4455	256
10	2	25	12	1485	1024
10	3	2	0	40095	128
10	3	3	0	-462915	128
10	3	4	0	2423925	128
10	3	4	2	-236925	64
10	3	5	0	-7599825	128
10	3	5	2	5274315	128
10	3	6	0	7927875	64
10	3	6	2	-3335175	16
10	3	6	4	253935	64
10	3	7	0	-11558295	64
10	3	7	2	80973675	128
10	3	7	4	-2783565	64
10	3	8	0	12017565	64
10	3	8	2	-40951575	32
10	3	8	4	13869225	64
10	3	8	6	21735	32
10	3	9	0	-8912025	64
10	3	9	2	115965675	64
10	3	9	4	-41461875	64
10	3	9	6	-483435	64
10	3	10	0	9240075	128
10	3	10	2	-29316735	16
10	3	10	4	41316075	32
10	3	10	6	610875	16
10	3	10	8	-71685	128
10	3	11	0	-3189375	128
10	3	11	2	84691575	64
10	3	11	4	-57638385	32
10	3	11	6	-7409475	64
10	3	11	8	785565	128
10	3	12	0	659745	128
10	3	12	2	-42810525	64
10	3	12	4	57434265	32
10	3	12	6	3744225	16
10	3	12	8	-3912975	128
10	3	12	10	1395	64
10	3	13	0	-61965	128
10	3	13	2	28850175	128
10	3	13	4	-40878675	32
10	3	13	6	-10594395	32
10	3	13	8	11694375	128
10	3	13	10	-30645	128
10	3	14	2	-91125	2
10	3	14	4	40732875	64
10	3	14	6	334530	1
10	3	14	8	-11649825	64
10	3	14	10	19125	16
10	3	15	2	535815	128
10	3	15	4	-13529025	64
10	3	15	6	-7725375	32
10	3	15	8	16247385	64
10	3	15	10	-458325	128
10	3	16	4	2696085	64
10	3	16	6	3902175	32
10	3	16	8	-16185015	64
10	3	16	10	228825	32
10	3	17	4	-244215	64
10	3	17	6	-2627775	64
10	3	17	8	11516175	64
10	3	17	10	-639765	64
10	3	18	6	132705	16
10	3	18	8	-11471625	128
10	3	18	10	159705	16
10	3	19	6	-48735	64
10	3	19	8	3809025	128
10	3	19	10	-455625	64
10	3	20	8	-758835	128
10	3	20	10	227475	64
10	3	21	8	68715	128
10	3	21	10	-151425	128
10	3	22	10	945	4
10	3	23	10	-2745	128
10	4	2	0	-40095	256
10	4	3	0	462915	256
10	4	4	0	-2423925	256
10	4	4	2	236925	128
10	4	5	0	7599825	256
10	4	5	2	-5274315	256
10	4	6	0	-7927875	128
10	4	6	2	3335175	32
10	4	6	4	-253935	128
10	4	7	0	11558295	128
10	4	7	2	-80973675	256
10	4	7	4	2783565	128
10	4	8	0	-12017565	128
10	4	8	2	40951575	64
10	4	8	4	-13869225	128
10	4	8	6	-21735	64
10	4	9	0	8912025	128
10	4	9	2	-115965675	128
10	4	9	4	41461875	128
10	4	9	6	483435	128
10	4	10	0	-9240075	256
10	4	10	2	29316735	32
10	4	10	4	-41316075	64
10	4	10	6	-610875	32
10	4	10	8	71685	256
10	4	11	0	3189375	256
10	4	11	2	-84691575	128
10	4	11	4	57638385	64
10	4	11	6	7409475	128
10	4	11	8	-785565	256
10	4	12	0	-659745	256
10	4	12	2	42810525	128
10	4	12	4	-57434265	64
10	4	12	6	-3744225	32
10	4	12	8	3912975	256
10	4	12	10	-1395	128
10	4	13	0	61965	256
10	4	13	2	-28850175	256
10	4	13	4	40878675	64
10	4	13	6	10594395	64
10	4	13	8	-11694375	256
10	4	13	10	30645	256
10	4	14	2	91125	4
10	4	14	4	-40732875	128
10	4	14	6	-167265	1
10	4	14	8	11649825	128
10	4	14	10	-19125	32
10	4	15	2	-535815	256
10	4	15	4	13529025	128
10	4	15	6	7725375	64
10	4	15	8	-16247385	128
10	4	15	10	458325	256
10	4	16	4	-2696085	128
10	4	16	6	-3902175	64
10	4	16	8	16185015	128
10	4	16	10	-228825	64
10	4	17	4	244215	128
10	4	17	6	2627775	128
10	4	17	8	-11516175	128
10	4	17	10	639765	128
10	4	18	6	-132705	32
10	4	18	8	11471625	256
10	4	18	10	-159705	32
10	4	19	6	48735	128
10	4	19	8	-3809025	256
10	4	19	10	455625	128
10	4	20	8	758835	256
10	4	20	10	-227475	128
10	4	21	8	-68715	256
10	4	21	10	151425	256
10	4	22	10	-945	8
10	4	23	10	2745	256
11	0	0	2	-38251845	16384
11	0	1	2	573777675	16384
11	0	2	0	6075	512
11	0	2	2	-4016443725	16384
11	0	2	4	254235915	16384
11	0	3	0	-66825	512
11	0	3	2	17409669795	16384
11	0	3	4	-3813538725	16384
11	0	4	0	334125	512
11	0	4	2	-52276287465	16384
11	0	4	4	26694771075	16384
11	0	4	6	-555010785	16384
11	0	5	0	-1002375	512
11	0	5	2	115222698855	16384
11	0	5	4	-115697273805	16384
11	0	5	6	8325161775	16384
11	0	6	0	1002375	256
11	0	6	2	-192653690625	16384
11	0	6	4	347272509735	16384
11	0	6	6	-58276132425	16384
11	0	6	8	429907845	16384
11	0	7	0	-1403325	256
11	0	7	2	248921988975	16384
11	0	7	4	-764800252425	16384
11	0	7	6	252546035175	16384
11	0	7	8	-6448617675	16384
11	0	8	0	1403325	256
11	0	8	2	-250687452015	16384
11	0	8	4	1276907180175	16384
11	0	8	6	-757783096245	16384
11	0	8	8	45140323725	16384
11	0	8	10	-114396735	16384
11	0	9	0	-1002375	256
11	0	9	2	196863202305	16384
11	0	9	4	-1646088530625	16384
11	0	9	6	1667760061275	16384
11	0	9	8	-195611560995	16384
11	0	9	10	1715951025	16384
11	0	10	0	1002375	512
11	0	10	2	-119612406375	16384
