x	y	r	h	numerator	denominator
15	1	19	8	9800	27
15	1	19	9	-4550	1
15	1	19	10	1101100	81
15	1	19	11	770770	81
15	1	19	12	-100100	9
15	1	19	13	46475	9
15	1	19	15	25025	81
15	1	20	7	-6055	243
15	1	20	8	-1400	27
15	1	20	9	1050	1
15	1	20	10	-1101100	243
15	1	20	11	-350350	81
15	1	20	12	20020	3
15	1	20	13	-325325	81
15	1	20	15	-3575	9
15	1	21	8	280	81
15	1	21	9	-150	1
15	1	21	10	84700	81
15	1	21	11	350350	243
15	1	21	12	-9100	3
15	1	21	13	65065	27
15	1	21	15	3575	9
15	1	22	9	10	1
15	1	22	10	-12100	81
15	1	22	11	-26950	81
15	1	22	12	9100	9
15	1	22	13	-29575	27
15	1	22	15	-25025	81
15	1	23	10	2420	243
15	1	23	11	3850	81
15	1	23	12	-700	3
15	1	23	13	29575	81
15	1	23	15	5005	27
15	1	24	11	-770	243
15	1	24	12	100	3
15	1	24	13	-2275	27
15	1	24	15	-2275	27
15	1	25	12	-20	9
15	1	25	13	325	27
15	1	25	15	2275	81
15	1	26	13	-65	81
15	1	26	15	-175	27
15	1	27	15	25	27
15	1	28	15	-5	81
15	2	0	2	-1300	243
15	2	1	2	6500	81
15	2	1	3	-280	81
15	2	2	2	-45500	81
15	2	2	3	1400	27
15	2	2	4	10250	243
15	2	3	2	591500	243
15	2	3	3	-9800	27
15	2	3	4	-51250	81
15	2	3	5	3290	81
15	2	4	2	-591500	81
15	2	4	3	127400	81
15	2	4	4	358750	81
15	2	4	5	-16450	27
15	2	4	6	-1720	27
15	2	5	2	1301300	81
15	2	5	3	-127400	27
15	2	5	4	-4663750	243
15	2	5	5	115150	27
15	2	5	6	8600	9
15	2	5	7	-26815	243
15	2	6	2	-6506500	243
15	2	6	3	280280	27
15	2	6	4	4663750	81
15	2	6	5	-1496950	81
15	2	6	6	-60200	9
15	2	6	7	134075	81
15	2	6	8	1990	81
15	2	7	2	929500	27
15	2	7	3	-1401400	81
15	2	7	4	-10260250	81
15	2	7	5	1496950	27
15	2	7	6	782600	27
15	2	7	7	-938525	81
15	2	7	8	-9950	27
15	2	7	9	1700	27
15	2	8	2	-929500	27
15	2	8	3	200200	9
15	2	8	4	51301250	243
15	2	8	5	-3293290	27
15	2	8	6	-782600	9
15	2	8	7	12200825	243
15	2	8	8	69650	27
15	2	8	9	-8500	9
15	2	8	10	15320	243
15	2	9	2	6506500	243
15	2	9	3	-200200	9
15	2	9	4	-7328750	27
15	2	9	5	16466450	81
15	2	9	6	1721720	9
15	2	9	7	-12200825	81
15	2	9	8	-905450	81
15	2	9	9	59500	9
15	2	9	10	-76600	81
15	2	9	11	-5900	243
15	2	10	2	-1301300	81
15	2	10	3	1401400	81
15	2	10	4	7328750	27
15	2	10	5	-2352350	9
15	2	10	6	-8608600	27
15	2	10	7	26841815	81
15	2	10	8	905450	27
15	2	10	9	-773500	27
15	2	10	10	536200	81
15	2	10	11	29500	81
15	2	10	12	-520	27
15	2	11	2	591500	81
15	2	11	3	-280280	27
15	2	11	4	-51301250	243
15	2	11	5	2352350	9
15	2	11	6	1229800	3
15	2	11	7	-134209075	243
15	2	11	8	-1991990	27
15	2	11	9	773500	9
15	2	11	10	-6970600	243
15	2	11	11	-206500	81
15	2	11	12	2600	9
15	2	11	13	-530	81
15	2	12	2	-591500	243
15	2	12	3	127400	27
15	2	12	4	10260250	81
15	2	12	5	-16466450	81
15	2	12	6	-1229800	3
15	2	12	7	19172725	27
15	2	12	8	9959950	81
15	2	12	9	-1701700	9
15	2	12	10	6970600	81
15	2	12	11	2684500	243
15	2	12	12	-18200	9
15	2	12	13	2650	27
15	2	13	2	45500	81
15	2	13	3	-127400	81
15	2	13	4	-4663750	81
15	2	13	5	3293290	27
15	2	13	6	8608600	27
15	2	13	7	-19172725	27
15	2	13	8	-1422850	9
15	2	13	9	8508500	27
15	2	13	10	-15335320	81
15	2	13	11	-2684500	81
15	2	13	12	236600	27
15	2	13	13	-18550	27
15	2	13	15	-35	81
15	2	14	2	-6500	81
15	2	14	3	9800	27
15	2	14	4	4663750	243
15	2	14	5	-1496950	27
15	2	14	6	-1721720	9
15	2	14	7	134209075	243
15	2	14	8	1422850	9
15	2	14	9	-1215500	3
15	2	14	10	76676600	243
15	2	14	11	5905900	81
15	2	14	12	-236600	9
15	2	14	13	241150	81
15	2	14	15	175	27
15	2	15	2	1300	243
15	2	15	3	-1400	27
15	2	15	4	-358750	81
15	2	15	5	1496950	81
15	2	15	6	782600	9
15	2	15	7	-26841815	81
15	2	15	8	-9959950	81
15	2	15	9	1215500	3
15	2	15	10	-10953800	27
15	2	15	11	-29529500	243
15	2	15	12	520520	9
15	2	15	13	-241150	27
15	2	15	15	-1225	27
15	2	16	3	280	81
15	2	16	4	51250	81
15	2	16	5	-115150	27
15	2	16	6	-782600	27
15	2	16	7	12200825	81
15	2	16	8	1991990	27
15	2	16	9	-8508500	27
15	2	16	10	10953800	27
15	2	16	11	4218500	27
15	2	16	12	-2602600	27
15	2	16	13	530530	27
15	2	16	15	15925	81
15	2	17	4	-10250	243
15	2	17	5	16450	27
15	2	17	6	60200	9
15	2	17	7	-12200825	243
15	2	17	8	-905450	27
15	2	17	9	1701700	9
15	2	17	10	-76676600	243
15	2	17	11	-4218500	27
15	2	17	12	371800	3
15	2	17	13	-2652650	81
15	2	17	15	-15925	27
15	2	18	5	-3290	81
15	2	18	6	-8600	9
15	2	18	7	938525	81
15	2	18	8	905450	81
15	2	18	9	-773500	9
15	2	18	10	15335320	81
15	2	18	11	29529500	243
15	2	18	12	-371800	3
15	2	18	13	378950	9
15	2	18	15	35035	27
15	2	19	6	1720	27
15	2	19	7	-134075	81
15	2	19	8	-69650	27
15	2	19	9	773500	27
15	2	19	10	-6970600	81
15	2	19	11	-5905900	81
15	2	19	12	2602600	27
15	2	19	13	-378950	9
15	2	19	15	-175175	81
15	2	20	7	26815	243
15	2	20	8	9950	27
15	2	20	9	-59500	9
15	2	20	10	6970600	243
15	2	20	11	2684500	81
15	2	20	12	-520520	9
15	2	20	13	2652650	81
15	2	20	15	25025	9
15	2	21	8	-1990	81
15	2	21	9	8500	9
15	2	21	10	-536200	81
15	2	21	11	-2684500	243
15	2	21	12	236600	9
15	2	21	13	-530530	27
15	2	21	15	-25025	9
15	2	22	9	-1700	27
15	2	22	10	76600	81
15	2	22	11	206500	81
15	2	22	12	-236600	27
15	2	22	13	241150	27
15	2	22	15	175175	81
15	2	23	10	-15320	243
15	2	23	11	-29500	81
15	2	23	12	18200	9
15	2	23	13	-241150	81
15	2	23	15	-35035	27
15	2	24	11	5900	243
15	2	24	12	-2600	9
15	2	24	13	18550	27
15	2	24	15	15925	27
15	2	25	12	520	27
15	2	25	13	-2650	27
15	2	25	15	-15925	81
15	2	26	13	530	81
15	2	26	15	1225	27
15	2	27	15	-175	27
15	2	28	15	35	81
15	3	2	4	-4100	81
15	3	3	4	20500	27
15	3	3	5	-470	9
15	3	4	4	-143500	27
15	3	4	5	2350	3
15	3	4	6	160	1
15	3	5	4	1865500	81
15	3	5	5	-16450	3
15	3	5	6	-2400	1
15	3	5	7	21625	81
15	3	6	4	-1865500	27
15	3	6	5	213850	9
15	3	6	6	16800	1
15	3	6	7	-108125	27
15	3	6	8	-1010	9
15	3	7	4	4104100	27
15	3	7	5	-213850	3
15	3	7	6	-72800	1
15	3	7	7	756875	27
15	3	7	8	5050	3
15	3	7	9	-2170	9
15	3	8	4	-20520500	81
15	3	8	5	470470	3
15	3	8	6	218400	1
15	3	8	7	-9839375	81
15	3	8	8	-35350	3
15	3	8	9	10850	3
15	3	8	10	-17720	81
15	3	9	4	2931500	9
15	3	9	5	-2352350	9
15	3	9	6	-480480	1
15	3	9	7	9839375	27
15	3	9	8	459550	9
15	3	9	9	-75950	3
15	3	9	10	88600	27
15	3	9	11	1025	9
15	3	10	4	-2931500	9
15	3	10	5	336050	1
15	3	10	6	800800	1
15	3	10	7	-21646625	27
15	3	10	8	-459550	3
15	3	10	9	987350	9
15	3	10	10	-620200	27
15	3	10	11	-5125	3
15	3	10	12	950	9
15	3	11	4	20520500	81
15	3	11	5	-336050	1
15	3	11	6	-1029600	1
15	3	11	7	108233125	81
15	3	11	8	1011010	3
15	3	11	9	-987350	3
15	3	11	10	8062600	81
15	3	11	11	35875	3
15	3	11	12	-4750	3
15	3	11	13	770	27
15	3	12	4	-4104100	27
15	3	12	5	2352350	9
15	3	12	6	1029600	1
15	3	12	7	-15461875	9
15	3	12	8	-5055050	9
15	3	12	9	2172170	3
15	3	12	10	-8062600	27
15	3	12	11	-466375	9
15	3	12	12	33250	3
15	3	12	13	-3850	9
15	3	13	4	1865500	27
15	3	13	5	-470470	3
15	3	13	6	-800800	1
15	3	13	7	15461875	9
15	3	13	8	722150	1
15	3	13	9	-10860850	9
15	3	13	10	17737720	27
15	3	13	11	466375	3
15	3	13	12	-432250	9
15	3	13	13	26950	9
15	3	14	4	-1865500	81
15	3	14	5	213850	3
15	3	14	6	480480	1
15	3	14	7	-108233125	81
15	3	14	8	-722150	1
15	3	14	9	1551550	1
15	3	14	10	-88688600	81
15	3	14	11	-1026025	3
15	3	14	12	432250	3
15	3	14	13	-350350	27
15	3	15	4	143500	27
15	3	15	5	-213850	9
15	3	15	6	-218400	1
15	3	15	7	21646625	27
15	3	15	8	5055050	9
15	3	15	9	-1551550	1
15	3	15	10	12669800	9
15	3	15	11	5130125	9
15	3	15	12	-950950	3
15	3	15	13	350350	9
15	3	16	4	-20500	27
15	3	16	5	16450	3
15	3	16	6	72800	1
15	3	16	7	-9839375	27
15	3	16	8	-1011010	3
15	3	16	9	10860850	9
15	3	16	10	-12669800	9
15	3	16	11	-732875	1
15	3	16	12	4754750	9
15	3	16	13	-770770	9
15	3	17	4	4100	81
15	3	17	5	-2350	3
15	3	17	6	-16800	1
15	3	17	7	9839375	81
15	3	17	8	459550	3
15	3	17	9	-2172170	3
15	3	17	10	88688600	81
15	3	17	11	732875	1
15	3	17	12	-679250	1
15	3	17	13	3853850	27
15	3	18	5	470	9
15	3	18	6	2400	1
15	3	18	7	-756875	27
15	3	18	8	-459550	9
15	3	18	9	987350	3
15	3	18	10	-17737720	27
15	3	18	11	-5130125	9
15	3	18	12	679250	1
15	3	18	13	-550550	3
15	3	19	6	-160	1
15	3	19	7	108125	27
15	3	19	8	35350	3
15	3	19	9	-987350	9
15	3	19	10	8062600	27
15	3	19	11	1026025	3
15	3	19	12	-4754750	9
15	3	19	13	550550	3
15	3	20	7	-21625	81
15	3	20	8	-5050	3
15	3	20	9	75950	3
15	3	20	10	-8062600	81
15	3	20	11	-466375	3
15	3	20	12	950950	3
15	3	20	13	-3853850	27
15	3	21	8	1010	9
15	3	21	9	-10850	3
15	3	21	10	620200	27
15	3	21	11	466375	9
15	3	21	12	-432250	3
15	3	21	13	770770	9
15	3	22	9	2170	9
15	3	22	10	-88600	27
15	3	22	11	-35875	3
15	3	22	12	432250	9
15	3	22	13	-350350	9
15	3	23	10	17720	81
15	3	23	11	5125	3
15	3	23	12	-33250	3
15	3	23	13	350350	27
15	3	24	11	-1025	9
15	3	24	12	4750	3
15	3	24	13	-26950	9
15	3	25	12	-950	9
15	3	25	13	3850	9
15	3	26	13	-770	27
15	4	2	4	2050	81
15	4	3	4	-10250	27
15	4	3	5	235	9
15	4	4	4	71750	27
15	4	4	5	-1175	3
15	4	4	6	-2120	9
15	4	5	4	-932750	81
15	4	5	5	8225	3
15	4	5	6	10600	3
15	4	5	7	-30275	81
15	4	6	4	932750	27
15	4	6	5	-106925	9
15	4	6	6	-74200	3
15	4	6	7	151375	27
15	4	6	8	2890	9
15	4	7	4	-2052050	27
15	4	7	5	106925	3
15	4	7	6	964600	9
15	4	7	7	-1059625	27
15	4	7	8	-14450	3
15	4	7	9	16250	27
15	4	8	4	10260250	81
15	4	8	5	-235235	3
15	4	8	6	-964600	3
15	4	8	7	13775125	81
15	4	8	8	101150	3
15	4	8	9	-81250	9
15	4	8	10	35620	81
15	4	9	4	-1465750	9
15	4	9	5	1176175	9
15	4	9	6	2122120	3
15	4	9	7	-13775125	27
15	4	9	8	-1314950	9
15	4	9	9	568750	9
15	4	9	10	-178100	27
15	4	9	11	-3250	9
15	4	10	4	1465750	9
15	4	10	5	-168025	1
15	4	10	6	-10610600	9
15	4	10	7	30305275	27
15	4	10	8	1314950	3
15	4	10	9	-7393750	27
15	4	10	10	1246700	27
15	4	10	11	16250	3
15	4	10	12	-10660	27
15	4	11	4	-10260250	81
15	4	11	5	168025	1
15	4	11	6	1515800	1
15	4	11	7	-151526375	81
15	4	11	8	-2892890	3
15	4	11	9	7393750	9
15	4	11	10	-16207100	81
15	4	11	11	-113750	3
15	4	11	12	53300	9
15	4	11	13	-1775	27
15	4	12	4	2052050	27
15	4	12	5	-1176175	9
15	4	12	6	-1515800	1
15	4	12	7	21646625	9
15	4	12	8	14464450	9
15	4	12	9	-16266250	9
15	4	12	10	16207100	27
15	4	12	11	1478750	9
15	4	12	12	-373100	9
15	4	12	13	8875	9
15	4	13	4	-932750	27
15	4	13	5	235235	3
15	4	13	6	10610600	9
15	4	13	7	-21646625	9
15	4	13	8	-2066350	1
15	4	13	9	81331250	27
15	4	13	10	-35655620	27
15	4	13	11	-1478750	3
15	4	13	12	4850300	27
15	4	13	13	-62125	9
15	4	13	15	455	27
15	4	14	4	932750	81
15	4	14	5	-106925	3
15	4	14	6	-2122120	3
15	4	14	7	151526375	81
15	4	14	8	2066350	1
15	4	14	9	-11618750	3
15	4	14	10	178278100	81
15	4	14	11	3253250	3
15	4	14	12	-4850300	9
15	4	14	13	807625	27
15	4	14	15	-2275	9
15	4	15	4	-71750	27
15	4	15	5	106925	9
15	4	15	6	964600	3
15	4	15	7	-30305275	27
15	4	15	8	-14464450	9
15	4	15	9	11618750	3
15	4	15	10	-25468300	9
15	4	15	11	-16266250	9
15	4	15	12	10670660	9
15	4	15	13	-807625	9
15	4	15	15	15925	9
15	4	16	4	10250	27
15	4	16	5	-8225	3
15	4	16	6	-964600	9
15	4	16	7	13775125	27
15	4	16	8	2892890	3
15	4	16	9	-81331250	27
15	4	16	10	25468300	9
15	4	16	11	2323750	1
15	4	16	12	-53353300	27
15	4	16	13	1776775	9
15	4	16	15	-207025	27
15	4	17	4	-2050	81
15	4	17	5	1175	3
15	4	17	6	74200	3
15	4	17	7	-13775125	81
15	4	17	8	-1314950	3
15	4	17	9	16266250	9
15	4	17	10	-178278100	81
15	4	17	11	-2323750	1
15	4	17	12	7621900	3
15	4	17	13	-8883875	27
15	4	17	15	207025	9
15	4	18	5	-235	9
15	4	18	6	-10600	3
15	4	18	7	1059625	27
15	4	18	8	1314950	9
15	4	18	9	-7393750	9
15	4	18	10	35655620	27
15	4	18	11	16266250	9
15	4	18	12	-7621900	3
15	4	18	13	1269125	3
15	4	18	15	-455455	9
15	4	19	6	2120	9
15	4	19	7	-151375	27
15	4	19	8	-101150	3
15	4	19	9	7393750	27
15	4	19	10	-16207100	27
15	4	19	11	-3253250	3
15	4	19	12	53353300	27
15	4	19	13	-1269125	3
15	4	19	15	2277275	27
15	4	20	7	30275	81
15	4	20	8	14450	3
15	4	20	9	-568750	9
15	4	20	10	16207100	81
15	4	20	11	1478750	3
15	4	20	12	-10670660	9
15	4	20	13	8883875	27
15	4	20	15	-325325	3
15	4	21	8	-2890	9
15	4	21	9	81250	9
15	4	21	10	-1246700	27
15	4	21	11	-1478750	9
15	4	21	12	4850300	9
15	4	21	13	-1776775	9
15	4	21	15	325325	3
15	4	22	9	-16250	27
15	4	22	10	178100	27
15	4	22	11	113750	3
15	4	22	12	-4850300	27
15	4	22	13	807625	9
15	4	22	15	-2277275	27
15	4	23	10	-35620	81
15	4	23	11	-16250	3
15	4	23	12	373100	9
15	4	23	13	-807625	27
15	4	23	15	455455	9
15	4	24	11	3250	9
15	4	24	12	-53300	9
15	4	24	13	62125	9
15	4	24	15	-207025	9
15	4	25	12	10660	27
15	4	25	13	-8875	9
15	4	25	15	207025	27
15	4	26	13	1775	27
15	4	26	15	-15925	9
15	4	27	15	2275	9
15	4	28	15	-455	27
15	5	4	6	560	3
15	5	5	6	-2800	1
15	5	5	7	865	3
15	5	6	6	19600	1
15	5	6	7	-4325	1
15	5	6	8	-570	1
15	5	7	6	-254800	3
15	5	7	7	30275	1
15	5	7	8	8550	1
15	5	7	9	-8810	9
15	5	8	6	254800	1
15	5	8	7	-393575	3
15	5	8	8	-59850	1
15	5	8	9	44050	3
15	5	8	10	-1364	3
15	5	9	6	-560560	1
15	5	9	7	393575	1
15	5	9	8	259350	1
15	5	9	9	-308350	3
15	5	9	10	6820	1
15	5	9	11	805	1
15	5	10	6	2802800	3
15	5	10	7	-865865	1
15	5	10	8	-778050	1
15	5	10	9	4008550	9
15	5	10	10	-47740	1
15	5	10	11	-12075	1
15	5	10	12	9160	9
15	5	11	6	-1201200	1
15	5	11	7	4329325	3
15	5	11	8	1711710	1
15	5	11	9	-4008550	3
15	5	11	10	620620	3
15	5	11	11	84525	1
15	5	11	12	-45800	3
15	5	11	13	35	1
15	5	12	6	1201200	1
15	5	12	7	-1855425	1
15	5	12	8	-2852850	1
15	5	12	9	8818810	3
15	5	12	10	-620620	1
15	5	12	11	-366275	1
15	5	12	12	320600	3
15	5	12	13	-525	1
15	5	13	6	-2802800	3
15	5	13	7	1855425	1
15	5	13	8	3667950	1
15	5	13	9	-44094050	9
15	5	13	10	1365364	1
15	5	13	11	1098825	1
15	5	13	12	-4167800	9
15	5	13	13	3675	1
15	5	13	15	-1001	9
15	5	14	6	560560	1
15	5	14	7	-4329325	3
15	5	14	8	-3667950	1
15	5	14	9	6299150	1
15	5	14	10	-6826820	3
15	5	14	11	-2417415	1
15	5	14	12	4167800	3
15	5	14	13	-15925	1
15	5	14	15	5005	3
15	5	15	6	-254800	1
15	5	15	7	865865	1
15	5	15	8	2852850	1
15	5	15	9	-6299150	1
15	5	15	10	2925780	1
15	5	15	11	4029025	1
15	5	15	12	-9169160	3
15	5	15	13	47775	1
15	5	15	15	-35035	3
15	5	16	6	254800	3
15	5	16	7	-393575	1
15	5	16	8	-1711710	1
15	5	16	9	44094050	9
15	5	16	10	-2925780	1
15	5	16	11	-5180175	1
15	5	16	12	45845800	9
15	5	16	13	-105105	1
15	5	16	15	455455	9
15	5	17	6	-19600	1
15	5	17	7	393575	3
15	5	17	8	778050	1
15	5	17	9	-8818810	3
15	5	17	10	6826820	3
15	5	17	11	5180175	1
15	5	17	12	-6549400	1
15	5	17	13	175175	1
15	5	17	15	-455455	3
15	5	18	6	2800	1
15	5	18	7	-30275	1
15	5	18	8	-259350	1
15	5	18	9	4008550	3
15	5	18	10	-1365364	1
15	5	18	11	-4029025	1
15	5	18	12	6549400	1
15	5	18	13	-225225	1
15	5	18	15	1002001	3
15	5	19	6	-560	3
15	5	19	7	4325	1
15	5	19	8	59850	1
15	5	19	9	-4008550	9
15	5	19	10	620620	1
15	5	19	11	2417415	1
15	5	19	12	-45845800	9
15	5	19	13	225225	1
15	5	19	15	-5010005	9
15	5	20	7	-865	3
15	5	20	8	-8550	1
15	5	20	9	308350	3
15	5	20	10	-620620	3
15	5	20	11	-1098825	1
15	5	20	12	9169160	3
15	5	20	13	-175175	1
15	5	20	15	715715	1
15	5	21	8	570	1
15	5	21	9	-44050	3
15	5	21	10	47740	1
15	5	21	11	366275	1
15	5	21	12	-4167800	3
15	5	21	13	105105	1
15	5	21	15	-715715	1
15	5	22	9	8810	9
15	5	22	10	-6820	1
15	5	22	11	-84525	1
15	5	22	12	4167800	9
15	5	22	13	-47775	1
15	5	22	15	5010005	9
15	5	23	10	1364	3
15	5	23	11	12075	1
15	5	23	12	-320600	3
15	5	23	13	15925	1
15	5	23	15	-1002001	3
15	5	24	11	-805	1
15	5	24	12	45800	3
15	5	24	13	-3675	1
15	5	24	15	455455	3
15	5	25	12	-9160	9
15	5	25	13	525	1
15	5	25	15	-455455	9
15	5	26	13	-35	1
15	5	26	15	35035	3
15	5	27	15	-5005	3
15	5	28	15	1001	9
15	6	4	6	-560	9
15	6	5	6	2800	3
15	6	5	7	-865	9
15	6	6	6	-19600	3
15	6	6	7	4325	3
15	6	6	8	610	1
15	6	7	6	254800	9
15	6	7	7	-30275	3
15	6	7	8	-9150	1
15	6	7	9	26870	27
15	6	8	6	-254800	3
15	6	8	7	393575	9
15	6	8	8	64050	1
15	6	8	9	-134350	9
15	6	8	10	340	27
15	6	9	6	560560	3
15	6	9	7	-393575	3
15	6	9	8	-277550	1
15	6	9	9	940450	9
15	6	9	10	-1700	9
15	6	9	11	-3815	3
15	6	10	6	-2802800	9
15	6	10	7	865865	3
15	6	10	8	832650	1
15	6	10	9	-12225850	27
15	6	10	10	11900	9
15	6	10	11	19075	1
15	6	10	12	-47830	27
15	6	11	6	400400	1
15	6	11	7	-4329325	9
15	6	11	8	-1831830	1
15	6	11	9	12225850	9
15	6	11	10	-154700	27
15	6	11	11	-133525	1
15	6	11	12	239150	9
15	6	11	13	7100	27
15	6	12	6	-400400	1
15	6	12	7	618475	1
15	6	12	8	3053050	1
15	6	12	9	-26896870	9
15	6	12	10	154700	9
15	6	12	11	1735825	3
15	6	12	12	-1674050	9
15	6	12	13	-35500	9
15	6	13	6	2802800	9
15	6	13	7	-618475	1
15	6	13	8	-3925350	1
15	6	13	9	134484350	27
15	6	13	10	-340340	9
15	6	13	11	-1735825	1
15	6	13	12	21762650	27
15	6	13	13	248500	9
15	6	13	15	10010	27
15	6	14	6	-560560	3
15	6	14	7	4329325	9
15	6	14	8	3925350	1
15	6	14	9	-19212050	3
15	6	14	10	1701700	27
15	6	14	11	3818815	1
15	6	14	12	-21762650	9
15	6	14	13	-3230500	27
15	6	14	15	-50050	9
15	6	15	6	254800	3
15	6	15	7	-865865	3
15	6	15	8	-3053050	1
15	6	15	9	19212050	3
15	6	15	10	-243100	3
15	6	15	11	-19094075	3
15	6	15	12	47877830	9
15	6	15	13	3230500	9
15	6	15	15	350350	9
15	6	16	6	-254800	9
15	6	16	7	393575	3
15	6	16	8	1831830	1
15	6	16	9	-134484350	27
15	6	16	10	243100	3
15	6	16	11	8183175	1
15	6	16	12	-239389150	27
15	6	16	13	-7107100	9
15	6	16	15	-4554550	27
15	6	17	6	19600	3
15	6	17	7	-393575	9
15	6	17	8	-832650	1
15	6	17	9	26896870	9
15	6	17	10	-1701700	27
15	6	17	11	-8183175	1
15	6	17	12	34198450	3
15	6	17	13	35535500	27
15	6	17	15	4554550	9
15	6	18	6	-2800	3
15	6	18	7	30275	3
15	6	18	8	277550	1
15	6	18	9	-12225850	9
15	6	18	10	340340	9
15	6	18	11	19094075	3
15	6	18	12	-34198450	3
15	6	18	13	-5076500	3
15	6	18	15	-10020010	9
15	6	19	6	560	9
15	6	19	7	-4325	3
15	6	19	8	-64050	1
15	6	19	9	12225850	27
15	6	19	10	-154700	9
15	6	19	11	-3818815	1
15	6	19	12	239389150	27
15	6	19	13	5076500	3
15	6	19	15	50100050	27
15	6	20	7	865	9
15	6	20	8	9150	1
15	6	20	9	-940450	9
15	6	20	10	154700	27
15	6	20	11	1735825	1
15	6	20	12	-47877830	9
15	6	20	13	-35535500	27
15	6	20	15	-7157150	3
15	6	21	8	-610	1
15	6	21	9	134350	9
15	6	21	10	-11900	9
15	6	21	11	-1735825	3
15	6	21	12	21762650	9
15	6	21	13	7107100	9
15	6	21	15	7157150	3
15	6	22	9	-26870	27
15	6	22	10	1700	9
15	6	22	11	133525	1
15	6	22	12	-21762650	27
15	6	22	13	-3230500	9
15	6	22	15	-50100050	27
15	6	23	10	-340	27
15	6	23	11	-19075	1
15	6	23	12	1674050	9
15	6	23	13	3230500	27
15	6	23	15	10020010	9
15	6	24	11	3815	3
15	6	24	12	-239150	9
15	6	24	13	-248500	9
15	6	24	15	-4554550	9
15	6	25	12	47830	27
15	6	25	13	35500	9
15	6	25	15	4554550	27
15	6	26	13	-7100	27
15	6	26	15	-350350	9
15	6	27	15	50050	9
15	6	28	15	-10010	27
15	7	6	8	-360	1
15	7	7	8	5400	1
15	7	7	9	-1720	3
15	7	8	8	-37800	1
15	7	8	9	8600	1
15	7	8	10	5320	9
15	7	9	8	163800	1
15	7	9	9	-60200	1
15	7	9	10	-26600	3
15	7	9	11	1400	1
15	7	10	8	-491400	1
15	7	10	9	782600	3
15	7	10	10	186200	3
15	7	10	11	-21000	1
15	7	10	12	5920	3
15	7	11	8	1081080	1
15	7	11	9	-782600	1
15	7	11	10	-2420600	9
15	7	11	11	147000	1
15	7	11	12	-29600	1
15	7	11	13	-8380	9
15	7	12	8	-1801800	1
15	7	12	9	1721720	1
15	7	12	10	2420600	3
15	7	12	11	-637000	1
15	7	12	12	207200	1
15	7	12	13	41900	3
15	7	13	8	2316600	1
15	7	13	9	-8608600	3
15	7	13	10	-5325320	3
15	7	13	11	1911000	1
15	7	13	12	-2693600	3
15	7	13	13	-293300	3
15	7	13	15	-715	1
15	7	14	8	-2316600	1
15	7	14	9	3689400	1
15	7	14	10	26626600	9
15	7	14	11	-4204200	1
15	7	14	12	2693600	1
15	7	14	13	3812900	9
15	7	14	15	10725	1
15	7	15	8	1801800	1
15	7	15	9	-3689400	1
15	7	15	10	-3803800	1
15	7	15	11	7007000	1
15	7	15	12	-5925920	1
15	7	15	13	-3812900	3
15	7	15	15	-75075	1
15	7	16	8	-1081080	1
15	7	16	9	8608600	3
15	7	16	10	3803800	1
15	7	16	11	-9009000	1
15	7	16	12	29629600	3
15	7	16	13	8388380	3
15	7	16	15	325325	1
15	7	17	8	491400	1
15	7	17	9	-1721720	1
15	7	17	10	-26626600	9
15	7	17	11	9009000	1
15	7	17	12	-12698400	1
15	7	17	13	-41941900	9
15	7	17	15	-975975	1
15	7	18	8	-163800	1
15	7	18	9	782600	1
15	7	18	10	5325320	3
15	7	18	11	-7007000	1
15	7	18	12	12698400	1
15	7	18	13	5991700	1
15	7	18	15	2147145	1
15	7	19	8	37800	1
15	7	19	9	-782600	3
15	7	19	10	-2420600	3
15	7	19	11	4204200	1
15	7	19	12	-29629600	3
15	7	19	13	-5991700	1
15	7	19	15	-3578575	1
15	7	20	8	-5400	1
15	7	20	9	60200	1
15	7	20	10	2420600	9
15	7	20	11	-1911000	1
15	7	20	12	5925920	1
15	7	20	13	41941900	9
15	7	20	15	4601025	1
15	7	21	8	360	1
15	7	21	9	-8600	1
15	7	21	10	-186200	3
15	7	21	11	637000	1
15	7	21	12	-2693600	1
15	7	21	13	-8388380	3
15	7	21	15	-4601025	1
15	7	22	9	1720	3
15	7	22	10	26600	3
15	7	22	11	-147000	1
15	7	22	12	2693600	3
15	7	22	13	3812900	3
15	7	22	15	3578575	1
15	7	23	10	-5320	9
15	7	23	11	21000	1
15	7	23	12	-207200	1
15	7	23	13	-3812900	9
15	7	23	15	-2147145	1
15	7	24	11	-1400	1
15	7	24	12	29600	1
15	7	24	13	293300	3
15	7	24	15	975975	1
15	7	25	12	-5920	3
15	7	25	13	-41900	3
15	7	25	15	-325325	1
15	7	26	13	8380	9
15	7	26	15	75075	1
15	7	27	15	-10725	1
15	7	28	15	715	1
15	8	6	8	90	1
15	8	7	8	-1350	1
15	8	7	9	430	3
15	8	8	8	9450	1
15	8	8	9	-2150	1
15	8	8	10	-6640	9
15	8	9	8	-40950	1
15	8	9	9	15050	1
15	8	9	10	33200	3
15	8	9	11	-1025	1
15	8	10	8	122850	1
15	8	10	9	-195650	3
15	8	10	10	-232400	3
15	8	10	11	15375	1
15	8	10	12	-3640	3
15	8	11	8	-270270	1
15	8	11	9	195650	1
15	8	11	10	3021200	9
15	8	11	11	-107625	1
15	8	11	12	18200	1
15	8	11	13	14695	9
15	8	12	8	450450	1
15	8	12	9	-430430	1
