x	y	r	h	coefficient_scaled_64_times_6_pow_15
2	8	17	10	276746478281712457482240
2	8	17	11	2213954057323680953794560
2	8	17	12	7683195837329889055211520
2	8	17	13	13972449387684171161272320
2	8	17	14	15028271312093454910095360
2	8	17	15	9874183881658652027781120
2	8	17	16	3758355088286941100113920
2	8	17	17	765675698567909285560320
2	8	17	18	75976873586897474027520
2	8	17	19	2773927408475779891200
2	8	18	9	-2747383698200922685440
2	8	18	10	-122656949593570321367040
2	8	18	11	-1465585735333004181504000
2	8	18	12	-6983552773254087557775360
2	8	18	13	-16117433014085984924467200
2	8	18	14	-20802246951377875941457920
2	8	18	15	-16659037898358376271708160
2	8	18	16	-8368371043719348549058560
2	8	18	17	-2437655014631402121461760
2	8	18	18	-372724147245468037939200
2	8	18	19	-26350665109221880627200
2	8	18	20	-604582359648813711360
2	8	19	9	325763717009611161600
2	8	19	10	32639111379792596828160
2	8	19	11	659492740796743522713600
2	8	19	12	4702705494864676792565760
2	8	19	13	14871283802540965657313280
2	8	19	14	24096569722768904253603840
2	8	19	15	22769443877531785793372160
2	8	19	16	13808161809382330167459840
2	8	19	17	5300660701725032353628160
2	8	19	18	1154326291347798050734080
2	8	19	19	125221817862443300290560
2	8	19	20	5605987736148561100800
2	8	19	21	60436299014240993280
2	8	20	10	-3909164604115333939200
2	8	20	11	-177702901096457667870720
2	8	20	12	-2148590499826104690278400
2	8	20	13	-10183356024790426205552640
2	8	20	14	-22526970374713561275432960
2	8	20	15	-26348711843136861382901760
2	8	20	16	-18497687803671774347919360
2	8	20	17	-8509037791049656282644480
2	8	20	18	-2445220630168255636439040
2	8	20	19	-377223854560822343761920
2	8	20	20	-25900957621094134579200
2	8	20	21	-549959352554272849920
2	8	21	11	21500405322634336665600
2	8	21	12	586302298680186843955200
2	8	21	13	4723998376634253154713600
2	8	21	14	15677887598972887514480640
2	8	21	15	24895831989614764055592960
2	8	21	16	21251219112920156523724800
2	8	21	17	11090174941256552231731200
2	8	21	18	3805059733678331170652160
2	8	21	19	777989567070872587468800
2	8	21	20	76012850185947693711360
2	8	21	21	2480411008907524177920
2	8	22	12	-71668017742114455552000
2	8	22	13	-1305588585837408288768000
2	8	22	14	-7384327699283406760181760
2	8	22	15	-17597140003285213139435520
2	8	22	16	-20230758675465136263659520
2	8	22	17	-12559832613367423350865920
2	8	22	18	-4793296545598687590481920
2	8	22	19	-1171706937340169426042880
2	8	22	20	-152783841386026846126080
2	8	22	21	-7108888224520848015360
2	8	23	13	161253039919757524992000
2	8	23	14	2067195199431033885818880
2	8	23	15	8414836137609745693409280
2	8	23	16	14509464623143582653480960
2	8	23	17	12000731914111798644572160
2	8	23	18	5310448749731262549196800
2	8	23	19	1419361070421625578455040
2	8	23	20	222776314838229241036800
2	8	23	21	13953216824318739087360
2	8	24	14	-258004863871612039987200
2	8	24	15	-2386356771775916927877120
2	8	24	16	-7043564372903930835763200
2	8	24	17	-8722788805655421266165760
2	8	24	18	-5069532331669492051476480
2	8	24	19	-1526372148079465605365760
2	8	24	20	-258697194033822365122560
2	8	24	21	-19734042057071111700480
2	8	25	15	301005674516880713318400
2	8	25	16	2023702123613395133399040
2	8	25	17	4298044218659908249190400
2	8	25	18	3728951238387591429488640
2	8	25	19	1448167138416024952504320
2	8	25	20	268060762045161249177600
2	8	25	21	21946602898659622256640
2	8	26	16	-258004863871612039987200
2	8	26	17	-1251222241065359848243200
2	8	26	18	-1864621061176541419929600
2	8	26	19	-1076060077592070743654400
2	8	26	20	-251273729937118498652160
2	8	26	21	-21772862249587829637120
2	8	27	17	161253039919757524992000
2	8	27	18	550058068832154550272000
2	8	27	19	545904965336918214574080
2	8	27	20	188210919822705064673280
2	8	27	21	20035784813129509109760
2	8	28	18	-71668017742114455552000
2	8	28	19	-163205209157244750397440
2	8	28	20	-96841546079973660426240
2	8	28	21	-15090647715022330920960
2	8	29	19	21500405322634336665600
2	8	29	20	29344181393607842856960
2	8	29	21	7872074737299593625600
2	8	30	20	-3909164604115333939200
2	8	30	21	-2417890699582447288320
2	8	31	21	325763717009611161600
2	10	9	11	-1535586544826449920
2	10	10	11	19743255576340070400
2	10	10	12	17403314174699765760
2	10	11	11	-127453683220595343360
2	10	11	12	-215713347963715584000
2	10	11	13	-93012670715202109440
2	10	12	11	526486815369068544000
2	10	12	12	1373691849100461342720
2	10	12	13	1099041227082930585600
2	10	12	14	310773467405352960000
2	10	13	11	-1500487423801845350400
2	10	13	12	-5701413471434204774400
2	10	13	13	-6830288951388049244160
2	10	13	14	-3469694359619764224000
2	10	13	15	-722822523600450355200
2	10	14	11	3045726226910061527040
2	10	14	12	16474649930923769856000
2	10	14	13	28318409581663774310400
2	10	14	14	20789648121886094131200
2	10	14	15	7590184921570738176000
2	10	14	16	1229346713886775050240
2	10	15	11	-4468556845444969267200
2	10	15	12	-33987356366150219857920
2	10	15	13	-82803213887170255257600
2	10	15	14	-85433454268951560192000
2	10	15	15	-43313412191894057779200
2	10	15	16	-12148683264641256652800
2	10	15	17	-1560155929543673118720
2	10	16	11	4754175942782688952320
2	10	16	12	50643644248376318361600
2	10	16	13	173580070593105053614080
2	10	16	14	252033625907301187584000
2	10	16	15	174694906424649056256000
2	10	16	16	65339646221378251653120
2	10	16	17	14588072175851274240000
2	10	16	18	1480305429212697722880
2	10	17	11	-3636049568642629632000
2	10	17	12	-54623884572566476554240
2	10	17	13	-262769569550702110310400
2	10	17	14	-536555875713001979904000
2	10	17	15	-517733972063557779456000
2	10	17	16	-255675159713603911680000
2	10	17	17	-73450175612138752573440
2	10	17	18	-13210431675635544883200
2	10	17	19	-1036520917757853696000
2	10	18	11	1950194911929591398400
2	10	18	12	42270310188944090726400
2	10	18	13	287438109284819816939520
2	10	18	14	825377767844216832000000
2	10	18	15	1118179022821596227174400
2	10	18	16	756798472752267578572800
2	10	18	17	275392090949175528652800
2	10	18	18	62154400988395386961920
2	10	18	19	8917370435313598464000
2	10	18	20	519905730176955187200
2	10	19	11	-696936921844804485120
2	10	19	12	-22898520310114418688000
2	10	19	13	-225125762251813709414400
2	10	19	14	-915986148769233528422400
2	10	19	15	-1748034943303189266432000
2	10	19	16	-1655416698960501150842880
2	10	19	17	-808025639887677947904000
2	10	19	18	-220637462150792400076800
2	10	19	19	-39331855650665476915200
2	10	19	20	-4354484702115004416000
2	10	19	21	-176665575823843000320
2	10	20	11	149171264354569420800
2	10	20	12	8252534584572546908160
2	10	20	13	123200108491426077081600
2	10	20	14	726321467227590623232000
2	10	20	15	1968784283902247593574400
2	10	20	16	2629722669746192016998400
2	10	20	17	1785690596555423471370240
2	10	20	18	635759153898918720307200
2	10	20	19	130897784471134666752000
2	10	20	20	18135277094400373555200
2	10	20	21	1452957364081026662400
2	10	20	22	36415338063027240960
2	10	21	11	-14478387422649384960
2	10	21	12	-1779086696934644121600
2	10	21	13	-44782968515292970352640
2	10	21	14	-401625348482477850624000
2	10	21	15	-1580990548414371987456000
2	10	21	16	-3006771467440904145469440
2	10	21	17	-2881620286559522861875200
2	10	21	18	-1414612159346996580188160
2	10	21	19	-366434823496871706624000
2	10	21	20	-56235372966608633856000
2	10	21	21	-5768540540393761013760
2	10	21	22	-296148833645101056000
2	10	21	23	-3436788933659197440
2	10	22	12	173740649071792619520
2	10	22	13	9724650218879503564800
2	10	22	14	147266405807296610304000
2	10	22	15	883532623991858528256000
2	10	22	16	2445991933352771321856000
2	10	22	17	3345649971021358804500480
2	10	22	18	2317568636913871277260800
2	10	22	19	817173348304715513856000
2	10	22	20	151167526862843805696000
2	10	22	21	16639177060726603776000
2	10	22	22	1132385392056304926720
2	10	22	23	27786804144478617600
2	10	23	13	-955573569894859407360
2	10	23	14	-32214412015394881536000
2	10	23	15	-326848499218777846579200
2	10	23	16	-1381804133447273073868800
2	10	23	17	-2757974857970097114316800
2	10	23	18	-2732840377404377782026240
2	10	23	19	-1357842402262788341760000
2	10	23	20	-335885426035081504358400
2	10	23	21	-42456774269387302502400
2	10	23	22	-3047042443948484198400
2	10	23	23	-103323037516179701760
2	10	24	14	3185245232982864691200
2	10	24	15	72029977427680690176000
2	10	24	16	515791235714845916528640
2	10	24	17	1575358236337454972928000
2	10	24	18	2283544426470645222604800
2	10	24	19	1626370421356589639270400
2	10	24	20	565249407150616215552000
2	10	24	21	93311890721936863395840
2	10	24	22	7305004563245826048000
2	10	24	23	261049712620496486400
2	10	25	15	-7166801774211445555200
2	10	25	16	-114524044513156635033600
2	10	25	17	-593436633767450530283520
2	10	25	18	-1319160977198610068275200
2	10	25	19	-1377931164811714363392000
2	10	25	20	-687710240405461558886400
2	10	25	21	-158718225273261863731200
2	10	25	22	-15744588213611994808320
2	10	25	23	-583522887034050969600
2	10	26	16	11466882838738312888320
2	10	26	17	132766812665694860083200
2	10	26	18	501563807007522454241280
2	10	26	19	805228678681029771264000
2	10	26	20	590948544825818873856000
2	10	26	21	196127745939311029125120
2	10	26	22	26995611458048989593600
2	10	26	23	1221449411656239022080
2	10	27	17	-13378029978528031703040
2	10	27	18	-113076205770891696537600
2	10	27	19	-309064213334623518720000
2	10	27	20	-349422718275258679296000
2	10	27	21	-170976593291105009664000
2	10	27	22	-33871529266769024778240
2	10	27	23	-2103753566412236390400
2	10	28	18	11466882838738312888320
2	10	28	19	70220178999849517056000
2	10	28	20	135410215217860391731200
2	10	28	21	102319056408538408550400
2	10	28	22	29963680879692113510400
2	10	28	23	2678940412202943774720
2	10	29	19	-7166801774211445555200
2	10	29	20	-31007879730174099456000
2	10	29	21	-40040492279518482923520
2	10	29	22	-18152826654912675840000
2	10	29	23	-2405386637717431910400
2	10	30	20	3185245232982864691200
2	10	30	21	9242037304791190732800
2	10	30	22	7174699076441981583360
2	10	30	23	1475625546409417113600
2	10	31	21	-955573569894859407360
2	10	31	22	-1669401943732754841600
2	10	31	23	-589153371031747952640
2	10	32	22	173740649071792619520
2	10	32	23	138202789034380492800
2	10	33	23	-14478387422649384960
2	12	11	13	73123168801259520
2	12	12	13	-877478025615114240
2	12	12	14	-877478025615114240
2	12	13	13	4826129140883128320
2	12	13	14	10529736307381370880
2	12	13	15	4826129140883128320
2	12	14	13	-16087097136277094400
2	12	14	14	-57913549690597539840
2	12	14	15	-57913549690597539840
2	12	14	16	-16087097136277094400
2	12	15	13	36195968556623462400
2	12	15	14	193045165635325132800
2	12	15	15	318524523298286469120
2	12	15	16	193045165635325132800
2	12	15	17	36195968556623462400
2	12	16	13	-57913549690597539840
2	12	16	14	-434351622679481548800
2	12	16	15	-1061748410994288230400
2	12	16	16	-1061748410994288230400
2	12	16	17	-434351622679481548800
2	12	16	18	-57913549690597539840
2	12	17	13	67565807972363796480
2	12	17	14	694962596287170478080
2	12	17	15	2388933924737148518400
2	12	17	16	3539161369980960768000
2	12	17	17	2388933924737148518400
2	12	17	18	694962596287170478080
2	12	17	19	67565807972363796480
2	12	18	13	-57913549690597539840
2	12	18	14	-810789695668365557760
2	12	18	15	-3822294279579437629440
2	12	18	16	-7963113082457161728000
2	12	18	17	-7963113082457161728000
2	12	18	18	-3822294279579437629440
2	12	18	19	-810789695668365557760
2	12	18	20	-57913549690597539840
2	12	19	13	36195968556623462400
2	12	19	14	694962596287170478080
2	12	19	15	4459343326176010567680
2	12	19	16	12740980931931458764800
2	12	19	17	17917004435528613888000
2	12	19	18	12740980931931458764800
2	12	19	19	4459343326176010567680
2	12	19	20	694962596287170478080
2	12	19	21	36195968556623462400
2	12	20	13	-16087097136277094400
2	12	20	14	-434351622679481548800
2	12	20	15	-3822294279579437629440
2	12	20	16	-14864477753920035225600
2	12	20	17	-28667207096845782220800
2	12	20	18	-28667207096845782220800
2	12	20	19	-14864477753920035225600
2	12	20	20	-3822294279579437629440
2	12	20	21	-434351622679481548800
2	12	20	22	-16087097136277094400
2	12	21	13	4826129140883128320
2	12	21	14	193045165635325132800
2	12	21	15	2388933924737148518400
2	12	21	16	12740980931931458764800
2	12	21	17	33445074946320079257600
2	12	21	18	45867531354953251553280
2	12	21	19	33445074946320079257600
2	12	21	20	12740980931931458764800
2	12	21	21	2388933924737148518400
2	12	21	22	193045165635325132800
2	12	21	23	4826129140883128320
2	12	22	13	-877478025615114240
2	12	22	14	-57913549690597539840
2	12	22	15	-1061748410994288230400
2	12	22	16	-7963113082457161728000
2	12	22	17	-28667207096845782220800
2	12	22	18	-53512119914112126812160
2	12	22	19	-53512119914112126812160
2	12	22	20	-28667207096845782220800
2	12	22	21	-7963113082457161728000
2	12	22	22	-1061748410994288230400
2	12	22	23	-57913549690597539840
2	12	22	24	-877478025615114240
2	12	23	13	73123168801259520
2	12	23	14	10529736307381370880
2	12	23	15	318524523298286469120
2	12	23	16	3539161369980960768000
2	12	23	17	17917004435528613888000
2	12	23	18	45867531354953251553280
2	12	23	19	62430806566464147947520
2	12	23	20	45867531354953251553280
2	12	23	21	17917004435528613888000
2	12	23	22	3539161369980960768000
2	12	23	23	318524523298286469120
2	12	23	24	10529736307381370880
2	12	23	25	73123168801259520
2	12	24	14	-877478025615114240
2	12	24	15	-57913549690597539840
2	12	24	16	-1061748410994288230400
2	12	24	17	-7963113082457161728000
2	12	24	18	-28667207096845782220800
2	12	24	19	-53512119914112126812160
2	12	24	20	-53512119914112126812160
2	12	24	21	-28667207096845782220800
2	12	24	22	-7963113082457161728000
2	12	24	23	-1061748410994288230400
2	12	24	24	-57913549690597539840
2	12	24	25	-877478025615114240
2	12	25	15	4826129140883128320
2	12	25	16	193045165635325132800
2	12	25	17	2388933924737148518400
2	12	25	18	12740980931931458764800
2	12	25	19	33445074946320079257600
2	12	25	20	45867531354953251553280
2	12	25	21	33445074946320079257600
2	12	25	22	12740980931931458764800
2	12	25	23	2388933924737148518400
2	12	25	24	193045165635325132800
2	12	25	25	4826129140883128320
2	12	26	16	-16087097136277094400
2	12	26	17	-434351622679481548800
2	12	26	18	-3822294279579437629440
2	12	26	19	-14864477753920035225600
2	12	26	20	-28667207096845782220800
2	12	26	21	-28667207096845782220800
2	12	26	22	-14864477753920035225600
2	12	26	23	-3822294279579437629440
2	12	26	24	-434351622679481548800
2	12	26	25	-16087097136277094400
2	12	27	17	36195968556623462400
2	12	27	18	694962596287170478080
2	12	27	19	4459343326176010567680
2	12	27	20	12740980931931458764800
2	12	27	21	17917004435528613888000
2	12	27	22	12740980931931458764800
2	12	27	23	4459343326176010567680
2	12	27	24	694962596287170478080
2	12	27	25	36195968556623462400
2	12	28	18	-57913549690597539840
2	12	28	19	-810789695668365557760
2	12	28	20	-3822294279579437629440
2	12	28	21	-7963113082457161728000
2	12	28	22	-7963113082457161728000
2	12	28	23	-3822294279579437629440
2	12	28	24	-810789695668365557760
2	12	28	25	-57913549690597539840
2	12	29	19	67565807972363796480
2	12	29	20	694962596287170478080
2	12	29	21	2388933924737148518400
2	12	29	22	3539161369980960768000
2	12	29	23	2388933924737148518400
2	12	29	24	694962596287170478080
2	12	29	25	67565807972363796480
2	12	30	20	-57913549690597539840
2	12	30	21	-434351622679481548800
2	12	30	22	-1061748410994288230400
2	12	30	23	-1061748410994288230400
2	12	30	24	-434351622679481548800
2	12	30	25	-57913549690597539840
2	12	31	21	36195968556623462400
2	12	31	22	193045165635325132800
2	12	31	23	318524523298286469120
2	12	31	24	193045165635325132800
2	12	31	25	36195968556623462400
2	12	32	22	-16087097136277094400
2	12	32	23	-57913549690597539840
2	12	32	24	-57913549690597539840
2	12	32	25	-16087097136277094400
2	12	33	23	4826129140883128320
2	12	33	24	10529736307381370880
2	12	33	25	4826129140883128320
2	12	34	24	-877478025615114240
2	12	34	25	-877478025615114240
2	12	35	25	73123168801259520
3	0	2	2	-106613580112236380160
3	0	2	4	-213227160224472760320
3	0	3	2	-106613580112236380160
3	0	3	3	106613580112236380160
3	0	3	5	1385976541459072942080
3	0	4	2	-1599203701683545702400
3	0	4	3	746295060785654661120
3	0	4	4	-5224065425499582627840
3	0	4	6	-6396814806734182809600
3	0	5	2	-1919044442020254842880
3	0	5	3	4051316044264982446080
3	0	5	4	-10767971591335874396160
3	0	5	5	19297058000314784808960
3	0	5	7	7569564187968782991360
3	0	6	2	-6076974066397473669120
3	0	6	3	1279362961346836561920
3	0	6	4	-43178499945455733964800
3	0	6	5	19297058000314784808960
3	0	6	6	-103735013449205997895680
3	0	6	8	22495465403681876213760
3	0	7	2	-11514266652121529057280
3	0	7	3	21322716022447276032000
3	0	7	4	-36035390077935896494080
3	0	7	5	128522670825300956282880
3	0	7	6	-57784560420832118046720
3	0	7	7	259177613252846640168960
3	0	7	9	-125777371137410869493760
3	0	8	2	-8742313569203383173120
3	0	8	3	72710461636545211269120
3	0	8	4	-89768634454503032094720
3	0	8	5	95632381360676033003520
3	0	8	6	-236149079948603582054400
3	0	8	7	171754477560812808437760
3	0	8	8	-307580178623801956761600
3	0	8	10	173886749163057536040960
3	0	9	2	-4051316044264982446080
3	0	9	3	64607829548015246376960
3	0	9	4	-251714662644990093557760
3	0	9	5	430292409332986030325760
3	0	9	6	196915282467300594155520
3	0	9	7	479601190134895356149760
3	0	9	8	-327090463784341214330880
3	0	9	9	-58957309802066718228480
3	0	9	11	-2292191972413082173440
3	0	10	3	39020570321078515138560
3	0	10	4	-214506523185819596881920
3	0	10	5	724652504022870675947520
3	0	10	6	-1161448341742703125463040
3	0	10	7	-1114964820813768063713280
3	0	10	8	-589679711600779418664960
3	0	10	9	519847816627264589660160
3	0	10	10	505774824052449387479040
3	0	10	12	-136252155383438093844480
3	0	11	2	-426454320448945520640
3	0	11	3	-1279362961346836561920
3	0	11	4	-175592566444853318123520
3	0	11	5	430638903468350798561280
3	0	11	6	-1740786536072595615252480
3	0	11	7	1811524646477064453488640
3	0	11	8	2100713982531505634672640
3	0	11	9	-94379671794357255536640
3	0	11	10	-660151288054967665950720
3	0	11	11	-148192876356008568422400
3	0	11	13	-126550319593224583249920
3	0	12	3	4690997524938400727040
3	0	12	4	12793629613468365619200
3	0	12	5	492874580858868785479680
3	0	12	6	-590852460982014018846720
3	0	12	7	3089661551652610297036800
3	0	12	8	-1830022102626537465446400
3	0	12	9	-2460321588250078944952320
3	0	12	10	1154944913355856706273280
3	0	12	11	589040030120106000384000
3	0	12	12	-383382434083602023055360
3	0	13	4	-23454987624692003635200
3	0	13	5	-57571333260607645286400
3	0	13	6	-967198398778208440811520
3	0	13	7	567930541257883197112320
3	0	13	8	-3849389923532406742056960
3	0	13	9	1345943142126928181329920
3	0	13	10	2076086245525579030855680
3	0	13	11	-1375208569867737067683840
3	0	13	12	-331355006988830669537280
3	0	13	13	222822382434574034534400
3	0	14	5	70364962874076010905600
3	0	14	6	153523555361620387430400
3	0	14	7	1397064353790745525616640
3	0	14	8	-329862416867259360215040
3	0	14	9	3350438368607140482908160
3	0	14	10	-775187340996070720143360
3	0	14	11	-1216674176240841570385920
3	0	14	12	724439276862646203187200
3	0	14	13	86570227051135940689920
3	0	15	6	-140729925748152021811200
3	0	15	7	-268666221882835678003200
3	0	15	8	-1509008612908593724784640
3	0	15	9	10608051221167519825920
3	0	15	10	-2035466471502816970014720
3	0	15	11	325864407613050495959040
3	0	15	12	421763322924007119912960
3	0	15	13	-151364630364347600732160
3	0	16	7	197021896047412830535680
3	0	16	8	322399466259402813603840
3	0	16	9	1207078954030740296171520
3	0	16	10	169728819538680317214720
3	0	16	11	842034055726442930503680
3	0	16	12	-79640344343840575979520
3	0	16	13	-62475557945770518773760
3	0	17	8	-197021896047412830535680
3	0	17	9	-268666221882835678003200
3	0	17	10	-692775043569311998279680
3	0	17	11	-147446581295222913761280
3	0	17	12	-217171862688625506385920
3	0	17	13	7196416657575955660800
3	0	18	9	140729925748152021811200
3	0	18	10	153523555361620387430400
3	0	18	11	268879449043060150763520
3	0	18	12	56505197459485281484800
3	0	18	13	26546781447946858659840
3	0	19	10	-70364962874076010905600
3	0	19	11	-57571333260607645286400
3	0	19	12	-63008625846331700674560
3	0	19	13	-8609046594063087697920
3	0	20	11	23454987624692003635200
3	0	20	12	12793629613468365619200
3	0	20	13	6716655547070891950080
3	0	21	12	-4690997524938400727040
3	0	21	13	-1279362961346836561920
3	0	22	13	426454320448945520640
3	2	2	4	-35537860037412126720
3	2	3	4	177689300187060633600
3	2	3	5	35537860037412126720
3	2	4	4	-1314900821384248688640
3	2	4	5	-817370780860478914560
3	2	4	6	-1741355141833194209280
3	2	5	4	3518248143703800545280
3	2	5	5	4229005344452043079680
3	2	5	6	14250681875002262814720
3	2	5	7	6432352666771594936320
3	2	6	4	-9062154309540092313600
3	2	6	5	-7000958427370188963840
3	2	6	6	-52062964954808765644800
3	2	6	7	-32161763333857974681600
3	2	6	8	-34578337816401999298560
3	2	7	4	15992037016835457024000
3	2	7	5	34045269915840817397760
3	2	7	6	92362898237234117345280
3	2	7	7	130708249217601802076160
3	2	7	8	126941236053636116643840
3	2	7	9	86392537750948880056320
3	2	8	4	-461992180486357647360
3	2	8	5	-84366879728816388833280
3	2	8	6	-104552384230066476810240
3	2	8	7	-254415540007833415188480
3	2	8	8	-307580178623801956761600
3	2	8	9	-344539553062710568550400
3	2	8	10	-102526726207933985587200
3	2	9	4	-8671237849128558919680
3	2	9	5	-14854825495638268968960
3	2	9	6	163367542591983546531840
3	2	9	7	180674480430203252244480
3	2	9	8	241373145374103164682240
3	2	9	9	749635619629171401031680
3	2	9	10	532143916200209185505280
3	2	9	11	-19652436600688906076160
3	2	10	4	-12935781053618014126080
3	2	10	5	41437144803622539755520
3	2	10	6	133835580900894069227520
3	2	10	7	-240271471712943388753920
3	2	10	8	-226020789837941125939200
3	2	10	9	-67912850531494574161920
3	2	10	10	-1149827461510469360025600
3	2	10	11	-480542943425886777507840
3	2	10	12	168591608017483129159680
3	2	11	4	16489567057359226798080
3	2	11	5	151178056599151187066880
3	2	11	6	-54124160836978668994560
3	2	11	7	-353743858812400309370880
3	2	11	8	1111268883369877202534400
3	2	11	9	783449893454769039605760
3	2	11	10	-287145909102289983897600
3	2	11	11	957123415457602102886400
3	2	11	12	322968072020001407631360
3	2	11	13	-49397625452002856140800
3	2	12	4	-7391874887781722357760
3	2	12	5	-168165153697034183639040
3	2	12	6	-748285180947749740216320
3	2	12	7	-18444149359416893767680
3	2	12	8	66882252590409622487040
3	2	12	9	-4187248358908083830784000
3	2	12	10	-1983474582268083028623360
3	2	12	11	1246206137931931047690240
3	2	12	12	-381747692521881065226240
3	2	12	13	-490244779216100288102400
3	2	12	14	-127794144694534007685120
3	2	13	4	3695937443890861178880
3	2	13	5	84935485489414982860800
3	2	13	6	796474519158480584048640
3	2	13	7	2129890565622220990709760
3	2	13	8	11656418092271177564160
3	2	13	9	1632911361929031104593920
3	2	13	10	8665267488642273682391040
3	2	13	11	2287181134147807063572480
3	2	13	12	-2263832760103227296317440
3	2	13	13	211876721543051099504640
3	2	13	14	586943296377898684907520
3	2	13	15	74274127478191344844800
3	2	14	5	-40655311882799472967680
3	2	14	6	-442801736066155098931200
3	2	14	7	-2321617320524059414364160
3	2	14	8	-3973417055062975064309760
3	2	14	9	285582243260643850321920
3	2	14	10	-4298766163705483084431360
3	2	14	11	-10737657796723961852067840
3	2	14	12	-997796496270420281917440
3	2	14	13	2055687513864104470118400
3	2	14	14	-307544640763764544634880
3	2	14	15	-235118482007518630379520
3	2	15	6	203276559413997364838400
3	2	15	7	1382778134055705850675200
3	2	15	8	4638117189202731482480640
3	2	15	9	5261877708579389130670080
3	2	15	10	-541810214130385283973120
3	2	15	11	5830039245927515506606080
3	2	15	12	8366180858567413223915520
3	2	15	13	-228881587570952802140160
3	2	15	14	-915739577444035681320960
3	2	15	15	146504828004231492403200
3	2	16	7	-609829678241992094515200
3	2	16	8	-2874302119825892809113600
3	2	16	9	-6668892663180610051768320
3	2	16	10	-5239986386796343260610560
3	2	16	11	287785590582963402178560
3	2	16	12	-4905326358824033263288320
3	2	16	13	-4089874622405574603571200
3	2	16	14	356053819714832097607680
3	2	16	15	156899652065174539468800
3	2	17	8	1219659356483984189030400
3	2	17	9	4176267160156523483627520
3	2	17	10	7027114292357724289105920
3	2	17	11	4054372300228199888977920
3	2	17	12	184939023634692707450880
3	2	17	13	2605831356173262897807360
3	2	17	14	1169728663131420150988800
3	2	17	15	-91616603176448462684160
3	2	18	9	-1707523099077577864642560
3	2	18	10	-4328511352556797034496000
3	2	18	11	-5405734966010833419632640
3	2	18	12	-2410461970617589731164160
3	2	18	13	-314794364211396618485760
3	2	18	14	-808592929431238119260160
3	2	18	15	-152386343840423199375360
3	2	19	10	1707523099077577864642560
3	2	19	11	3200539674969336132403200
3	2	19	12	2961298801197477695324160
3	2	19	13	1028394593762632123023360
3	2	19	14	153274790341358502543360
3	2	19	15	112246330928166202245120
3	2	20	11	-1219659356483984189030400
3	2	20	12	-1654642763341908620083200
3	2	20	13	-1094992543472742448496640
3	2	20	14	-274352279488821618278400
3	2	20	15	-26831084328246155673600
3	2	21	12	609829678241992094515200
3	2	21	13	569671896399716391321600
3	2	21	14	244926931377844377354240
3	2	21	15	33725429175504108257280
3	2	22	13	-203276559413997364838400
3	2	22	14	-117559241003759315189760
3	2	22	15	-25018653466338137210880
3	2	23	14	40655311882799472967680
3	2	23	15	11016736611597759283200
3	2	24	15	-3695937443890861178880
3	4	4	6	-177689300187060633600
3	4	5	6	1350438681421660815360
3	4	5	7	450146227140553605120
3	4	6	6	-5792671186098176655360
3	4	6	7	-2227039229011159941120
3	4	6	8	-4797611105050637107200
3	4	7	6	19616898740651493949440
3	4	7	7	9666297930176098467840
3	4	7	8	31202241112847847260160
3	4	7	9	14280296758366772920320
3	4	8	6	-44457862906802570526720
3	4	8	7	-65792424882595650600960
3	4	8	8	-120544421246901933834240
3	4	8	9	-88998647487025769349120
3	4	8	10	-26238786660955953561600
3	4	9	6	47265353849758128537600
3	4	9	7	218463071603318146990080
3	4	9	8	405948975207358723522560
3	4	9	9	459468992423701386362880
3	4	9	10	39316719154723616194560
3	4	9	11	53289021126099484016640
3	4	10	6	5224065425499582627840
3	4	10	7	-235544936327967575900160
3	4	10	8	-949109628019165668311040
3	4	10	9	-1636080154449033685893120
3	4	10	10	-466541026571146399580160
3	4	10	11	158498855766858085171200
3	4	10	12	-65519967955642157629440
3	4	11	6	-61835876465097100492800
3	4	11	7	-176883775359545958727680
3	4	11	8	805074681287534318714880
3	4	11	9	3363717682307786814259200
3	4	11	10	2964876279107910516080640
3	4	11	11	-593890948015212755681280
3	4	11	12	-438158122354599914373120
3	4	11	13	-10486630199373028392960
3	4	12	6	61125119264348857958400
3	4	12	7	622599615948768852049920
3	4	12	8	1015174509828714811883520
3	4	12	9	-2603325937040625342873600
3	4	12	10	-7195267600101412668702720
3	4	12	11	-1991683827936725229895680
3	4	12	12	2366999167791834700185600
3	4	12	13	862053716880851761889280
3	4	12	14	128327212595095189585920
3	4	13	6	-31699771153371617034240
3	4	13	7	-591492142462687437127680
3	4	13	8	-2804256997692153507348480
3	4	13	9	-2748130870739733955215360
3	4	13	10	6086391599307387882700800
3	4	13	11	8900901269620334788608000
3	4	13	12	-1637466130990492758835200
3	4	13	13	-3846831197609713068933120
3	4	13	14	-1205337598888907101962240
3	4	13	15	-152800952207526340853760
3	4	14	6	12509326733169068605440
3	4	14	7	322825920579851759124480
3	4	14	8	2622551919320865303429120
3	4	14	9	7562231542847730289213440
3	4	14	10	4504376375928603845591040
3	4	14	11	-9068835427227125793423360
3	4	14	12	-5939383318285959718502400
3	4	14	13	5115165576391606067527680
3	4	14	14	4115390805912436510556160
3	4	14	15	1016761867577052553543680
3	4	14	16	80493252984738467020800
3	4	15	6	-3127331683292267151360
3	4	15	7	-136465382543662566604800
3	4	15	8	-1505881281225301457633280
3	4	15	9	-7082535585086068500725760
3	4	15	10	-13806411240721228014551040
3	4	15	11	-5227210526112893601054720
3	4	15	12	8534061709384148110540800
