x	y	z	v	lambda	numerator	denominator
0	0	24	4	4	131461550505	4
0	0	24	4	5	7627010625	4
0	0	24	4	6	-610847325	1
0	0	24	5	0	-279180	1
0	0	24	5	1	-110839455	8
0	0	24	5	2	-13190167575	8
0	0	24	5	3	198916452675	16
0	0	24	5	4	-174169497915	8
0	0	24	5	5	24992908425	16
0	0	24	5	6	880847055	2
0	0	24	6	0	-4029795	2
0	0	24	6	1	-1445028795	16
0	0	24	6	2	26367795405	16
0	0	24	6	3	-113512954905	16
0	0	24	6	4	42158119815	8
0	0	24	6	5	-30373897995	16
0	0	24	6	6	532982835	16
0	0	24	7	0	-19094535	8
0	0	24	7	1	97384275	1
0	0	24	7	2	-111823408305	128
0	0	24	7	3	54073010025	32
0	0	24	7	4	38902972005	16
0	0	24	7	5	-2158011315	16
0	0	24	7	6	7577955	64
0	0	24	8	0	127341315	64
0	0	24	8	1	-12634224885	256
0	0	24	8	2	58146620715	256
0	0	24	8	3	102471422085	256
0	0	24	8	4	29785463775	256
0	0	24	8	5	-131384025	256
0	0	24	9	0	-6193125	8
0	0	24	9	1	6101237925	512
0	0	24	9	2	4815138555	512
0	0	24	9	3	-1849527675	128
0	0	24	9	4	242155575	512
0	0	24	10	0	84214485	512
0	0	24	10	1	227167335	1024
0	0	24	10	2	79384455	64
0	0	24	10	3	-139738365	1024
0	0	24	11	0	-15079365	2048
0	0	24	11	1	-66430125	1024
0	0	24	11	2	32837805	2048
0	0	24	12	0	3466395	2048
0	0	24	12	1	-2985255	4096
0	0	25	0	2	-35760	1
0	0	25	0	3	11923035	1
0	0	25	0	4	63967929	1
0	0	25	0	5	60713505	1
0	0	25	0	6	20691990	1
0	0	25	1	2	-3943020	1
0	0	25	1	3	-110150910	1
0	0	25	1	4	-1614151413	1
0	0	25	1	5	-753099240	1
0	0	25	1	6	-202129830	1
0	0	25	2	2	-61224240	1
0	0	25	2	3	-4255924995	4
0	0	25	2	4	4353879078	1
0	0	25	2	5	4705811265	2
0	0	25	2	6	621104220	1
0	0	25	3	1	-4950	1
0	0	25	3	2	-69019275	1
0	0	25	3	3	7440717885	2
0	0	25	3	4	-1409537130	1
0	0	25	3	5	-3705872175	1
0	0	25	3	6	-958901625	1
0	0	25	4	1	11011275	1
0	0	25	4	2	2343695895	4
0	0	25	4	3	-48581895015	16
0	0	25	4	4	-7793591985	2
0	0	25	4	5	17075620125	4
0	0	25	4	6	835646625	1
0	0	25	5	1	40942530	1
0	0	25	5	2	-490642065	1
0	0	25	5	3	400719285	1
0	0	25	5	4	9069345225	4
0	0	25	5	5	-14459052825	4
0	0	25	5	6	-568587195	2
0	0	25	6	0	-162855	1
0	0	25	6	1	-667289385	16
0	0	25	6	2	180335925	16
0	0	25	6	3	-31282335	4
0	0	25	6	4	40511909025	16
0	0	25	6	5	5301379125	4
0	0	25	6	6	-1371609855	16
0	0	25	7	0	-594000	1
0	0	25	7	1	81136485	8
0	0	25	7	2	118844685	1
0	0	25	7	3	6149186685	8
0	0	25	7	4	-19367191125	8
0	0	25	7	5	2616975135	8
0	0	25	7	6	-2525985	2
0	0	25	8	0	-8598825	32
0	0	25	8	1	708513885	256
0	0	25	8	2	-4639387185	256
0	0	25	8	3	-152071196985	256
0	0	25	8	4	-70212377475	256
0	0	25	8	5	1297273725	256
0	0	25	9	0	21479805	64
0	0	25	9	1	-22451175	128
0	0	25	9	2	-4964697765	256
0	0	25	9	3	1889834085	128
0	0	25	9	4	-1088852625	256
0	0	25	10	0	-60200415	512
0	0	25	10	1	-1115502435	1024
0	0	25	10	2	-344218005	256
0	0	25	10	3	1058183595	1024
0	0	25	11	0	4047975	256
0	0	25	11	1	44538255	512
0	0	25	11	2	-53840295	512
0	0	25	12	0	-5128515	2048
0	0	25	12	1	16916445	4096
0	0	26	0	3	2957685	1
0	0	26	0	4	49088445	1
0	0	26	0	5	32967300	1
0	0	26	0	6	10300950	1
0	0	26	1	2	-214560	1
0	0	26	1	3	69951105	2
0	0	26	1	4	-256660335	2
0	0	26	1	5	-62579790	1
0	0	26	1	6	-22974435	1
0	0	26	2	2	-9174660	1
0	0	26	2	3	-719119305	2
0	0	26	2	4	-7719313671	4
0	0	26	2	5	-557636325	1
0	0	26	2	6	-151670475	2
0	0	26	3	2	-128577625	2
0	0	26	3	3	-2836632855	8
0	0	26	3	4	6712159665	1
0	0	26	3	5	7695416425	4
0	0	26	3	6	485859825	2
0	0	26	4	1	-22275	4
0	0	26	4	2	350605125	8
0	0	26	4	3	21551906385	8
0	0	26	4	4	-17740011825	2
0	0	26	4	5	-20306761425	8
0	0	26	4	6	-1407668625	8
0	0	26	5	1	32888295	4
0	0	26	5	2	2007468945	8
0	0	26	5	3	-58441292505	16
0	0	26	5	4	59096191491	8
0	0	26	5	5	24348581775	16
0	0	26	5	6	-337533075	4
0	0	26	6	1	44144415	4
0	0	26	6	2	-5592307035	16
0	0	26	6	3	44196211395	16
0	0	26	6	4	-73473843555	16
0	0	26	6	5	67926600	1
0	0	26	6	6	1061755695	8
0	0	26	7	0	-69795	1
0	0	26	7	1	-612853155	32
0	0	26	7	2	1691250705	8
0	0	26	7	3	-11996593695	8
0	0	26	7	4	10321591455	8
0	0	26	7	5	-15406850025	32
0	0	26	7	6	95626575	16
0	0	26	8	0	-3244725	32
0	0	26	8	1	1535704515	128
0	0	26	8	2	-22046297445	256
0	0	26	8	3	119076307065	256
0	0	26	8	4	105634492335	256
0	0	26	8	5	-177639075	8
0	0	26	8	6	1804275	128
0	0	26	9	0	-1220325	64
0	0	26	9	1	-1204071165	256
0	0	26	9	2	11816494245	512
0	0	26	9	3	6092423505	512
0	0	26	9	4	8730293805	512
0	0	26	9	5	-7089525	128
0	0	26	10	0	309555	8
0	0	26	10	1	634249035	512
0	0	26	10	2	314601165	1024
0	0	26	10	3	-856770615	256
0	0	26	10	4	46505097	1024
0	0	26	11	0	-3266325	256
0	0	26	11	1	-98562015	2048
0	0	26	11	2	303931035	1024
0	0	26	11	3	-23455575	2048
0	0	26	12	0	9781155	4096
0	0	26	12	1	-21815325	2048
0	0	26	12	2	3648645	4096
0	0	27	0	3	287850	1
0	0	27	0	4	4647687	1
0	0	27	0	5	-4115190	1
0	0	27	0	6	-3911490	1
0	0	27	1	3	13357575	1
0	0	27	1	4	167781168	1
0	0	27	1	5	139865040	1
0	0	27	1	6	54909360	1
0	0	27	2	2	-590040	1
0	0	27	2	3	51150105	2
0	0	27	2	4	-3234462309	4
0	0	27	2	5	-556062435	1
0	0	27	2	6	-385852005	2
0	0	27	3	2	-12510025	1
0	0	27	3	3	-497831700	1
0	0	27	3	4	141416040	1
0	0	27	3	5	850905800	1
0	0	27	3	6	323158275	1
0	0	27	4	2	-309892275	8
0	0	27	4	3	8701004205	16
0	0	27	4	4	2334078315	1
0	0	27	4	5	-6842048175	8
0	0	27	4	6	-2884946625	8
0	0	27	5	1	-4455	1
0	0	27	5	2	70918335	1
0	0	27	5	3	3065019075	8
0	0	27	5	4	-12944128347	4
0	0	27	5	5	7677900225	8
0	0	27	5	6	292493025	1
0	0	27	6	1	35630595	8
0	0	27	6	2	436291275	16
0	0	27	6	3	-3540302325	4
0	0	27	6	4	27255775995	16
0	0	27	6	5	-14979530475	16
0	0	27	6	6	-911693475	8
0	0	27	7	1	229365	8
0	0	27	7	2	-167885505	2
0	0	27	7	3	8859845205	16
0	0	27	7	4	62623530	1
0	0	27	7	5	1611800775	4
0	0	27	7	6	-16318665	1
0	0	27	8	0	-348975	16
0	0	27	8	1	-105778845	32
0	0	27	8	2	13660976835	256
0	0	27	8	3	-92637675	1
0	0	27	8	4	-102344918715	256
0	0	27	8	5	7198091325	128
0	0	27	8	6	-19847025	128
0	0	27	9	0	-30525	8
0	0	27	9	1	280426635	128
0	0	27	9	2	-940844385	64
0	0	27	9	3	-13794211845	256
0	0	27	9	4	-2556059085	64
0	0	27	9	5	2241675	4
0	0	27	10	0	-841185	128
0	0	27	10	1	-268481115	512
0	0	27	10	2	801757035	1024
0	0	27	10	3	373613715	64
0	0	27	10	4	-424965933	1024
0	0	27	11	0	1486485	256
0	0	27	11	1	-4602015	128
0	0	27	11	2	-236825775	512
0	0	27	11	3	46800585	512
0	0	27	12	0	-6040845	4096
0	0	27	12	1	8513505	512
0	0	27	12	2	-25540515	4096
0	0	28	0	3	9465	1
0	0	28	0	4	-2386605	1
0	0	28	0	5	-5085225	1
0	0	28	0	6	-2338875	1
0	0	28	1	3	3117375	2
0	0	28	1	4	83362923	2
0	0	28	1	5	26217765	1
0	0	28	1	6	11614185	2
0	0	28	2	3	104152455	4
0	0	28	2	4	148657347	1
0	0	28	2	5	392066415	4
0	0	28	2	6	40057875	1
0	0	28	3	2	-983400	1
0	0	28	3	3	-127762575	4
0	0	28	3	4	-8601484305	8
0	0	28	3	5	-561021750	1
0	0	28	3	6	-648388125	4
0	0	28	4	2	-43780275	4
0	0	28	4	3	-5403278475	16
0	0	28	4	4	6508618245	4
0	0	28	4	5	1015753050	1
0	0	28	4	6	236159550	1
0	0	28	5	2	-44896995	4
0	0	28	5	3	10428243885	16
0	0	28	5	4	-9371966355	8
0	0	28	5	5	-16644428415	16
0	0	28	5	6	-1292551425	8
0	0	28	6	1	-10395	4
0	0	28	6	2	306712665	8
0	0	28	6	3	-1966889295	4
0	0	28	6	4	12694013829	16
0	0	28	6	5	2512400625	4
0	0	28	6	6	23232825	1
0	0	28	7	1	28192725	16
0	0	28	7	2	-578964465	32
0	0	28	7	3	2140223985	8
0	0	28	7	4	-4962678435	8
0	0	28	7	5	-1644925725	16
0	0	28	7	6	443784825	16
0	0	28	8	1	-154705275	128
0	0	28	8	2	-272466135	128
0	0	28	8	3	-40998695265	256
0	0	28	8	4	57388527945	256
0	0	28	8	5	-22795738875	256
0	0	28	8	6	195463125	256
0	0	28	9	0	-38775	8
0	0	28	9	1	81188805	256
0	0	28	9	2	778579725	256
0	0	28	9	3	35461999575	512
0	0	28	9	4	30674933685	512
0	0	28	9	5	-649739475	256
0	0	28	9	6	601425	512
0	0	28	10	0	143055	64
0	0	28	10	1	-69559155	512
0	0	28	10	2	-386497755	512
0	0	28	10	3	-5424299865	1024
0	0	28	10	4	217512135	128
0	0	28	10	5	-3998565	1024
0	0	28	11	0	-467595	256
0	0	28	11	1	5899635	64
0	0	28	11	2	846840555	2048
0	0	28	11	3	-330281955	1024
0	0	28	11	4	5108103	2048
0	0	28	12	0	614295	1024
0	0	28	12	1	-71589825	4096
0	0	28	12	2	39937455	2048
0	0	28	12	3	-1563705	4096
0	0	29	0	4	-800877	1
0	0	29	0	5	-619365	1
0	0	29	0	6	292545	1
0	0	29	1	3	56790	1
0	0	29	1	4	-4367619	1
0	0	29	1	5	-15303060	1
0	0	29	1	6	-10197495	1
0	0	29	2	3	15293025	4
0	0	29	2	4	203158755	2
0	0	29	2	5	403689195	4
0	0	29	2	6	43422885	1
0	0	29	3	3	27860250	1
0	0	29	3	4	-171909795	2
0	0	29	3	5	-161192550	1
0	0	29	3	6	-67354650	1
0	0	29	4	2	-1106325	1
0	0	29	4	3	-157900725	2
0	0	29	4	4	-931855725	2
0	0	29	4	5	244792125	4
0	0	29	4	6	56333475	1
0	0	29	5	2	-12506175	2
0	0	29	5	3	-308988135	4
0	0	29	5	4	3726606717	4
0	0	29	5	5	45621045	2
0	0	29	5	6	-210030975	4
0	0	29	6	2	3348345	4
0	0	29	6	3	4247241705	16
0	0	29	6	4	-786513609	1
0	0	29	6	5	929751375	16
0	0	29	6	6	56652750	1
0	0	29	7	1	-4455	4
0	0	29	7	2	79491915	8
0	0	29	7	3	-2025324675	8
0	0	29	7	4	2922936165	8
0	0	29	7	5	-595933875	4
0	0	29	7	6	-57402675	2
0	0	29	8	1	32306175	64
0	0	29	8	2	-930976515	128
0	0	29	8	3	8863904385	64
0	0	29	8	4	-6590946915	256
0	0	29	8	5	22225867425	256
0	0	29	8	6	-563401575	256
0	0	29	9	1	-15464775	32
0	0	29	9	2	112680335	64
0	0	29	9	3	-5300525325	128
0	0	29	9	4	-15013211985	256
0	0	29	9	5	431132625	64
0	0	29	9	6	-3408075	256
0	0	29	10	0	-23265	32
0	0	29	10	1	122677155	512
0	0	29	10	2	45925155	512
0	0	29	10	3	813901905	1024
0	0	29	10	4	-2098310751	512
0	0	29	10	5	41563935	1024
0	0	29	11	0	7335	16
0	0	29	11	1	-2611575	32
0	0	29	11	2	-44431425	256
0	0	29	11	3	335839365	512
0	0	29	11	4	-11978037	512
0	0	29	12	0	-42105	256
0	0	29	12	1	52669665	4096
0	0	29	12	2	-73677465	2048
0	0	29	12	3	13030875	4096
0	0	30	0	4	-100389	1
0	0	30	0	5	295545	1
0	0	30	0	6	351945	1
0	0	30	1	4	-6480279	2
0	0	30	1	5	-10830195	2
0	0	30	1	6	-3613005	2
0	0	30	2	3	312345	2
0	0	30	2	4	17761293	4
0	0	30	2	5	-4883490	1
0	0	30	2	6	-32329935	4
0	0	30	3	3	44801625	8
0	0	30	3	4	428777715	4
0	0	30	3	5	810442725	8
0	0	30	3	6	47668500	1
0	0	30	4	3	16438950	1
0	0	30	4	4	-3748020525	16
0	0	30	4	5	-1916310825	8
0	0	30	4	6	-710238375	8
0	0	30	5	2	-885060	1
0	0	30	5	3	-1135768365	16
0	0	30	5	4	907322283	8
0	0	30	5	5	4734866745	16
0	0	30	5	6	724048875	8
0	0	30	6	2	-2187570	1
0	0	30	6	3	720940815	16
0	0	30	6	4	97967457	4
0	0	30	6	5	-260303610	1
0	0	30	6	6	-898283925	16
0	0	30	7	2	27954135	16
0	0	30	7	3	433097685	32
0	0	30	7	4	158765697	16
0	0	30	7	5	161221275	1
0	0	30	7	6	113446575	8
0	0	30	8	1	-22275	64
0	0	30	8	2	132518025	128
0	0	30	8	3	-1355470065	64
0	0	30	8	4	-8328795165	128
0	0	30	8	5	-10833945075	256
0	0	30	8	6	1037458125	256
0	0	30	9	1	13053975	128
0	0	30	9	2	-267807335	256
0	0	30	9	3	196447695	64
0	0	30	9	4	17947639755	512
0	0	30	9	5	-5870672775	512
0	0	30	9	6	34860375	512
0	0	30	10	1	-385245	4
0	0	30	10	2	126549285	512
0	0	30	10	3	988463655	256
0	0	30	10	4	6573035871	1024
0	0	30	10	5	-48741345	256
0	0	30	10	6	66825	1024
0	0	30	11	0	-2115	32
0	0	30	11	1	40190805	1024
0	0	30	11	2	-10180755	256
0	0	30	11	3	-1704167505	2048
0	0	30	11	4	101474613	1024
0	0	30	11	5	-331695	2048
0	0	30	12	0	15225	512
0	0	30	12	1	-6740505	1024
0	0	30	12	2	178430175	4096
0	0	30	12	3	-24473475	2048
0	0	30	12	4	243243	4096
0	0	31	0	4	-4833	1
0	0	31	0	5	113175	1
0	0	31	0	6	37125	1
0	0	31	1	4	-515340	1
0	0	31	1	5	356715	1
0	0	31	1	6	1131570	1
0	0	31	2	4	-21295989	4
0	0	31	2	5	-24429375	2
0	0	31	2	6	-29648025	4
0	0	31	3	3	520575	2
0	0	31	3	4	40426485	2
0	0	31	3	5	54379575	2
0	0	31	3	6	10825650	1
0	0	31	4	3	86909625	16
0	0	31	4	4	694209015	16
0	0	31	4	5	46097775	8
0	0	31	4	6	16639425	8
0	0	31	5	3	26303805	8
0	0	31	5	4	-600126219	4
0	0	31	5	5	-532829475	8
0	0	31	5	6	-14790600	1
0	0	31	6	2	-516285	1
0	0	31	6	3	-272203155	8
0	0	31	6	4	619636185	4
0	0	31	6	5	1285735815	16
0	0	31	6	6	135498825	16
0	0	31	7	2	-2494305	8
0	0	31	7	3	157952565	4
0	0	31	7	4	-805103253	8
0	0	31	7	5	-304746075	8
0	0	31	7	6	4009500	1
0	0	31	8	2	54363375	128
0	0	31	8	3	-3103045065	128
0	0	31	8	4	3197895525	64
0	0	31	8	5	-1842958125	256
0	0	31	8	6	-1232542575	256
0	0	31	9	1	-2475	32
0	0	31	9	2	904125	8
0	0	31	9	3	97115505	8
0	0	31	9	4	-519526815	64
0	0	31	9	5	3254508675	256
0	0	31	9	6	-26410725	128
0	0	31	10	1	3524895	256
0	0	31	10	2	-102408225	512
0	0	31	10	3	-2419279875	512
0	0	31	10	4	-6908655807	1024
0	0	31	10	5	271374975	512
0	0	31	10	6	-779625	1024
0	0	31	11	1	-2600685	256
0	0	31	11	2	26394405	256
0	0	31	11	3	41379435	64
0	0	31	11	4	-128059245	512
0	0	31	11	5	886545	512
0	0	31	12	0	-705	256
0	0	31	12	1	4575405	2048
0	0	31	12	2	-149514465	4096
0	0	31	12	3	27354015	1024
0	0	31	12	4	-2351349	4096
0	0	32	0	5	15415	1
0	0	32	0	6	-21285	1
0	0	32	1	4	-28998	1
0	0	32	1	5	876195	2
0	0	32	1	6	717255	2
0	0	32	2	4	-2355903	2
0	0	32	2	5	-4911885	4
0	0	32	2	6	583605	1
0	0	32	3	4	-32737485	8
0	0	32	3	5	-42299925	4
0	0	32	3	6	-66951225	8
0	0	32	4	3	4685175	16
0	0	32	4	4	24759405	1
0	0	32	4	5	596562975	16
0	0	32	4	6	19045125	1
0	0	32	5	3	58412475	16
0	0	32	5	4	-194509323	16
0	0	32	5	5	-786554685	16
0	0	32	5	6	-85282065	4
0	0	32	6	3	-84286125	32
0	0	32	6	4	-101517507	4
0	0	32	6	5	674121735	16
0	0	32	6	6	133897995	8
0	0	32	7	2	-221265	1
0	0	32	7	3	-125193735	16
0	0	32	7	4	116901009	4
0	0	32	7	5	-272989845	8
0	0	32	7	6	-332988975	32
0	0	32	8	2	6279075	64
0	0	32	8	3	2952539775	256
0	0	32	8	4	-2257972875	256
0	0	32	8	5	3104921475	128
0	0	32	8	6	863980425	256
0	0	32	9	2	-7159075	128
0	0	32	9	3	-1865374035	256
0	0	32	9	4	-2804131875	512
0	0	32	9	5	-4379347225	512
0	0	32	9	6	208729125	512
0	0	32	10	1	-1485	128
0	0	32	10	2	26525115	256
0	0	32	10	3	2547778635	1024
0	0	32	10	4	2386581633	512
0	0	32	10	5	-989514135	1024
0	0	32	10	6	129195	32
0	0	32	11	1	569745	512
0	0	32	11	2	-73658805	1024
0	0	32	11	3	-61547805	256
0	0	32	11	4	855207369	2048
0	0	32	11	5	-8619615	1024
0	0	32	11	6	4455	2048
0	0	32	12	1	-921615	2048
0	0	32	12	2	22331935	1024
0	0	32	12	3	-161734035	4096
0	0	32	12	4	5175297	2048
0	0	32	12	5	-12285	4096
0	0	33	0	5	785	1
0	0	33	0	6	-7425	1
0	0	33	1	5	78360	1
0	0	33	1	6	-34155	1
0	0	33	2	4	-159489	2
0	0	33	2	5	2634885	4
0	0	33	2	6	868725	1
0	0	33	3	4	-1564530	1
0	0	33	3	5	-7000125	2
0	0	33	3	6	-3318975	2
0	0	33	4	4	-2282445	4
0	0	33	4	5	-11676825	16
0	0	33	4	6	-1937925	1
0	0	33	5	3	937035	4
0	0	33	5	4	117895635	8
0	0	33	5	5	64901655	4
0	0	33	5	6	15837525	2
0	0	33	6	3	55180125	32
0	0	33	6	4	-308449071	16
0	0	33	6	5	-108397485	4
0	0	33	6	6	-72318015	8
0	0	33	7	3	-41035005	16
0	0	33	7	4	95235399	8
0	0	33	7	5	194232195	8
0	0	33	7	6	10046025	2
0	0	33	8	2	-1106325	16
0	0	33	8	3	79998975	256
0	0	33	8	4	-2056170285	256
0	0	33	8	5	-1654171875	128
0	0	33	8	6	-188914275	256
0	0	33	9	2	4176425	64
0	0	33	9	3	104704725	128
0	0	33	9	4	1498362285	256
0	0	33	9	5	141720425	64
0	0	33	9	6	-138379725	256
0	0	33	10	2	-3164205	64
0	0	33	10	3	-350202825	1024
0	0	33	10	4	-937032075	512
0	0	33	10	5	1223243115	1024
0	0	33	10	6	-1640925	128
0	0	33	11	1	-135	128
0	0	33	11	2	8082045	256
0	0	33	11	3	-32698035	512
0	0	33	11	4	-123674787	256
0	0	33	11	5	12573405	512
0	0	33	11	6	-13365	512
0	0	33	12	1	20775	512
0	0	33	12	2	-4851515	512
0	0	33	12	3	165867375	4096
0	0	33	12	4	-13735989	2048
0	0	33	12	5	135135	4096
0	0	34	0	6	-945	1
0	0	34	1	5	4710	1
0	0	34	1	6	-59535	2
0	0	34	2	5	353265	2
0	0	34	2	6	239085	4
0	0	34	3	4	-265815	2
0	0	34	3	5	3056625	8
0	0	34	3	6	3437775	4
0	0	34	4	4	-20984535	16
0	0	34	4	5	-14887125	4
0	0	34	4	6	-43369425	16
0	0	34	5	4	27095013	16
0	0	34	5	5	86278635	16
0	0	34	5	6	11400345	4
0	0	34	6	3	2186415	16
0	0	34	6	4	115917417	32
0	0	34	6	5	-8555085	4
0	0	34	6	6	-11507265	8
0	0	34	7	3	36182025	64
0	0	34	7	4	-53147205	8
0	0	34	7	5	-19615635	32
0	0	34	7	6	882090	1
0	0	34	8	3	-278845875	256
0	0	34	8	4	1231211475	256
0	0	34	8	5	-22632075	128
0	0	34	8	6	-239879475	256
0	0	34	9	2	-122925	8
0	0	34	9	3	368523825	512
0	0	34	9	4	-1034805045	512
0	0	34	9	5	400789125	256
0	0	34	9	6	239552775	512
0	0	34	10	2	1043625	64
0	0	34	10	3	-166165245	512
0	0	34	10	4	35918199	1024
0	0	34	10	5	-506038035	512
0	0	34	10	6	27625455	1024
0	0	34	11	2	-5073285	512
0	0	34	11	3	275460435	2048
0	0	34	11	4	25117893	64
0	0	34	11	5	-97766805	2048
0	0	34	11	6	146745	1024
0	0	34	12	1	-45	1024
0	0	34	12	2	6211635	2048
0	0	34	12	3	-30028125	1024
0	0	34	12	4	49081065	4096
0	0	34	12	5	-340335	2048
0	0	34	12	6	135	4096
0	0	35	0	6	-45	1
0	0	35	1	6	-4860	1
0	0	35	2	5	25905	2
0	0	35	2	6	-191565	4
0	0	35	3	5	229625	1
0	0	35	3	6	433125	2
0	0	35	4	4	-2392335	16
0	0	35	4	5	-1254825	8
0	0	35	4	6	3675375	16
0	0	35	5	4	-1380753	2
0	0	35	5	5	-14789115	8
0	0	35	5	6	-1510245	1
0	0	35	6	4	51647211	32
0	0	35	6	5	64386315	16
0	0	35	6	6	17370045	8
0	0	35	7	3	937035	16
0	0	35	7	4	-1272051	2
0	0	35	7	5	-4176360	1
0	0	35	7	6	-1724085	1
0	0	35	8	3	7833375	64
0	0	35	8	4	-20649195	256
0	0	35	8	5	49522725	16
0	0	35	8	6	231548625	256
0	0	35	9	3	-69182025	256
0	0	35	9	4	-12917265	64
0	0	35	9	5	-223112175	128
0	0	35	9	6	-7214625	32
0	0	35	10	2	-73755	32
0	0	35	10	3	99962055	512
0	0	35	10	4	438166413	1024
0	0	35	10	5	253032255	512
0	0	35	10	6	-40135095	1024
0	0	35	11	2	531195	256
0	0	35	11	3	-5008185	64
0	0	35	11	4	-56009169	256
0	0	35	11	5	8292765	128
0	0	35	11	6	-243405	512
0	0	35	12	2	-1451105	2048
0	0	35	12	3	60964035	4096
0	0	35	12	4	-62436711	4096
0	0	35	12	5	32465	64
0	0	35	12	6	-1665	4096
0	0	36	1	6	-270	1
0	0	36	2	6	-22275	2
0	0	36	3	5	43175	2
0	0	36	3	6	-274725	8
0	0	36	4	5	2967525	16
0	0	36	4	6	512325	2
0	0	36	5	4	-478467	4
0	0	36	5	5	-6719625	16
0	0	36	5	6	-4209975	16
0	0	36	6	4	-3094245	16
0	0	36	6	5	-5381145	32
0	0	36	6	6	-280665	2
0	0	36	7	4	44218251	64
0	0	36	7	5	15981975	16
0	0	36	7	6	5947425	16
0	0	36	8	3	4685175	256
0	0	36	8	4	-165905685	256
0	0	36	8	5	-279990675	256
0	0	36	8	6	-55130625	256
0	0	36	9	3	7750875	512
0	0	36	9	4	227441715	512
0	0	36	9	5	9280425	16
0	0	36	9	6	1715175	512
0	0	36	10	3	-40345965	1024
0	0	36	10	4	-67322403	256
0	0	36	10	5	-77314275	1024
0	0	36	10	6	20173725	512
0	0	36	11	2	-6705	32
0	0	36	11	3	23862015	1024
0	0	36	11	4	152803305	2048
0	0	36	11	5	-15941745	256
0	0	36	11	6	2169585	2048
0	0	36	12	2	113815	1024
0	0	36	12	3	-20827185	4096
0	0	36	12	4	14595027	1024
0	0	36	12	5	-4286675	4096
0	0	36	12	6	4725	2048
0	0	37	2	6	-1485	2
0	0	37	3	6	-14850	1
0	0	37	4	5	388575	16
0	0	37	5	5	90090	1
0	0	37	5	6	1198395	8
0	0	37	6	4	-1116423	16
0	0	37	6	5	-10072755	32
0	0	37	6	6	-530145	2
0	0	37	7	4	6831	1
0	0	37	7	5	589545	2
0	0	37	7	6	414315	2
0	0	37	8	4	33678315	256
0	0	37	8	5	-33639975	256
0	0	37	8	6	-30806325	256
0	0	37	9	3	520575	128
0	0	37	9	4	-34729035	256
0	0	37	9	5	2428875	32
0	0	37	9	6	18376875	256
0	0	37	10	3	472725	1024
0	0	37	10	4	34144371	512
0	0	37	10	5	-83780955	1024
0	0	37	10	6	-13378365	512
0	0	37	11	3	-765675	256
0	0	37	11	4	-3101337	512
0	0	37	11	5	10670445	256
0	0	37	11	6	-426195	256
0	0	37	12	2	-2235	256
0	0	37	12	3	2135955	2048
0	0	37	12	4	-10214967	1024
0	0	37	12	5	6310395	4096
0	0	37	12	6	-16335	2048
0	0	38	3	6	-2475	2
0	0	38	4	6	-200475	16
0	0	38	5	5	77715	4
0	0	38	5	6	334125	16
0	0	38	6	5	296835	16
0	0	38	6	6	1112265	32
0	0	38	7	4	-478467	16
0	0	38	7	5	-7750215	64
0	0	38	7	6	-735075	8
0	0	38	8	4	7723485	256
0	0	38	8	5	40577625	256
0	0	38	8	6	21317175	256
0	0	38	9	4	-4198755	512
0	0	38	9	5	-61560075	512
0	0	38	9	6	-21643875	512
0	0	38	10	3	312345	512
0	0	38	10	4	5678145	1024
0	0	38	10	5	8212455	128
0	0	38	10	6	9555975	1024
0	0	38	11	3	-250875	2048
0	0	38	11	4	-9293391	1024
0	0	38	11	5	-36809865	2048
0	0	38	11	6	120285	64
0	0	38	12	3	-163185	2048
0	0	38	12	4	21597261	4096
0	0	38	12	5	-1704705	1024
0	0	38	12	6	76725	4096
0	0	39	4	6	-22275	16
0	0	39	5	6	-13365	2
0	0	39	6	5	181335	16
0	0	39	6	6	592515	32
0	0	39	7	5	-52965	8
0	0	39	7	6	-8910	1
0	0	39	8	4	-2392335	256
0	0	39	8	5	-5086125	256
0	0	39	8	6	-1403325	256
0	0	39	9	4	827805	64
0	0	39	9	5	7717875	256
0	0	39	9	6	645975	128
0	0	39	10	4	-9880497	1024
0	0	39	10	5	-9270495	512
0	0	39	10	6	637065	1024
0	0	39	11	3	28395	512
0	0	39	11	4	3001743	512
0	0	39	11	5	1771065	512
0	0	39	11	6	-387585	256
0	0	39	12	3	-48975	4096
0	0	39	12	4	-8618115	4096
0	0	39	12	5	684705	512
0	0	39	12	6	-129195	4096
0	0	40	5	6	-4455	4
0	0	40	6	6	-31185	16
0	0	40	7	5	77715	16
0	0	40	7	6	521235	64
0	0	40	8	5	-1695375	256
0	0	40	8	6	-2116125	256
0	0	40	9	4	-265815	128
0	0	40	9	5	1338975	512
0	0	40	9	6	2487375	512
0	0	40	10	4	1471833	512
0	0	40	10	5	-593505	1024
0	0	40	10	6	-637065	256
0	0	40	11	4	-3885849	2048
0	0	40	11	5	1113165	1024
0	0	40	11	6	1706265	2048
0	0	40	12	3	9465	4096
0	0	40	12	4	1279209	2048
0	0	40	12	5	-3273795	4096
0	0	40	12	6	40095	1024
0	0	41	6	6	-10395	16
0	0	41	8	5	388575	256
0	0	41	8	6	467775	256
0	0	41	9	5	-79475	32
0	0	41	9	6	-537075	256
0	0	41	10	4	-159489	512
0	0	41	10	5	1947825	1024
0	0	41	10	6	289575	256
0	0	41	11	4	44325	128
0	0	41	11	5	-530055	512
0	0	41	11	6	-138105	512
0	0	41	12	4	-270717	2048
