x	y	r	h	coefficient_scaled_lcm_times_6_pow_15
10	2	19	9	7525141862922017832960
10	2	19	11	-610145570331213535641600
10	2	19	13	1348717727643923172556800
10	2	19	15	-85173391719109880709120
10	2	20	10	-6450121596790300999680
10	2	20	12	268882575058526404608000
10	2	20	14	-242051819784539854602240
10	2	21	11	4031325997993938124800
10	2	21	13	-79978996019351409131520
10	2	21	15	19909181186746228408320
10	2	22	12	-1791700443552861388800
10	2	22	14	14417347857492533575680
10	2	23	13	537510133065858416640
10	2	23	15	-1191121577395916636160
10	2	24	14	-97729115102883348480
10	2	25	15	8144092925240279040
10	3	2	4	1759124071851900272640
10	3	3	5	-20309887011381030420480
10	3	4	4	-20789648121886094131200
10	3	4	6	106347046161955789209600
10	3	5	5	231404775633609063137280
10	3	5	7	-333433971801019278950400
10	3	6	4	22282238243457403453440
10	3	6	6	-1170617109632355454156800
10	3	6	8	695653610232342380544000
10	3	7	5	-244251712037133546946560
10	3	7	7	3552631023289996777881600
10	3	7	9	-1014214987607704684462080
10	3	8	4	3814396977348901601280
10	3	8	6	1216994016981178279526400
10	3	8	8	-7186821435365854386585600
10	3	8	10	1054514920890130036162560
10	3	9	5	-42420358931324275261440
10	3	9	7	-3638188421330066472960000
10	3	9	9	10175733153812401304371200
10	3	9	11	-782010610123253848473600
10	3	10	4	-3145100613310973214720
10	3	10	6	214411755559053164544000
10	3	10	8	7250789583433196214681600
10	3	10	10	-10289916298112606467522560
10	3	10	12	405398138376778835558400
10	3	11	5	34465801259616860897280
10	3	11	7	-650165149384454858342400
10	3	11	9	-10115283253888763276820480
10	3	11	11	7431499601723436879052800
10	3	11	13	-139930323897310248960000
10	3	12	4	122408184573308436480
10	3	12	6	-171677478864065082163200
10	3	12	8	1314190064183500446105600
10	3	12	10	10079461090971051853086720
10	3	12	12	-3756529495254648854937600
10	3	12	14	28945587000472177213440
10	3	13	5	-1344515704748758794240
10	3	13	7	513077854290137579520000
10	3	13	9	-1859269761437327645736960
10	3	13	11	-7174027805752386020966400
10	3	13	13	1265769729882526423449600
10	3	13	15	-2718646292862027694080
10	3	14	6	6712706895955623936000
10	3	14	8	-1022246543976159825100800
10	3	14	10	1878673433017754666926080
10	3	14	12	3574220273262724644864000
10	3	14	14	-255872592269367312384000
10	3	15	7	-20108505804502361702400
10	3	15	9	1425672331120862287626240
10	3	15	11	-1355769360427272634368000
10	3	15	13	-1187142214549752093081600
10	3	15	15	23508294414748121825280
10	3	16	8	40157781842275703193600
10	3	16	10	-1420199500675100820111360
10	3	16	12	684814562920931681894400
10	3	16	14	236575534269052527575040
10	3	17	9	-56137972905765356175360
10	3	17	11	1010519050163813823283200
10	3	17	13	-230581481876075682201600
10	3	17	15	-21429329602559512412160
10	3	18	10	56055051232344727879680
10	3	18	12	-503304942779849244672000
10	3	18	14	46578288555701494087680
10	3	19	11	-39980092542088642560000
10	3	19	13	167116786825930525900800
10	3	19	15	-4276389157835259248640
10	3	20	12	19960431387679811174400
10	3	20	14	-33293051878382260715520
10	3	21	13	-6643605501438433689600
10	3	21	15	3014795126507128750080
10	3	22	14	1326746774730052730880
10	3	23	15	-120433859015674429440
10	4	2	4	-879562035925950136320
10	4	3	5	10154943505690515210240
10	4	4	4	10394824060943047065600
10	4	4	6	-53173523080977894604800
10	4	5	5	-115702387816804531568640
10	4	5	7	166716985900509639475200
10	4	6	4	-11141119121728701726720
10	4	6	6	585308554816177727078400
10	4	6	8	-347826805116171190272000
10	4	7	5	122125856018566773473280
10	4	7	7	-1776315511644998388940800
10	4	7	9	507107493803852342231040
10	4	8	4	-1907198488674450800640
10	4	8	6	-608497008490589139763200
10	4	8	8	3593410717682927193292800
10	4	8	10	-527257460445065018081280
10	4	9	5	21210179465662137630720
10	4	9	7	1819094210665033236480000
10	4	9	9	-5087866576906200652185600
10	4	9	11	391005305061626924236800
10	4	10	4	1572550306655486607360
10	4	10	6	-107205877779526582272000
10	4	10	8	-3625394791716598107340800
10	4	10	10	5144958149056303233761280
10	4	10	12	-202699069188389417779200
10	4	11	5	-17232900629808430448640
10	4	11	7	325082574692227429171200
10	4	11	9	5057641626944381638410240
10	4	11	11	-3715749800861718439526400
10	4	11	13	69965161948655124480000
10	4	12	4	-61204092286654218240
10	4	12	6	85838739432032541081600
10	4	12	8	-657095032091750223052800
10	4	12	10	-5039730545485525926543360
10	4	12	12	1878264747627324427468800
10	4	12	14	-14472793500236088606720
10	4	13	5	672257852374379397120
10	4	13	7	-256538927145068789760000
10	4	13	9	929634880718663822868480
10	4	13	11	3587013902876193010483200
10	4	13	13	-632884864941263211724800
10	4	13	15	1359323146431013847040
10	4	14	6	-3356353447977811968000
10	4	14	8	511123271988079912550400
10	4	14	10	-939336716508877333463040
10	4	14	12	-1787110136631362322432000
10	4	14	14	127936296134683656192000
10	4	15	7	10054252902251180851200
10	4	15	9	-712836165560431143813120
10	4	15	11	677884680213636317184000
10	4	15	13	593571107274876046540800
10	4	15	15	-11754147207374060912640
10	4	16	8	-20078890921137851596800
10	4	16	10	710099750337550410055680
10	4	16	12	-342407281460465840947200
10	4	16	14	-118287767134526263787520
10	4	17	9	28068986452882678087680
10	4	17	11	-505259525081906911641600
10	4	17	13	115290740938037841100800
10	4	17	15	10714664801279756206080
10	4	18	10	-28027525616172363939840
10	4	18	12	251652471389924622336000
10	4	18	14	-23289144277850747043840
10	4	19	11	19990046271044321280000
10	4	19	13	-83558393412965262950400
10	4	19	15	2138194578917629624320
10	4	20	12	-9980215693839905587200
10	4	20	14	16646525939191130357760
10	4	21	13	3321802750719216844800
10	4	21	15	-1507397563253564375040
10	4	22	14	-663373387365026365440
10	4	23	15	60216929507837214720
11	0	0	0	-13111388057318507642880
11	0	1	1	196670820859777614643200
11	0	2	0	87143136224473440092160
11	0	2	2	-1376695746018443302502400
11	0	2	4	66633487570147737600
11	0	3	1	-1307147043367101601382400
11	0	3	3	5967422921221754171719680
11	0	3	5	-732968363271625113600
11	0	4	0	-190238190553474477424640
11	0	4	2	9150029303569711209676800
11	0	4	4	-17918474027842322444943360
11	0	4	6	3664841816358125568000
11	0	5	1	2853572858302117161369600
11	0	5	3	-39656959135727607723294720
11	0	5	5	39494291522394642270289920
11	0	5	7	-10994525449074376704000
11	0	6	0	147357299619940844666880
11	0	6	2	-19975010008114820129587200
11	0	6	4	119032811012763023153725440
11	0	6	6	-66034914092613298483200000
11	0	6	8	21989050898148753408000
11	0	7	1	-2210359494299112670003200
11	0	7	3	86563904813392262447923200
11	0	7	5	-262146646674933588534067200
11	0	7	7	85321709147644622829158400
11	0	7	9	-30784671257408254771200
11	0	8	0	-39211180142427904573440
11	0	8	2	15472516460093788690022400
11	0	8	4	-259741412163113550568980480
11	0	8	6	437678902872547634398003200
11	0	8	8	-85926847828361676522946560
11	0	8	10	30784671257408254771200
11	0	9	1	588167702136418568601600
11	0	9	3	-67048768097415270137364480
11	0	9	5	571649533502862868933017600
11	0	9	7	-564221294468949027778560000
11	0	9	9	67477786747992268240158720
11	0	9	11	-21989050898148753408000
11	0	10	0	3127038619342305853440
11	0	10	2	-4117173914954929980211200
11	0	10	4	201157027512457839915663360
11	0	10	6	-953355287802283551476121600
11	0	10	8	566323740922157357254410240
11	0	10	10	-40998928978518634303488000
11	0	10	12	10994525449074376704000
11	0	11	1	-46905579290134587801600
11	0	11	3	17841146194571425601126400
11	0	11	5	-442592432759722549214085120
11	0	11	7	1226910050050412726872473600
11	0	11	9	-442669537864391475471482880
11	0	11	11	18934927900632384093388800
11	0	11	13	-3664841816358125568000
11	0	12	0	-51934016816825794560
11	0	12	2	328339055030942114611200
11	0	12	4	-53523970335397799562608640
11	0	12	6	737783949865364451422208000
11	0	12	8	-1228542777800064898014412800
11	0	12	10	267307134868826240867205120
11	0	12	12	-6436735900875818717184000
11	0	12	14	732968363271625113600
11	0	13	1	779010252252386918400
11	0	13	3	-1422802900855008768983040
11	0	13	5	117755068653927690118594560
11	0	13	7	-948828751750540247725670400
11	0	13	9	957224578927436909009141760
11	0	13	11	-122478890647195849022668800
11	0	13	13	1520943919910299124858880
11	0	13	15	-66633487570147737600
11	0	14	2	-5453071765766708428800
11	0	14	4	4268411664053362757959680
11	0	14	6	-196264914769594933589606400
11	0	14	8	949176319919008368861020160
11	0	14	10	-575638010713279476203028480
11	0	14	12	41226497608744923652915200
11	0	14	14	-223430829467948946063360
11	0	15	3	23629977651655736524800
11	0	15	5	-9390518691466078451957760
11	0	15	7	252353045775243091193856000
11	0	15	9	-738607057049132635944222720
11	0	15	11	262393302560220857217024000
11	0	15	13	-9625383719430135816683520
11	0	15	15	15385811099712883752960
11	0	16	4	-70889932954967209574400
11	0	16	6	15650900681745354043392000
11	0	16	8	-252370419840150270455808000
11	0	16	10	443439769524842537481830400
11	0	16	12	-87765439861257166452326400
11	0	16	14	1394019342228555545149440
11	0	17	5	155957852500927861063680
11	0	17	7	-20122656397326242972467200
11	0	17	9	196306076825037525791047680
11	0	17	11	-201719370054279099661516800
11	0	17	13	20336824909806828259737600
11	0	17	15	-94419513067133573038080
11	0	18	6	-259929754168213101772800
11	0	18	8	20122754126441345855815680
11	0	18	10	-117797475850688630167142400
11	0	18	12	67302988179192897785856000
11	0	18	14	-2919302104766868523745280
11	0	19	7	334195398216273987993600
11	0	19	9	-15651132335944116433551360
11	0	19	11	53552145277322275265740800
11	0	19	13	-15548879094957697208647680
11	0	19	15	195711020999235944939520
11	0	20	8	-334195398216273987993600
11	0	20	10	9390757584858552166809600
11	0	20	12	-17853900337673741286604800
11	0	20	14	2224195896861271397007360
11	0	21	9	259929754168213101772800
11	0	21	11	-4268570597260752295526400
11	0	21	13	4121010687621932067225600
11	0	21	15	-148506357094483836764160
11	0	22	10	-155957852500927861063680
11	0	22	12	1422874963737862410240000
11	0	22	14	-588863980949744161751040
11	0	23	11	70889932954967209574400
11	0	23	13	-328360772612076088688640
11	0	23	15	39269093692118502113280
11	0	24	12	-23629977651655736524800
11	0	24	14	46909527941249855815680
11	0	25	13	5453071765766708428800
11	0	25	15	-3127367673601911521280
11	0	26	14	-779010252252386918400
11	0	27	15	51934016816825794560
11	1	1	3	119940277626265927680
11	1	2	4	-1719143979309811630080
11	1	3	3	-8715660174175324078080
11	1	3	5	10994525449074376704000
11	1	4	4	106893440760031000657920
11	1	4	6	-41779196706482631475200
11	1	5	3	31437679435595702599680
11	1	5	5	-600594276864769618083840
11	1	5	7	105547444311114016358400
11	1	6	4	-379197851064196745134080
11	1	6	6	2044248765164562441830400
11	1	6	8	-187346713652227379036160
11	1	7	3	-24835041189478174556160
11	1	7	5	2096289518956847824896000
11	1	7	7	-4694662366754758852608000
11	1	7	9	240120435807784387215360
11	1	8	4	297750998835121052712960
11	1	8	6	-7023302856868711838515200
11	1	8	8	7663624019022803537756160
11	1	8	10	-224288319161117284761600
11	1	9	3	5289711750290913361920
11	1	9	5	-1636148268680772059136000
11	1	9	7	15882691463732844586598400
11	1	9	9	-9118419626444325063229440
11	1	9	11	151724451197226398515200
11	1	10	4	-63280589191895785144320
11	1	10	6	5448886812561261094502400
11	1	10	8	-25540722399217740058460160
11	1	10	10	7967952483453182284922880
11	1	10	12	-72563867963890886246400
11	1	11	3	-265546787501773946880
11	1	11	5	346965505591653354700800
11	1	11	7	-12248878641419884481740800
11	1	11	9	29947328199206750241423360
11	1	11	11	-5075072947292732286566400
11	1	11	13	23308393952037678612480
11	1	12	4	3180144891958976839680
11	1	12	6	-1152959235426266303692800
11	1	12	8	19580419127323090401361920
11	1	12	10	-25797554513708117498265600
11	1	12	12	2297855818856544731136000
11	1	12	14	-4517750457256016609280
11	1	13	3	1480744168225505280
11	1	13	5	-17455505836431664742400
11	1	13	7	2586075267480798206361600
11	1	13	9	-22823071166436759903928320
11	1	13	11	16203731606845816386355200
11	1	13	13	-702037098341562533806080
11	1	13	15	399800925420886425600
11	1	14	4	-17768930018706063360
11	1	14	6	58067382556963189555200
11	1	14	8	-4124787608403995567063040
11	1	14	10	19544845729425640862515200
11	1	14	12	-7237329618944026371686400
11	1	14	14	129948627459302117867520
11	1	15	5	97729115102883348480
11	1	15	7	-130386927733096867430400
11	1	15	9	4797163920311833004605440
11	1	15	11	-12204411894048072558182400
11	1	15	13	2181900223786973638164480
11	1	15	15	-11021178844102435799040
11	1	16	6	-325763717009611161600
11	1	16	8	208195591540842493378560
11	1	16	10	-4098921969273432440832000
11	1	16	12	5419242314313386478796800
11	1	16	14	-398654829434679884513280
11	1	17	7	732968363271625113600
11	1	17	9	-242400781826851665346560
11	1	17	11	2553743218567594298572800
11	1	17	13	-1624290469381622212853760
11	1	17	15	33383377272644016537600
11	1	18	8	-1172749381234600181760
11	1	18	10	207348605876617504358400
11	1	18	12	-1131404536150797031833600
11	1	18	14	295056044448950633103360
11	1	19	9	1368207611440366878720
11	1	19	11	-129328195652815631155200
11	1	19	13	338343625881465645957120
11	1	19	15	-24565545750861132595200
11	1	20	10	-1172749381234600181760
11	1	20	12	57361561170109032038400
11	1	20	14	-61321071075944033157120
11	1	21	11	732968363271625113600
11	1	21	13	-17173177281690001735680
11	1	21	15	5093759938695738163200
11	1	22	12	-325763717009611161600
11	1	22	14	3115979311335871610880
11	1	23	13	97729115102883348480
11	1	23	15	-259130229439463424000
11	1	24	14	-17768930018706063360
11	1	25	15	1480744168225505280
11	2	1	3	-119940277626265927680
11	2	2	4	1959024534562343485440
11	2	3	3	8715660174175324078080
11	2	3	5	-13633211556852227112960
11	2	4	4	-108972405572219610071040
11	2	4	6	54972627245371883520000
11	2	5	3	-31437679435595702599680
11	2	5	5	623462889798844321628160
11	2	5	7	-145127735927781772492800
11	2	6	4	380956975136048645406720
11	2	6	6	-2158591829834935959552000
11	2	6	8	266507296885562891304960
11	2	7	3	24835041189478174556160
11	2	7	5	-2115639883747218727895040
11	2	7	7	5037691560765879405772800
11	2	7	9	-350945252334454104391680
11	2	8	4	-297502233814859167825920
11	2	8	6	7120054680820566353510400
11	2	8	8	-8349682407045044644085760
11	2	8	10	335113135687787001937920
11	2	9	3	-5289711750290913361920
11	2	9	5	1633411853457891325378560
11	2	9	7	-16172946935588408131584000
11	2	9	9	10078901369675462612090880
11	2	9	11	-230885034430561910784000
11	2	10	4	63105861380045175521280
11	2	10	6	-5435204736446857425715200
11	2	10	8	26121233342928867148431360
11	2	10	10	-8928434226684319833784320
11	2	10	12	112144159580558642380800
11	2	11	3	265546787501773946880
11	2	11	5	-345043499661296648847360
11	2	11	7	12207832413076673475379200
11	2	11	9	-30760043520402328167383040
11	2	11	11	5761131335314973392896000
11	2	11	13	-36501824490926930657280
11	2	12	4	-3174221915286074818560
11	2	12	6	1143349205774482774425600
11	2	12	8	-19498326670636668388638720
11	2	12	10	26610269834903695424225280
11	2	12	12	-2640885012867665284300800
11	2	12	14	7156436565033867018240
11	2	13	3	-1480744168225505280
11	2	13	5	17390353093029742510080
11	2	13	7	-2557245178525447618560000
11	2	13	9	22708141727075769086115840
11	2	13	11	-16784242550556943476326400
11	2	13	13	816380163011936051527680
11	2	13	15	-639681480673418280960
11	2	14	4	17768930018706063360
11	2	14	6	-57741618839953578393600
11	2	14	8	4067127430493294391459840
11	2	14	10	-19429916290064650044702720
11	2	14	12	7527585090799589916672000
11	2	14	14	-152817240393376821411840
11	2	15	5	-97729115102883348480
11	2	15	7	129409636582068033945600
11	2	15	9	-4716439671236851358760960
11	2	15	11	12122319437361650545459200
11	2	15	13	-2278652047738828153159680
11	2	15	15	13100143656291045212160
11	2	16	6	325763717009611161600
11	2	16	8	-206241009238784826408960
11	2	16	10	4018197720198450794987520
11	2	16	12	-5378196085970175472435200
11	2	16	14	418005194225050787512320
11	2	17	7	-732968363271625113600
11	2	17	9	239664366603970931589120
11	2	17	11	-2496083040656893122969600
11	2	17	13	1610608393267218544066560
11	2	17	15	-35142501344495916810240
11	2	18	8	1172749381234600181760
11	2	18	10	-204612190653736770600960
11	2	18	12	1102574447195446444032000
11	2	18	14	-292319629226069899345920
11	2	19	9	-1368207611440366878720
11	2	19	11	127373613350757964185600
11	2	19	13	-328733596229682116689920
11	2	19	15	24316780730599247708160
11	2	20	10	1172749381234600181760
11	2	20	12	-56384270019080198553600
11	2	20	14	59399065145587327303680
11	2	21	11	-732968363271625113600
11	2	21	13	16847413564680390574080
11	2	21	15	-4919032126845128540160
11	2	22	12	325763717009611161600
11	2	22	14	-3050826567933949378560
11	2	23	13	-97729115102883348480
11	2	23	15	253207252766561402880
11	2	24	14	17768930018706063360
11	2	25	15	-1480744168225505280
11	3	2	4	-479761110505063710720
11	3	3	5	5277372215555700817920
11	3	4	4	4157929624377218826240
11	3	4	6	-26386861077778504089600
11	3	5	5	-45737225868149407088640
11	3	5	7	79160583233335512268800
11	3	6	4	-3518248143703800545280
11	3	6	6	228686129340747035443200
11	3	6	8	-158321166466671024537600
11	3	7	5	38700729580741805998080
11	3	7	7	-686058388022241106329600
11	3	7	9	221649633053339434352640
11	3	8	4	-497530040523769774080
11	3	8	6	-193503647903709029990400
11	3	8	8	1372116776044482212659200
11	3	8	10	-221649633053339434352640
11	3	9	5	5472830445761467514880
11	3	9	7	580510943711127089971200
11	3	9	9	-1920963486462275097722880
11	3	9	11	158321166466671024537600
11	3	10	4	349455623701219246080
11	3	10	6	-27364152228807337574400
11	3	10	8	-1161021887422254179942400
11	3	10	10	1920963486462275097722880
11	3	10	12	-79160583233335512268800
11	3	11	5	-3844011860713411706880
11	3	11	7	82092456686422012723200
