x	y	r	h	coefficient_scaled_64_times_6_pow_15
8	4	8	1	-276945225048391680
8	4	8	2	6270537413500600320
8	4	8	3	-19133193693419274240
8	4	8	4	547006766386863144960
8	4	8	5	-1349320468683942789120
8	4	8	6	-16681105424309047787520
8	4	8	8	34028870653489580605440
8	4	9	1	-12939490775531520
8	4	9	2	1569490016780943360
8	4	9	3	-21765928688654745600
8	4	9	4	44628203378678169600
8	4	9	5	-973025908690617630720
8	4	9	6	1684553786512512122880
8	4	9	7	15903970441392669327360
8	4	9	9	-15453638246687016222720
8	4	10	2	65111216664084480
8	4	10	3	-5178303963463680000
8	4	10	4	48702538074889912320
8	4	10	5	-54454994326719037440
8	4	10	6	1053624843210907975680
8	4	10	7	-1496584512281876889600
8	4	10	8	-9785323792044360990720
8	4	10	10	3052479901337179914240
8	4	11	3	-193302450858885120
8	4	11	4	11052331244904775680
8	4	11	5	-70578101363681525760
8	4	11	6	28326049899589140480
8	4	11	7	-603208943039734087680
8	4	11	8	944639399271145144320
8	4	11	9	3133566311111212400640
8	4	11	11	550838573398897459200
8	4	12	4	379947082336174080
8	4	12	5	-16026712845991280640
8	4	12	6	61893195400048803840
8	4	12	7	12198830311294894080
8	4	12	8	57228157904014540800
8	4	12	9	-632170958880327598080
8	4	12	10	-72800584287041617920
8	4	12	12	-474497383333602263040
8	4	13	5	-527660397090570240
8	4	13	6	16128222649594675200
8	4	13	7	-20493645735190855680
8	4	13	8	-31169327461784616960
8	4	13	9	161571409068860375040
8	4	13	10	579453667950471413760
8	4	13	11	-229494005945786695680
8	4	14	6	542932005389598720
8	4	14	7	-11315534530137292800
8	4	14	8	-22005660339457228800
8	4	14	9	24673301867947622400
8	4	14	10	-124305876247589683200
8	4	14	11	-364877992113702174720
8	4	14	12	38810849060711301120
8	4	15	7	-431291282651873280
8	4	15	8	5516335621708185600
8	4	15	9	35310365734474874880
8	4	15	10	-11551655160258232320
8	4	15	11	47611909522933678080
8	4	15	12	91646701836278169600
8	4	16	8	272293528267653120
8	4	16	9	-1879837183133614080
8	4	16	10	-22910020407923834880
8	4	16	11	3385933725727457280
8	4	16	12	-8778993113612943360
8	4	17	9	-135764347013038080
8	4	17	10	469733606990807040
8	4	17	11	7676026907661434880
8	4	17	12	-490296363649597440
8	4	18	10	50065297157652480
8	4	18	11	-91178272208977920
8	4	18	12	-1086114776104304640
8	4	19	11	-11848661611315200
8	4	19	12	10833062044631040
8	4	20	12	1316517956812800
8	6	2	0	469158689868200017920
8	6	3	1	-3130661462302858936320
8	6	4	0	-63302396221021224960
8	6	4	2	11535865780074766663680
8	6	5	0	7662184661715517440
8	6	5	1	594523192832840171520
8	6	5	3	-31810004213315697377280
8	6	6	0	2428570226377359360
8	6	6	1	-70777543385583452160
8	6	6	2	-2728867387207267123200
8	6	6	4	68933505974331058421760
8	6	7	0	279051653779292160
8	6	7	1	-32907841666531983360
8	6	7	2	314911563364895293440
8	6	7	3	8256643926108143616000
8	6	7	5	-115912354016382466129920
8	6	8	0	52761024402554880
8	6	8	1	-3155764592655728640
8	6	8	2	195586647128754094080
8	6	8	3	-915609534692421795840
8	6	8	4	-18272131835917731102720
8	6	8	6	148606015848502206136320
8	6	9	0	1370850443919360
8	6	9	1	-622098618525941760
8	6	9	2	16140459997459906560
8	6	9	3	-694898542464293928960
8	6	9	4	1958189043010995486720
8	6	9	5	30274763223107245178880
8	6	9	7	-140287948193117991075840
8	6	10	1	-13407586049064960
8	6	10	2	3209194324591902720
8	6	10	3	-47967862543079178240
8	6	10	4	1652518357412028088320
8	6	10	5	-3201554675374070169600
8	6	10	6	-37052458193234637619200
8	6	10	8	91539832358510505492480
8	6	11	1	-263303591362560
8	6	11	2	75731128182374400
8	6	11	3	-10061707904601292800
8	6	11	4	89704307063374479360
8	6	11	5	-2749721892604131409920
8	6	11	6	3830599159051714560000
8	6	11	7	32587333890430489067520
8	6	11	9	-38912995085200447242240
8	6	12	2	2896339504988160
8	6	12	3	-321481146787430400
8	6	12	4	22671191512291737600
8	6	12	5	-107253198868143144960
8	6	12	6	3235244871419559936000
8	6	12	7	-2769670984718163640320
8	6	12	8	-19850231729677035110400
8	6	12	10	12578600842303926435840
8	6	13	3	-14481697524940800
8	6	13	4	1019110281235660800
8	6	13	5	-40745553696978370560
8	6	13	6	78975162169467863040
8	6	13	7	-2658960994202261913600
8	6	13	8	169729139448364400640
8	6	13	9	7935618904729394872320
8	6	13	11	-5116717742436361175040
8	6	14	4	43445092574822400
8	6	14	5	-2328506502815416320
8	6	14	6	60336544567913349120
8	6	14	7	-31465899252944732160
8	6	14	8	1471579063381980610560
8	6	14	9	1916064681250447687680
8	6	14	10	-1903234992251936440320
8	6	14	12	1507701219165158768640
8	6	15	5	-86890185149644800
8	6	15	6	3792976001441464320
8	6	15	7	-71268307844506583040
8	6	15	8	4988357588539146240
8	6	15	9	-505777177100518686720
8	6	15	10	-1947507844447249367040
8	6	15	11	231084192460733153280
8	6	16	6	121646259209502720
8	6	16	7	-4398423802380288000
8	6	16	8	63424569087413452800
8	6	16	9	-2621868497814159360
8	6	16	10	87033823527866204160
8	6	16	11	856012380044431196160
8	6	16	12	-9740795159217438720
8	6	17	7	-121646259209502720
8	6	17	8	3606506905691750400
8	6	17	9	-40119442833250713600
8	6	17	10	4235593517944012800
8	6	17	11	-746411349025751040
8	6	17	12	-148047568215075717120
8	6	18	8	86890185149644800
8	6	18	9	-2046412229758156800
8	6	18	10	16850025561383239680
8	6	18	11	-2271599491704422400
8	6	18	12	-1378473709802618880
8	6	19	9	-43445092574822400
8	6	19	10	765703561370664960
8	6	19	11	-4195002970653327360
8	6	19	12	413261255776665600
8	6	20	10	14481697524940800
8	6	20	11	-170219502682767360
8	6	20	12	467827790519992320
8	6	21	11	-2896339504988160
8	6	21	12	17052042107289600
8	6	22	12	263303591362560
8	8	4	0	493461661504029327360
8	8	5	1	-4696315333831643627520
8	8	6	0	-44605199839521669120
8	8	6	2	21462920566586435174400
8	8	7	0	4814293017538068480
8	8	7	1	515944841713821941760
8	8	7	3	-63105870445211678146560
8	8	8	0	63744545642250240
8	8	8	1	-56223324528621649920
8	8	8	2	-2755877487551447040000
8	8	8	4	133379444132543185551360
8	8	9	0	32365444627169280
8	8	9	1	-618286985584312320
8	8	9	2	307312437823600066560
8	8	9	3	9012627221640873246720
8	8	9	5	-211379051696679160381440
8	8	10	1	-360700843634196480
8	8	10	2	2905383774380359680
8	8	10	3	-1025386970758470696960
8	8	10	4	-20110929100298067640320
8	8	10	6	252680769804619496816640
8	8	11	0	-100306130042880
8	8	11	1	9228163963944960
8	8	11	2	2081686552156569600
8	8	11	3	-12500183361320386560
8	8	11	4	2364031657409689681920
8	8	11	5	32203671836826670202880
8	8	11	7	-222512095259645973626880
8	8	12	1	1203673560514560
8	8	12	2	-101509803603394560
8	8	12	3	-8098716939662131200
8	8	12	4	52223182933264957440
8	8	12	5	-4135037826249586114560
8	8	12	6	-37797414501537986641920
8	8	12	8	133701544168152980520960
8	8	13	2	-6620204582830080
8	8	13	3	507549018016972800
8	8	13	4	22707301719107174400
8	8	13	5	-162875890290068029440
8	8	13	6	5876041161049343262720
8	8	13	7	32570306389889683292160
8	8	13	9	-42609568248446409768960
8	8	14	3	22067348609433600
8	8	14	4	-1522647054050918400
8	8	14	5	-46509143929242255360
8	8	14	6	344515546796607406080
8	8	14	7	-6887945583644230287360
8	8	14	8	-20292773080391504363520
8	8	14	10	-3426720584652902891520
8	8	15	4	-49651534371225600
8	8	15	5	3045294108101836800
8	8	15	6	69635725271928668160
8	8	15	7	-493168529377245265920
8	8	15	8	6376986825913333186560
8	8	15	9	8826690751441687019520
8	8	15	11	8031192604095118049280
8	8	16	5	79442454993960960
8	8	16	6	-4263411751342571520
8	8	16	7	-75867544519232716800
8	8	16	8	480516465817351618560
8	8	16	9	-4336046496161275576320
8	8	16	10	-2509490056925345218560
8	8	16	12	-2019711369033476997120
8	8	17	6	-92682864159621120
8	8	17	7	4263411751342571520
8	8	17	8	59405302456595251200
8	8	17	9	-315170687534172733440
8	8	17	10	1987375652635599175680
8	8	17	11	409684205437829775360
8	8	18	7	79442454993960960
8	8	18	8	-3045294108101836800
8	8	18	9	-32564050764654182400
8	8	18	10	133572908836926259200
8	8	18	11	-542023231851410227200
8	8	18	12	-27835820406692904960
8	8	19	8	-49651534371225600
8	8	19	9	1522647054050918400
8	8	19	10	11867820082153390080
8	8	19	11	-33120448868002037760
8	8	19	12	66101405344491110400
8	8	20	9	22067348609433600
8	8	20	10	-507549018016972800
8	8	20	11	-2584822100451655680
8	8	20	12	3656793712219914240
8	8	21	10	-6620204582830080
8	8	21	11	101509803603394560
8	8	21	12	254777570308915200
8	8	22	11	1203673560514560
8	8	22	12	-9228163963944960
8	8	23	12	-100306130042880
8	10	6	0	279298569856658964480
8	10	7	1	-3116399731941680087040
8	10	8	0	973170073676021760
8	10	8	2	16103029373286851543040
8	10	9	0	-743268423617740800
8	10	9	1	-16821338008190976000
8	10	9	3	-51163076144933217239040
8	10	10	1	7778740384825344000
8	10	10	2	115865616935131545600
8	10	10	4	111397181924019779665920
8	10	11	0	-6018367802572800
8	10	11	1	225688792596480000
8	10	11	2	-43005450806844456960
8	10	11	3	-447579995109536563200
8	10	11	5	-175682198071766632366080
8	10	12	1	72220413630873600
8	10	12	2	-2482576718561280000
8	10	12	3	165742840098953625600
8	10	12	4	1108068778786789785600
8	10	12	6	208421318023467336990720
8	10	13	2	-397212274969804800
8	10	13	3	12412883592806400000
8	10	13	4	-472014568387982131200
8	10	13	5	-1875253594215174635520
8	10	13	7	-192287535354931319930880
8	10	14	3	1324040916566016000
8	10	14	4	-37238650778419200000
8	10	14	5	991712664875748556800
8	10	14	6	2238038398007141990400
8	10	14	8	141262649586148890378240
8	10	15	4	-2979092062273536000
8	10	15	5	74477301556838400000
8	10	15	6	-1523832672508025241600
8	10	15	7	-1902105144003133440000
8	10	15	9	-81871718716024325406720
8	10	16	5	4766547299637657600
8	10	16	6	-104268222179573760000
8	10	16	7	1698512186957019217920
8	10	16	8	1141633216021738291200
8	10	16	10	35002606528968641740800
8	10	17	6	-5560971849577267200
8	10	17	7	104268222179573760000
8	10	17	8	-1355513970989570457600
8	10	17	9	-469956286599502233600
8	10	17	11	-9566749725790088724480
8	10	18	7	4766547299637657600
8	10	18	8	-74477301556838400000
8	10	18	9	754742441833345843200
8	10	18	10	124816133531117813760
8	10	18	12	1221593739639104471040
8	10	19	8	-2979092062273536000
8	10	19	9	37238650778419200000
8	10	19	10	-278605291500601344000
8	10	19	11	-18855546325460582400
8	10	20	9	1324040916566016000
8	10	20	10	-12412883592806400000
8	10	20	11	61324158724315545600
8	10	20	12	1176590905402982400
8	10	21	10	-397212274969804800
8	10	21	11	2482576718561280000
8	10	21	12	-6097810257566760960
8	10	22	11	72220413630873600
8	10	22	12	-225688792596480000
8	10	23	12	-6018367802572800
8	12	8	0	-6535383211612569600
8	12	9	1	128964895375821373440
8	12	10	2	-915389341839867248640
8	12	11	0	59581841245470720
8	12	11	3	3671824063379079168000
8	12	12	1	-714982094945648640
8	12	12	4	-9898089234879990988800
8	12	13	2	3932401522201067520
8	12	13	5	19463376647753249587200
8	12	14	3	-13108005074003558400
8	12	14	6	-28841685071202987540480
8	12	15	4	29493011416508006400
8	12	15	7	32234721975529431367680
8	12	16	5	-47188818266412810240
8	12	16	8	-26641741023031394304000
8	12	17	6	55053621310814945280
8	12	17	9	15700336509292432588800
8	12	18	7	-47188818266412810240
8	12	18	10	-6211797955673495961600
8	12	19	8	29493011416508006400
8	12	19	11	1474415967325496279040
8	12	20	9	-13108005074003558400
8	12	20	12	-158402048816161751040
8	12	21	10	3932401522201067520
8	12	22	11	-714982094945648640
8	12	23	12	59581841245470720
8	14	11	1	-4211691403039211520
8	14	12	2	46328605433431326720
8	14	13	3	-231643027167156633600
8	14	14	4	694929081501469900800
8	14	15	5	-1389858163002939801600
8	14	16	6	1945801428204115722240
8	14	17	7	-1945801428204115722240
8	14	18	8	1389858163002939801600
8	14	19	9	-694929081501469900800
8	14	20	10	231643027167156633600
8	14	21	11	-46328605433431326720
8	14	22	12	4211691403039211520
9	0	0	0	-410452684135464960
9	0	0	2	42939248761016156160
9	0	1	1	1990876069091082240
9	0	1	3	-144061068253404856320
9	0	2	0	-9629388484116480
9	0	2	2	-5053999591808040960
9	0	2	4	262955127866791034880
9	0	3	0	-300918390128640
9	0	3	1	53563473442897920
9	0	3	2	231105323618795520
9	0	3	3	8563234627890708480
9	0	3	4	-4819809854690426880
9	0	3	5	-314425412987954135040
9	0	4	0	300918390128640
9	0	4	1	1805510340771840
9	0	4	2	-223582363865579520
9	0	4	3	-855811901525852160
9	0	4	4	-13932371003760967680
9	0	4	5	12092706425709527040
9	0	4	6	331013840162185543680
9	0	5	0	-75229597532160
9	0	5	1	-1805510340771840
9	0	5	2	16550511457075200
9	0	5	3	582578003289047040
9	0	5	4	2106579190095544320
9	0	5	5	21669058043565834240
9	0	5	6	-23901947727917875200
9	0	5	7	-267494180863491440640
9	0	6	1	451377585192960
9	0	6	2	-2181658328432640
9	0	6	3	-141431643360460800
9	0	6	4	-1156730291654492160
9	0	6	5	-4711780152634245120
9	0	6	6	-30764165926008913920
9	0	6	7	27979391914160947200
9	0	6	8	188682450815240110080
9	0	7	2	-1955969535836160
9	0	7	3	11284439629824000
9	0	7	4	265410020093460480
9	0	7	5	1739609213333667840
9	0	7	6	6608769684005191680
9	0	7	7	28428286922635345920
9	0	7	8	-24681326358351052800
9	0	7	9	-81114959406295941120
9	0	8	3	5416531022315520
9	0	8	4	-3197257895116800
9	0	8	5	-235619099470725120
9	0	8	6	-2751296840946155520
9	0	8	7	-6840777762794373120
9	0	8	8	-12609684219950530560
9	0	8	9	10702463463315210240
9	0	8	10	13741739203614474240
9	0	9	4	-8425714923601920
9	0	9	5	-5717449412444160
9	0	9	6	445058299000258560
9	0	9	7	4302230223669166080
9	0	9	8	4882551339032248320
9	0	9	9	-2177144552580710400
9	0	9	10	-3159944014740848640
9	0	9	11	2232814454754508800
9	0	10	5	8425714923601920
9	0	10	6	-1241288359280640
9	0	10	7	-845881594651607040
9	0	10	8	-4035014693234933760
9	0	10	9	-331311147531632640
9	0	10	10	6131964494846361600
9	0	10	11	332815739482275840
9	0	10	12	-686695766273556480
9	0	11	6	-10080766069309440
9	0	11	7	-36824887991992320
9	0	11	8	699183879463895040
9	0	11	9	1824167280959815680
9	0	11	10	-1496166235719598080
9	0	11	11	-2208440065154088960
9	0	11	12	-174833584664739840
9	0	12	7	16851429847203840
9	0	12	8	109835212396953600
9	0	12	9	-192888688072458240
9	0	12	10	-380661763512729600
9	0	12	11	528412693065891840
9	0	12	12	372837885369384960
9	0	13	8	-21590894491729920
9	0	13	9	-121495800014438400
9	0	13	10	-49651534371225600
9	0	13	11	21064287309004800
9	0	13	12	-121571029611970560
9	0	14	9	18205562602782720
9	0	14	10	73311242795089920
9	0	14	11	57475412514570240
9	0	14	12	33702859694407680
9	0	15	10	-10231225264373760
9	0	15	11	-27797336288133120
9	0	15	12	-19710154553425920
9	0	16	11	3611020681543680
9	0	16	12	5529375418613760
9	0	17	12	-601836780257280
9	2	0	0	35095710616183111680
9	2	0	2	-661205445899877089280
9	2	1	1	-178189225939194347520
9	2	1	3	2217060950730221813760
9	2	2	0	-638975124905656320
9	2	2	2	502937945218901606400
9	2	2	4	-4120217440897133445120
9	2	3	0	137620010418831360
9	2	3	1	5389297908008878080
9	2	3	2	-8674674738368348160
9	2	3	3	-1017602278876596142080
9	2	3	5	5123549931486770626560
9	2	4	0	-60685208675942400
9	2	4	1	-1348515612296478720
9	2	4	2	-24016045950841651200
9	2	4	3	43989453942565109760
9	2	4	4	1727055098709761064960
9	2	4	6	-5432814393471758499840
9	2	5	0	8225102663516160
9	2	5	1	456192279435018240
9	2	5	2	6211055878385172480
9	2	5	3	70589435956376371200
9	2	5	4	-125919300349329408000
9	2	5	5	-2570133738863449866240
9	2	5	7	4704738286157247283200
9	2	6	0	-3335178823925760
9	2	6	1	-6620204582830080
9	2	6	2	-1756560949310914560
9	2	6	3	-17103198233611468800
9	2	6	4	-160355347701285519360
9	2	6	5	245043061000513781760
9	2	6	6	3218825317974099886080
9	2	6	8	-3481089599908486840320
9	2	7	0	-275841857617920
9	2	7	1	48247248550625280
9	2	7	2	-301520226908897280
9	2	7	3	4214462359881646080
9	2	7	4	33266578181786173440
9	2	7	5	297487393873990778880
9	2	7	6	-339323199974937722880
9	2	7	7	-3234075661373559275520
9	2	7	9	1787145178577892802560
9	2	8	1	3259949226393600
9	2	8	2	-274412495264808960
9	2	8	3	1795479727767552000
9	2	8	4	-4871467511662510080
9	2	8	5	-52747081850478919680
9	2	8	6	-408147574037482045440
9	2	8	7	347445589161289973760
9	2	8	8	2329279863078046924800
9	2	8	10	-499763193511713177600
9	2	9	2	-16951735977246720
9	2	9	3	870857821032284160
9	2	9	4	-4846491285281832960
9	2	9	5	-1615129305950453760
9	2	9	6	69718176910823915520
9	2	9	7	376630735988163870720
9	2	9	8	-241241558978018672640
9	2	9	9	-1015649719749181440000
9	2	9	11	69016573145972736000
9	2	10	3	51356738581954560
9	2	10	4	-1764936511169495040
9	2	10	5	6920822054568591360
9	2	10	6	11820475588773150720
9	2	10	7	-65430290463750881280
9	2	10	8	-225242681083114291200
9	2	10	9	78837007193022136320
9	2	10	10	230477607856987176960
9	2	10	12	-17236968996289904640
9	2	11	4	-100005211652751360
9	2	11	5	2433012952053841920
9	2	11	6	-4323093898718085120
9	2	11	7	-13225363246153728000
9	2	11	8	29851254759956152320
9	2	11	9	85289800844810649600
9	2	11	10	20243281634603827200
9	2	11	11	-31229711752070430720
9	2	12	5	128090928064757760
9	2	12	6	-2346824909814497280
9	2	12	7	-1698283087756001280
9	2	12	8	3703202015053086720
9	2	12	9	7324453921861140480
9	2	12	10	-20529254411356078080
9	2	12	11	-30425457201386618880
9	2	12	12	3208793100071731200
9	2	13	6	-101810721993523200
9	2	13	7	1599218246072401920
9	2	13	8	5565485625429196800
9	2	13	9	5214514476409159680
9	2	13	10	-15023049708782223360
9	2	13	11	5563579808958382080
9	2	13	12	10025798310045941760
9	2	14	7	34505308734750720
9	2	14	8	-775755071485378560
9	2	14	9	-4997552317126410240
9	2	14	10	-6358204971158077440
9	2	14	11	5607513893917163520
9	2	14	12	-2020366071323688960
9	2	15	8	21490588361687040
9	2	15	9	278713120590397440
9	2	15	10	2545869886618337280
9	2	15	11	3087222070459760640
9	2	15	12	-464517688228577280
9	2	16	9	-34655767929815040
9	2	16	10	-82263564901416960
9	2	16	11	-774864854581248000
9	2	16	12	-608657597100195840
9	2	17	10	20261838268661760
9	2	17	11	20374682664960000
9	2	17	12	112543477908111360
9	2	18	11	-6018367802572800
9	2	18	12	-2896339504988160
9	2	19	12	752295975321600
9	4	0	0	-328287816286588108800
9	4	1	1	1683064211225420759040
9	4	2	0	47909751858407669760
9	4	2	2	-4784652042041480970240
9	4	3	0	-3501118598393364480
9	4	3	1	-326928104002525593600
9	4	3	3	9799990027772048179200
9	4	4	0	-1826365656976588800
9	4	4	1	27711708288453181440
9	4	4	2	1233824379531889213440
9	4	4	4	-16447699115681867366400
9	4	5	0	308959598220410880
9	4	5	1	17736021249207828480
9	4	5	2	-122362645590268968960
9	4	5	3	-3430216809148034580480
9	4	5	5	23974890019690134896640
9	4	6	0	-144741745651875840
9	4	6	1	-2143608869769707520
9	4	6	2	-88205173437974446080
9	4	6	3	371012447544111267840
9	4	6	4	7423235131244355256320
9	4	6	6	-29601460874641885102080
9	4	7	0	-49785275877949440
9	4	7	1	1345406122265149440
9	4	7	2	6091390665244016640
9	4	7	3	309279131756506644480
9	4	7	4	-809146714693639864320
9	4	7	5	-12543156580424110571520
9	4	7	7	29287790265282503639040
9	4	8	0	-5880446873763840
9	4	8	1	654631240036515840
9	4	8	2	-6861340519453163520
9	4	8	3	-11261536396797542400
9	4	8	4	-796383553735879557120
9	4	8	5	1321861665584704389120
9	4	8	6	16276413588704958873600
9	4	8	8	-21402639608332253921280
9	4	9	0	-133741506723840
9	4	9	1	66502964218429440
9	4	9	2	-3776927020634603520
9	4	9	3	22795136453648056320
9	4	9	4	25402895222502850560
9	4	9	5	1430053036045982760960
9	4	9	6	-1641845509333608038400
9	4	9	7	-15494003907634145525760
9	4	9	9	10147759563939155804160
9	4	10	1	1337415067238400
9	4	10	2	-333956721711513600
9	4	10	3	12653517998779269120
9	4	10	4	-49833857480266874880
9	4	10	5	-66319905531101184000
9	4	10	6	-1707927547236156702720
9	4	10	7	1497309993085100359680
9	4	10	8	10017637202693392957440
9	4	10	10	-2487046681531491287040
9	4	11	2	-6519898452787200
9	4	11	3	989833429529395200
9	4	11	4	-27411358299728117760
9	4	11	5	69761007628352225280
