x	y	r	h	coefficient_scaled_64_times_6_pow_15
15	3	6	1	-7194890115145728000
15	3	6	3	-26826625339973959680
15	3	6	5	-13285947452129280000
15	3	6	7	-337739098698547200
15	3	7	1	-8997041627562885120
15	3	7	3	-63351252852530872320
15	3	7	5	-60909986354524323840
15	3	7	7	-5861178344810741760
15	3	7	9	-4263010526822400
15	3	8	1	-5153283199310192640
15	3	8	3	-98885458623852380160
15	3	8	5	-180565981780271431680
15	3	8	7	-44277062963063685120
15	3	8	9	-336301377501265920
15	3	9	1	-1879129160290805760
15	3	9	3	-97728331874831032320
15	3	9	5	-362229229731340615680
15	3	9	7	-189541482961482547200
15	3	9	9	-6653988941255147520
15	3	9	11	927831702896640
15	3	10	1	-305019920492052480
15	3	10	3	-43161550874537287680
15	3	10	5	-492368403573153792000
15	3	10	7	-529518520086260613120
15	3	10	9	-57684450489579601920
15	3	10	11	66929265271111680
15	3	11	1	-269692372641438720
15	3	11	3	14413833424169625600
15	3	11	5	-444132256808352522240
15	3	11	7	-1012967784597159936000
15	3	11	9	-273617130344900198400
15	3	11	11	1236379628041666560
15	3	11	13	-75229597532160
15	3	12	3	26879987609797570560
15	3	12	5	-311216932502849617920
15	3	12	7	-1250908253685062369280
15	3	12	9	-806212175270793707520
15	3	12	11	10611949719217766400
15	3	12	13	-5867908607508480
15	3	13	3	11393488384065515520
15	3	13	5	-257363043013327380480
15	3	13	7	-749960751312031334400
15	3	13	9	-1620463181587047383040
15	3	13	11	53748820363817779200
15	3	13	13	-112957240694538240
15	3	14	5	-183834568772839895040
15	3	14	7	225077090420997734400
15	3	14	9	-2380412887644340224000
15	3	14	11	178092493215034245120
15	3	14	13	-941310339121152000
15	3	15	5	-55086409425803258880
15	3	15	7	691538690302365634560
15	3	15	9	-2615124250334767841280
15	3	15	11	399429639145966141440
15	3	15	13	-4235896526045184000
15	3	16	7	420151021655878656000
15	3	16	9	-2070685896918912000000
15	3	16	11	608593564174429716480
15	3	16	13	-11521638550842900480
15	3	17	7	87045799139423354880
15	3	17	9	-1085806679997543229440
15	3	17	11	623771177205460377600
15	3	17	13	-20162867463975075840
15	3	18	9	-329510973986346147840
15	3	18	11	420325793985888460800
15	3	18	13	-23454764192787333120
15	3	19	9	-43170582148841272320
15	3	19	11	177675062446974044160
15	3	19	13	-18324034525615104000
15	3	20	11	42574691127090769920
15	3	20	13	-9501351235504128000
15	3	21	11	4402292739116912640
15	3	21	13	-3135445907716362240
15	3	22	13	-595993850227077120
15	3	23	13	-49666154185589760
15	4	0	2	-1298613518991360
15	4	1	2	-67395812610539520
15	4	2	2	-749120930280898560
15	4	2	4	-3197257895116800
15	4	3	2	-3310849685599027200
15	4	3	4	-177165702188236800
15	4	4	2	-8003800838719733760
15	4	4	4	-2327985003815239680
15	4	4	6	-9366084892753920
15	4	5	2	-13589479687013498880
15	4	5	4	-13825272538862714880
15	4	5	6	-562076080440606720
15	4	6	2	-18921897185803960320
15	4	6	4	-48961849795733422080
15	4	6	6	-8201003419203010560
15	4	6	8	-12277748945387520
15	4	7	2	-20443652133181194240
15	4	7	4	-118403898935835525120
15	4	7	6	-54082622214722027520
15	4	7	8	-843355830571499520
15	4	8	2	-13496581732572610560
15	4	8	4	-203816481555942604800
15	4	8	6	-209464318001383833600
15	4	8	8	-14566328732453437440
15	4	8	10	325994922639360
15	4	9	2	-2775798559413780480
15	4	9	4	-239419397297231953920
15	4	9	6	-532147866353826693120
15	4	9	8	-110369538972269936640
15	4	9	10	14995766441410560
15	4	10	2	2593490864813199360
15	4	10	4	-178201710112408657920
15	4	10	6	-897201482398324162560
15	4	10	8	-456707769093783060480
15	4	10	10	129934053204295680
15	4	11	2	1249613943829217280
15	4	11	4	-79866549389178961920
15	4	11	6	-965914263975627325440
15	4	11	8	-1153127153624214896640
15	4	11	10	-32148114678743040
15	4	11	12	2106428730900480
15	4	12	2	277059664441635840
15	4	12	4	-22384185874088878080
15	4	12	6	-621350060455944069120
15	4	12	8	-1880855995631026176000
15	4	12	10	-5370227205034475520
15	4	12	12	84407608431083520
15	4	13	4	-6345969974217768960
15	4	13	6	-205624585324864143360
15	4	13	8	-2023960157509371494400
15	4	13	10	-33273731262684856320
15	4	13	12	1075783244709888000
15	4	14	4	-2207465901243832320
15	4	14	6	-9940956709264588800
15	4	14	8	-1423334207223981711360
15	4	14	10	-106127606315878318080
15	4	14	12	6495041339935948800
15	4	15	6	16854891714759720960
15	4	15	8	-626349225137514577920
15	4	15	10	-205727897794479390720
15	4	15	12	22026661935434956800
15	4	16	6	4810155329812285440
15	4	16	8	-156143083869795409920
15	4	16	10	-252515445501774274560
15	4	16	12	45860639721982525440
15	4	17	8	-17160073899056824320
15	4	17	10	-196150060000251002880
15	4	17	12	61448738937828802560
15	4	18	8	-177680391487672320
15	4	18	10	-93105989994329395200
15	4	18	12	54007680707076096000
15	4	19	10	-24578473784795873280
15	4	19	12	30947258309927731200
15	4	20	10	-2759607825835760640
15	4	20	12	11130154304447692800
15	4	21	12	2280324296520990720
15	4	22	12	202983412758497280
15	5	3	3	7013999019294720
15	5	3	5	616696947671040
15	5	4	3	114734939819212800
15	5	4	5	34531314027724800
15	5	5	3	658764411140505600
15	5	5	5	466844233189294080
15	5	5	7	2315399835156480
15	5	6	3	2021523164967075840
15	5	6	5	2880880287075532800
15	5	6	7	132950202809057280
15	5	7	3	3885253784145100800
15	5	7	5	10481938985227714560
15	5	7	7	1845376454901104640
15	5	7	9	3530218521231360
15	5	8	3	5034114881885306880
15	5	8	5	25490354563673948160
15	5	8	7	11480850641953751040
15	5	8	9	210718102687580160
15	5	9	3	4291102624431513600
15	5	9	5	43903780375574937600
15	5	9	7	41687175286949806080
15	5	9	9	3230813081897533440
15	5	9	11	-886037482045440
15	5	10	3	1458742810788126720
15	5	10	5	51654834469035048960
15	5	10	7	100429898926080983040
15	5	10	9	22043943845756928000
15	5	10	11	-51457044711997440
15	5	11	3	-447624666520657920
15	5	11	5	35028459818393149440
15	5	11	7	167241384948267417600
15	5	11	9	83085399146246307840
15	5	11	11	-755255006157864960
15	5	11	13	50153065021440
15	5	12	3	-240220446469816320
15	5	12	5	6861245589975490560
15	5	12	7	190973853801924526080
15	5	12	9	193251897614199029760
15	5	12	11	-4976187111427276800
15	5	12	13	3310102291415040
15	5	13	3	-82708415465241600
15	5	13	5	-5604136071927275520
15	5	13	7	145980316015428280320
15	5	13	9	294192869333542502400
15	5	13	11	-18620876999658700800
15	5	13	13	54616687808348160
15	5	14	5	-2782118961408983040
15	5	14	7	72834556741228339200
15	5	14	9	299948688975294627840
15	5	14	11	-44790235393496186880
15	5	14	13	394453856393625600
15	5	15	5	-137775950570419200
15	5	15	7	23190984589919477760
15	5	15	9	202836026548824514560
15	5	15	11	-73930514034575278080
15	5	15	13	1553162059549900800
15	5	16	7	4565365332078919680
15	5	16	9	86535204215187087360
15	5	16	11	-85912049922531655680
15	5	16	13	3727588942919761920
15	5	17	7	467096651054991360
15	5	17	9	20525287508530421760
15	5	17	11	-70049457888152371200
15	5	17	13	5798471688986296320
15	5	18	9	1789191438955315200
15	5	18	11	-39011897286763315200
15	5	18	13	6035144002822471680
15	5	19	9	-95695427515484160
15	5	19	11	-14050569631571066880
15	5	19	13	4243460626984550400
15	5	20	11	-2935136035348807680
15	5	20	13	1990759306486579200
15	5	21	11	-269102123196042240
15	5	21	13	597227791945973760
15	5	22	13	103651104387317760
15	5	23	13	7917792696253440
15	6	2	4	79254226206720
15	6	3	4	1902101428961280
15	6	4	4	3829279390433280
15	6	4	6	557256278016000
15	6	5	4	-27229966840627200
15	6	5	6	17482986962288640
15	6	6	4	-113702351675719680
15	6	6	6	133491205778964480
15	6	6	8	1159093058273280
15	6	7	4	-221407155262586880
15	6	7	6	638450375243857920
15	6	7	8	59165756557885440
15	6	8	4	-557692042428334080
15	6	8	6	2649146657003274240
15	6	8	8	893940072638054400
15	6	8	10	-261910450667520
15	6	9	4	-1513492102532874240
15	6	9	6	8037787815269498880
15	6	9	8	5954721473349550080
15	6	9	10	-13357432984043520
15	6	10	4	-2168924555681095680
15	6	10	6	15269595887945318400
15	6	10	8	20545523102060052480
15	6	10	10	-179134209990328320
15	6	11	4	-1424958559589744640
15	6	11	6	16819271022756003840
15	6	11	8	41310908301854638080
15	6	11	10	-1138453678876262400
15	6	11	12	601836780257280
15	6	12	4	-435575568001167360
15	6	12	6	9188232676952555520
15	6	12	8	54913495345035264000
15	6	12	10	-4634143207981056000
15	6	12	12	20688139321344000
15	6	13	4	-51411131132129280
15	6	13	6	70266403199139840
15	6	13	8	57394822851749560320
15	6	13	10	-14421908802302115840
15	6	13	12	227569532534784000
15	6	14	4	22593074195312640
15	6	14	6	-3165839035172352000
15	6	14	8	54066965874656993280
15	6	14	10	-34478628871442595840
15	6	14	12	1194740045807616000
15	6	15	6	-1893996684221091840
15	6	15	8	42652334090547118080
15	6	15	10	-58390152700213002240
15	6	15	12	3550084707542630400
15	6	16	6	-392690180786042880
15	6	16	8	23261814768859729920
15	6	16	10	-65916096952618598400
15	6	16	12	6523280650109583360
15	6	17	8	7284488557341265920
15	6	17	10	-47766052312602624000
15	6	17	12	7765810297749504000
15	6	18	8	969220612318832640
15	6	18	10	-21206176435824906240
15	6	18	12	6101708091088896000
15	6	19	10	-5234229234857226240
15	6	19	12	3143304168136704000
15	6	20	10	-549165401193277440
15	6	20	12	1021573854644428800
15	6	21	12	190027024710082560
15	6	22	12	15424271486208000
15	7	3	5	-68934665502720
15	7	4	5	-2965841746329600
15	7	5	5	-26730809689374720
15	7	5	7	-206184822865920
15	7	6	5	-87663584626606080
15	7	6	7	-5468541608263680
15	7	7	5	-133418033643847680
15	7	7	7	-38959643917025280
15	7	7	9	-1223177530245120
15	7	8	5	-167469436501032960
15	7	8	7	-286398303837880320
15	7	8	9	-55256603767603200
15	7	9	5	-244485046853959680
15	7	9	7	-1613045515755847680
15	7	9	9	-726745774974566400
15	7	9	11	295345827348480
15	7	10	5	-145123482326630400
15	7	10	7	-4690904171509186560
15	7	10	9	-4555752109831618560
15	7	10	11	13067659719475200
15	7	11	5	85345267500011520
15	7	11	7	-6784320020208353280
15	7	11	9	-16028266139818721280
15	7	11	11	142016762452377600
15	7	11	13	12538266255360
15	7	12	5	115373133701775360
15	7	12	7	-4154808946032967680
15	7	12	9	-34162473875674890240
15	7	12	11	617530510186905600
15	7	12	13	677066377789440
15	7	13	5	29319227813283840
15	7	13	7	735712986272071680
15	7	13	9	-46011398094011105280
15	7	13	11	1072100128997376000
15	7	13	13	9309662694604800
15	7	14	5	-13033333272913920
15	7	14	7	2743665453246136320
15	7	14	9	-40037788593260789760
15	7	14	11	-395350342430883840
15	7	14	13	56892383133696000
15	7	15	5	-9119009541231360
15	7	15	7	1792206246210969600
15	7	15	9	-22684492327167221760
15	7	15	11	-5010667343629516800
15	7	15	13	192011793076224000
15	7	16	7	562255356605829120
15	7	16	9	-8354339892414996480
15	7	16	11	-9676446164656128000
15	7	16	13	399384529598545920
15	7	17	7	75868043256345600
15	7	17	9	-1991327911056506880
15	7	17	11	-9895524940011110400
15	7	17	13	543606720842465280
15	7	18	9	-302181163329576960
15	7	18	11	-6076805701165056000
15	7	18	13	499230661998182400
15	7	19	9	-24524414799505920
15	7	19	11	-2248492816600842240
15	7	19	13	312019163748864000
15	7	20	11	-463088946258432000
15	7	20	13	130971007005696000
15	7	21	11	-40851769333939200
15	7	21	13	35362171891537920
15	7	22	13	5552737735034880
15	7	23	13	385606787155200
15	8	4	6	48295544094720
15	8	5	6	3109490031329280
15	8	6	6	34378068551270400
15	8	6	8	151387955527680
15	8	7	6	143268937948200960
15	8	7	8	6963845954273280
15	8	8	6	339185133591920640
15	8	8	8	39991496791818240
15	8	8	10	88696624250880
15	8	9	6	551119854438973440
15	8	9	8	-21172023522754560
15	8	9	10	839599458877440
15	8	10	6	636809587665960960
15	8	10	8	-578720164514365440
15	8	10	10	-20785659169996800
15	8	11	6	522774820365926400
15	8	11	8	-1601109724803563520
15	8	11	10	-235327004304998400
15	8	11	12	-438839318937600
15	8	12	6	322179648021504000
15	8	12	8	-2122532847185264640
15	8	12	10	-955205698556067840
15	8	12	12	-12550804521615360
15	8	13	6	158438867534991360
15	8	13	8	-1590567016498790400
15	8	13	10	-2067240379719352320
15	8	13	12	-115853580199526400
15	8	14	6	61705501828761600
15	8	14	8	-702119395608975360
15	8	14	10	-2788037618068684800
15	8	14	12	-515910474326016000
15	8	15	6	18282104517888000
15	8	15	8	-189915569221847040
15	8	15	10	-2587833374063984640
15	8	15	12	-1314214050388377600
15	8	16	6	3132807451614720
15	8	16	8	-41147288396881920
15	8	16	10	-1763806646856038400
15	8	16	12	-2090795080163328000
15	8	17	8	-10378118164377600
15	8	17	10	-892054449451376640
15	8	17	12	-2174426883369861120
15	8	18	8	-1625951949672960
15	8	18	10	-314649738084464640
15	8	18	12	-1504625745188966400
15	8	19	10	-67308542383380480
15	8	19	12	-687597786779904000
15	8	20	10	-6425412041018880
15	8	20	12	-199538181261619200
15	8	21	12	-33338074510540800
15	8	22	12	-2443529324920320
15	9	5	7	-19091187302400
15	9	6	7	-1387877719080960
15	9	7	7	-14980596687175680
15	9	7	9	169963164794880
15	9	8	7	-54369637525094400
15	9	8	9	3327748740218880
15	9	9	7	-97112535591813120
15	9	9	9	19974851285483520
15	9	9	11	-59440669655040
15	9	10	7	-107683996772597760
15	9	10	9	59427667008552960
15	9	10	11	-2310756032839680
15	9	11	7	-97622708874117120
15	9	11	9	98436999610368000
15	9	11	11	-24198853872844800
15	9	11	13	-5572562780160
15	9	12	7	-89632492311674880
15	9	12	9	95954655081922560
15	9	12	11	-120241973388902400
15	9	12	13	-234047636766720
15	9	13	7	-73647715699814400
15	9	13	9	75621224860876800
15	9	13	11	-358580483496345600
15	9	13	13	-2574524004433920
15	9	14	7	-44444758497914880
15	9	14	9	93977091865313280
15	9	14	11	-719345411602513920
15	9	14	13	-12872620022169600
15	9	15	7	-18217817081118720
15	9	15	9	121428178271170560
15	9	15	11	-1015664347726479360
15	9	15	13	-36204243812352000
15	9	16	7	-4716441946460160
15	9	16	9	98495669940940800
15	9	16	11	-1015212970141286400
15	9	16	13	-63719469109739520
15	9	17	7	-587127778283520
15	9	17	9	45650989374566400
15	9	17	11	-708051568272998400
15	9	17	13	-74339380628029440
15	9	18	9	11227865056911360
15	9	18	11	-334584360618393600
15	9	18	13	-59168078459043840
15	9	19	9	1142357834741760
15	9	19	11	-101630284877721600
15	9	19	13	-32357542907289600
15	9	20	11	-17854589102837760
15	9	20	13	-11984275150848000
15	9	21	11	-1376705988403200
15	9	21	13	-2876226036203520
15	9	22	13	-404097872855040
15	9	23	13	-25256117053440
15	10	6	8	-25530593181696
15	10	7	8	-838608781049856
15	10	8	8	-4777605740888064
15	10	8	10	-44580502241280
15	10	9	8	-12563549179084800
15	10	9	10	-1023494030622720
15	10	10	8	-19450514406113280
15	10	10	10	-8127582814863360
15	10	11	8	-18277531219132416
15	10	11	10	-34384260287692800
15	10	11	12	-44580502241280
15	10	12	8	-8014560406142976
15	10	12	10	-86656834083225600
15	10	12	12	-1011420144599040
15	10	13	8	2949075040075776
15	10	13	10	-138175873556152320
15	10	13	12	-7509028346265600
15	10	14	8	6862563093934080
15	10	14	10	-146096110597570560
15	10	14	12	-27354317547110400
15	10	15	8	4900496552017920
15	10	15	10	-106270165358346240
15	10	15	12	-57926790099763200
15	10	16	8	1997968696713216
15	10	16	10	-54564967460044800
15	10	16	12	-77718443383848960
15	10	17	8	470243193348096
15	10	17	10	-19934283318681600
15	10	17	12	-69029424868884480
15	10	18	8	49576963451904
15	10	18	10	-5041097744855040
15	10	18	12	-41246977771929600
15	10	19	10	-798715858636800
15	10	19	12	-16435577349734400
15	10	20	10	-59453669882880
15	10	20	12	-4194496302796800
15	10	21	12	-621003348725760
15	10	22	12	-40607874478080
15	11	7	9	-12073886023680
15	11	8	9	-66870753361920
15	11	9	9	-286290412830720
15	11	9	11	2786281390080
15	11	10	9	-857761885716480
15	11	10	11	25076532510720
15	11	11	9	-1580208531701760
15	11	11	11	-51778395832320
15	11	11	13	-1857520926720
15	11	12	9	-1950551766466560
15	11	12	11	-758487711744000
15	11	12	13	-55725627801600
15	11	13	9	-1825652833320960
15	11	13	11	-2507653251072000
15	11	13	13	-459736429363200
15	11	14	9	-1424408963973120
15	11	14	11	-4598060863979520
15	11	14	13	-1787863891968000
15	11	15	9	-935891844157440
15	11	15	11	-5566351694561280
15	11	15	13	-4022693756928000
15	11	16	9	-478098797690880
15	11	16	11	-4711253545451520
15	11	16	13	-5792679009976320
15	11	17	9	-168306693903360
15	11	17	11	-2807232920064000
15	11	17	13	-5631771259699200
15	11	18	9	-35070382080000
15	11	18	11	-1150338765312000
15	11	18	13	-3792825542246400
15	11	19	9	-3206017428480
15	11	19	11	-307358944865280
15	11	19	13	-1777886972928000
15	11	20	11	-48059726008320
15	11	20	13	-570679769088000
15	11	21	11	-3328965319680
15	11	21	13	-119842751508480
15	11	22	13	-14856539443200
15	11	23	13	-825363302400
15	12	8	10	4540606709760
15	12	9	10	27243640258560
15	12	10	10	74920010711040
15	12	11	10	126621009838080
15	12	11	12	-2786281390080
15	12	12	10	158295611473920
15	12	12	12	-45973642936320
15	12	13	10	180411720007680
15	12	13	12	-255409127424000
15	12	14	10	200999243612160
15	12	14	12	-718338170880000
15	12	15	10	188190088888320
15	12	15	12	-1206808127078400
15	12	16	10	127682795888640
15	12	16	12	-1314079960596480
15	12	17	10	58194260213760
15	12	17	12	-965446501662720
15	12	18	10	16785410457600
15	12	18	12	-484878265344000
15	12	19	10	2765722890240
15	12	19	12	-164619164160000
15	12	20	10	198404640000
15	12	20	12	-36216216115200
15	12	21	12	-4669198110720
15	12	22	12	-268243073280
15	13	9	11	-619173642240
15	13	10	11	-3715041853440
15	13	11	11	-10216365096960
15	13	12	11	-17027275161600
15	13	13	11	-19155684556800
15	13	14	11	-15324547645440
15	13	15	11	-8939319459840
15	13	16	11	-3831136911360
15	13	17	11	-1197230284800
15	13	18	11	-266051174400
15	13	19	11	-39907676160
15	13	20	11	-3627970560
15	13	21	11	-151165440
15	15	11	13	-10319560704
15	15	12	13	-61917364224
15	15	13	13	-170272751616
15	15	14	13	-283787919360
15	15	15	13	-319261409280
15	15	16	13	-255409127424
15	15	17	13	-148988657664
15	15	18	13	-63852281856
15	15	19	13	-19953838080
15	15	20	13	-4434186240
15	15	21	13	-665127936
15	15	22	13	-60466176
15	15	23	13	-2519424
16	0	0	0	107906409104670720
16	0	1	0	3116223428593582080
16	0	1	2	91620594379653120
16	0	2	0	26253174430226350080
16	0	2	2	3004430853520097280
16	0	3	0	99308381145881149440
16	0	3	2	30592189324624527360
16	0	3	4	138681583628451840
16	0	4	0	222601478428778250240
16	0	4	2	154975933226771251200
16	0	4	4	5353506033842257920
16	0	5	0	356200676190998323200
16	0	5	2	507199335958452142080
16	0	5	4	67549696300225658880
16	0	5	6	242262290875023360
16	0	6	0	449618083372619458560
16	0	6	2	1234767560554214277120
16	0	6	4	436584215886079426560
16	0	6	6	10629817793487175680
16	0	7	0	389493843512339819520
16	0	7	2	2273161616033973903360
16	0	7	4	1747671039298226257920
16	0	7	6	148522112859314257920
16	0	7	8	208402284910215168
16	0	8	0	169070029373913914880
16	0	8	2	2953072466074500802560
16	0	8	4	4662723940238494679040
16	0	8	6	1003970898880422543360
16	0	8	8	9718123675145601024
16	0	9	0	35035274208210635520
16	0	9	2	2351413303892872151040
16	0	9	4	8389840245440647864320
16	0	9	6	3954033601109845032960
16	0	9	8	143958459784220835840
16	0	9	10	-8124796533473280
16	0	10	0	21666548909233572480
16	0	10	2	869278459087663741440
16	0	10	4	9857156524507026432000
16	0	10	6	9949327928166683197440
16	0	10	8	1010021679929762611200
16	0	10	10	-481140294716620800
16	0	11	2	-66038659201154845440
16	0	11	4	7099384987476223718400
16	0	11	6	16535871101831043686400
16	0	11	8	3992154357970803916800
16	0	11	10	-8770760174533017600
16	0	11	12	169266594447360
16	0	12	2	-186478121292995952000
16	0	12	4	3228914096271725760000
16	0	12	6	17768722312366764134400
16	0	12	8	9781436032000427999232
16	0	12	10	-74392985634479308800
16	0	12	12	17688359119749120
16	0	13	4	1487059878851187229440
16	0	13	6	10937474183757112657920
16	0	13	8	15818456070677979242496
16	0	13	10	-355436362599476428800
16	0	13	12	435226730972774400
16	0	14	4	602721235794394120320
16	0	14	6	1989355343987540712960
16	0	14	8	17746363368564040673280
16	0	14	10	-1066145608005679595520
16	0	14	12	4451182475857920000
16	0	15	6	-1601624878363280943360
16	0	15	8	14311506284906033894400
16	0	15	10	-2128535227307639808000
16	0	15	12	23680290771564134400
16	0	16	6	-743749852450738135680
16	0	16	8	8200338847818404129280
16	0	16	10	-2881441615142817331200
16	0	16	12	73408901391848816640
16	0	17	8	2981888439844705470720
16	0	17	10	-2602487021013182361600
16	0	17	12	140897730090806599680
16	0	18	8	500837019694074472320
16	0	18	10	-1489479717973003891200
16	0	18	12	172104970429046476800
16	0	19	10	-484468091666899718400
16	0	19	12	133730213509056384000
16	0	20	10	-67733923339079683200
16	0	20	12	63893324232104716800
16	0	21	12	17087749503934982400
16	0	22	12	1955604821057596800
16	2	0	0	-21873237672591360
16	2	1	0	-588104902013091840
16	2	1	2	-43651122604277760
16	2	2	0	-4496464272870604800
16	2	2	2	-1269907493785436160
16	2	3	0	-14956068923104296960
16	2	3	2	-11193618156426362880
16	2	3	4	-84361170407915520
16	2	4	0	-28331060175305441280
16	2	4	2	-48023022400965181440
16	2	4	4	-2840920368139468800
16	2	5	0	-36614065455350415360
16	2	5	2	-131695197973476802560
16	2	5	4	-31136393615753871360
16	2	5	6	-192738228877393920
16	2	6	0	-36544961258814504960
16	2	6	2	-269724206637558005760
16	2	6	4	-174570061189337579520
16	2	6	6	-7202944190439751680
16	2	7	0	-23596841585883709440
16	2	7	2	-423990727826445434880
16	2	7	4	-608994669581071810560
16	2	7	6	-86565092982175825920
16	2	7	8	-211545628260433920
16	2	8	0	-6105461319348019200
16	2	8	2	-472218109610284154880
16	2	8	4	-1431781477843504988160
16	2	8	6	-511854397435183104000
16	2	8	8	-8528837984130170880
16	2	9	0	803298183380029440
16	2	9	2	-313735008216770150400
16	2	9	4	-2287085842193036083200
16	2	9	6	-1793225721553114890240
16	2	9	8	-110252038699768872960
16	2	9	10	7422653623173120
16	2	10	0	327246086939166720
16	2	10	2	-102173474161852784640
16	2	10	4	-2359943517559903027200
16	2	10	6	-4044242217747299696640
16	2	10	8	-679576432118499901440
16	2	10	10	343122194344181760
16	2	11	2	-19137294189004861440
16	2	11	4	-1401796349402601553920
16	2	11	6	-5999971060665577635840
16	2	11	8	-2368123625087678545920
16	2	11	10	5049974808340070400
16	2	12	2	-2851077931694254080
16	2	12	4	-362516372934931169280
16	2	12	6	-5769476516223018270720
16	2	12	8	-5097109737138117672960
16	2	12	10	34727768923786444800
16	2	13	4	9330661351926374400
16	2	13	6	-3453894905984217907200
16	2	13	8	-7089233156840215019520
16	2	13	10	131417455484967321600
16	2	14	4	12143720201350533120
16	2	14	6	-1197542528596802027520
16	2	14	8	-6465415300649037987840
16	2	14	10	298094158192886415360
16	2	15	6	-209995292774515138560
16	2	15	8	-3813886776748785500160
16	2	15	10	423832023560367636480
16	2	16	6	-13683439498048819200
16	2	16	8	-1384417634326742753280
16	2	16	10	383931124275231129600
16	2	17	8	-275487286451853127680
16	2	17	10	219284732051059507200
16	2	18	8	-22172218880629708800
16	2	18	10	75460598435530137600
16	2	19	10	14008180985883463680
16	2	20	10	1040829839889315840
16	3	3	1	26402312273264640
16	3	3	3	5318392000020480
16	3	4	1	284627905802403840
16	3	4	3	169501570844590080
16	3	4	5	6513397129543680
16	3	5	1	1274346814006886400
16	3	5	3	1692103889599856640
16	3	5	5	226165246714183680
16	3	6	1	3014698010204897280
16	3	6	3	8266287075726458880
16	3	6	5	2668604885281013760
16	3	6	7	23162357195735040
16	3	7	1	4347858967537582080
16	3	7	3	23807182582799400960
16	3	7	5	16320074840990023680
16	3	7	7	830607200071188480
16	3	8	1	3141256635879874560
16	3	8	3	43952203508138311680
16	3	8	5	60573661990201589760
16	3	8	7	9571543192747376640
16	3	8	9	25887340395233280
16	3	9	1	1314356663895552000
16	3	9	3	51287837674314792960
16	3	9	5	146442250102470082560
16	3	9	7	54789174647512104960
16	3	9	9	1016406195146588160
16	3	10	1	222974001978716160
16	3	10	3	29748623180599664640
16	3	10	5	235276394696161689600
16	3	10	7	190266106983178567680
16	3	10	9	13146443218920407040
16	3	10	11	-5291148359761920
16	3	11	1	155460633044336640
16	3	11	3	-2885366428675706880
16	3	11	5	248270548655572254720
16	3	11	7	436018654138596065280
16	3	11	9	82761915011424583680
16	3	11	11	-194205206029271040
16	3	12	3	-14572733387212062720
16	3	12	5	189904495286743695360
16	3	12	7	644389697346297200640
16	3	12	9	302346089071761162240
16	3	12	11	-2453613323511398400
16	3	12	13	451377585192960
16	3	13	3	-7053410808717373440
16	3	13	5	150446440483947970560
16	3	13	7	508923792415802327040
16	3	13	9	716384548089664634880
16	3	13	11	-16128661488913612800
16	3	13	13	17378037029928960
16	3	14	5	109099285422093987840
16	3	14	7	10853430066342051840
16	3	14	9	1191792566893994311680
16	3	14	11	-65061000907731763200
16	3	14	13	217225462874112000
16	3	15	5	35517110327802408960
16	3	15	7	-340474163817809387520
16	3	15	9	1445642311769145999360
16	3	15	11	-171734106439015464960
16	3	15	13	1303352777244672000
16	3	16	7	-255137205661131571200
16	3	16	9	1252181694403747307520
16	3	16	11	-301843206378502225920
16	3	16	13	4431399442631884800
16	3	17	7	-60272224633396224000
16	3	17	9	717653936564772433920
16	3	17	11	-351810672146413977600
16	3	17	13	9305938829526958080
16	3	18	9	238014796681254113280
16	3	18	11	-266454527220727603200
16	3	18	13	12629488411500871680
16	3	19	9	34014626492896419840
16	3	19	11	-125324025098487091200
16	3	19	13	11276328938840064000
16	3	20	11	-33120514432685998080
16	3	20	13	6577858547656704000
16	3	21	11	-3748050511851663360
16	3	21	13	2411881467474124800
16	3	22	13	504302488653680640
16	3	23	13	45845680786698240
16	4	1	2	4988682035527680
16	4	2	2	124464776327331840
16	4	3	2	902767399065354240
16	4	3	4	14550425799229440
16	4	4	2	3047738495996067840
16	4	4	4	409685760182845440
16	4	5	2	6398226243107389440
16	4	5	4	3744417772929024000
16	4	5	6	49265402208583680
16	4	6	2	10185877112585748480
16	4	6	4	17579624275660308480
16	4	6	6	1490194886415482880
16	4	7	2	12535469710844313600
16	4	7	4	51963925767424081920
16	4	7	6	14825137181220864000
16	4	7	8	76375455753830400
16	4	8	2	10060619427974430720
16	4	8	4	104966761741140787200
16	4	8	6	75336906661215436800
16	4	8	8	2615581602142617600
16	4	9	2	3483358659414466560
16	4	9	4	143670069284351754240
16	4	9	6	234259456930768650240
16	4	9	8	29478380827071283200
16	4	9	10	-1554745015664640
16	4	10	2	-1063445680406108160
16	4	10	4	125425201785461637120
16	4	10	6	471119066865838817280
16	4	10	8	161154537576043806720
16	4	10	10	-31305961128591360
16	4	11	2	-880645256208783360
16	4	11	4	65236541939399761920
16	4	11	6	605228187763405209600
16	4	11	8	503614108057879019520
16	4	11	10	-89207674695843840
16	4	11	12	-150459195064320
16	4	12	2	-214140726183582720
16	4	12	4	19472210231994408960
16	4	12	6	474808823680044072960
16	4	12	8	977023593047002152960
16	4	12	10	1236304398444134400
16	4	12	12	-12412883592806400
16	4	13	4	4560229198435921920
16	4	13	6	207929364428580986880
16	4	13	8	1220981001228158976000
16	4	13	10	11468745874644664320
16	4	13	12	-242051230059724800
16	4	14	4	1462183732659087360
16	4	14	6	36312322531918417920
16	4	14	8	985567307945258188800
16	4	14	10	45317532180865351680
