x	y	r	h	coefficient_scaled_64_times_6_pow_15
14	5	9	2	-9076456514817884160
14	5	9	4	-74873827477825781760
14	5	9	6	-63161657955394191360
14	5	9	8	-4727433021940776960
14	5	10	1	230653946033602560
14	5	10	3	-45889452657837342720
14	5	10	5	-149048034965102592000
14	5	10	7	-63825345886994104320
14	5	10	9	-939362909828014080
14	5	11	0	-501530650214400
14	5	11	2	2257765604602675200
14	5	11	4	-136726414451944980480
14	5	11	6	-212140840134258524160
14	5	11	8	-35574089701204869120
14	5	11	10	911912509108592640
14	5	12	1	-16550511457075200
14	5	12	3	11264691860471808000
14	5	12	5	-262935067685637980160
14	5	12	7	-211886992920720015360
14	5	12	9	-2490718283574681600
14	5	12	11	285029019467919360
14	5	13	2	-182055626027827200
14	5	13	4	34408513319259340800
14	5	13	6	-342140241214993858560
14	5	13	8	-144296134261507768320
14	5	13	10	7387659118888058880
14	5	13	12	91548510232596480
14	5	14	3	-986134640984064000
14	5	14	5	70972110111623086080
14	5	14	7	-304953172863949209600
14	5	14	9	-65551572656114688000
14	5	14	11	2571648961116119040
14	5	15	4	-3106324119099801600
14	5	15	6	103647681440630046720
14	5	15	8	-181913309348304568320
14	5	15	10	-19695186054811238400
14	5	15	12	7853785318656000
14	5	16	5	-6212648238199603200
14	5	16	7	108499463874271641600
14	5	16	9	-67596905550119362560
14	5	16	11	-3852410191541084160
14	5	17	6	-8283530984266137600
14	5	17	8	80462423362793472000
14	5	17	10	-12954100990285578240
14	5	17	12	-404395148762726400
14	5	18	7	-7543930003528089600
14	5	18	9	40985193792315801600
14	5	18	11	-400412885109719040
14	5	19	8	-4714956252205056000
14	5	19	10	13557642387022356480
14	5	19	12	173256407907102720
14	5	20	9	-1990759306486579200
14	5	20	11	2611431991091589120
14	5	21	10	-542934356314521600
14	5	21	12	221634916432588800
14	5	22	11	-86375920322764800
14	5	23	12	-6090609766348800
14	6	2	0	-66870753361920
14	6	3	1	7489524376535040
14	6	4	0	-1649478582927360
14	6	4	2	85110680101847040
14	6	5	1	-3641669776834560
14	6	5	3	329687751638384640
14	6	6	0	-5023665346314240
14	6	6	2	55145771685642240
14	6	6	4	707383073580318720
14	6	7	1	-168179480324997120
14	6	7	3	-62227647615467520
14	6	7	5	1055731528821473280
14	6	8	0	2424064809369600
14	6	8	2	-1917318008202854400
14	6	8	4	-2168465866525900800
14	6	8	6	1628199795486965760
14	6	9	1	69311535859630080
14	6	9	3	-9606668797376593920
14	6	9	5	-8802823307629363200
14	6	9	7	2753982516293959680
14	6	10	2	686908916799897600
14	6	10	4	-24841087611883683840
14	6	10	6	-16952431609159188480
14	6	10	8	2948147814647070720
14	6	11	1	-3159643096350720
14	6	11	3	3536229923330457600
14	6	11	5	-37940660382569103360
14	6	11	7	-17080613159091240960
14	6	11	9	1473833687299522560
14	6	12	2	-70339673692569600
14	6	12	4	11922574690890547200
14	6	12	6	-42218528450154577920
14	6	12	8	-7338014540545720320
14	6	12	10	301820096815534080
14	6	13	3	-568923831336960000
14	6	13	5	30349500384411648000
14	6	13	7	-46688319498096967680
14	6	13	9	1968213385024634880
14	6	13	11	1890772486225920
14	6	14	4	-2355344661735014400
14	6	14	6	59307257916328181760
14	6	14	8	-51989225952226590720
14	6	14	10	4085972728736256000
14	6	14	12	-29520004339814400
14	6	15	5	-5768887649756774400
14	6	15	7	83921178555290419200
14	6	15	9	-43860921780720844800
14	6	15	11	2035182701881405440
14	6	16	6	-9008339945389424640
14	6	16	8	81289711884050841600
14	6	16	10	-23256233898026987520
14	6	16	12	377896418536089600
14	6	17	7	-9318972357299404800
14	6	17	9	51664303559267942400
14	6	17	11	-6798535679861452800
14	6	18	8	-6471508581457920000
14	6	18	10	20453831940025036800
14	6	18	12	-834473203593615360
14	6	19	9	-2986138959729868800
14	6	19	11	4559371355122421760
14	6	20	10	-878696392456396800
14	6	20	12	436321625278003200
14	6	21	11	-149306947986493440
14	6	22	12	-11152934766950400
14	7	3	0	601836780257280
14	7	4	1	10933368174673920
14	7	5	0	412369645731840
14	7	5	2	54670555915223040
14	7	6	1	-5929206798090240
14	7	6	3	91088801617674240
14	7	7	0	7077154730803200
14	7	7	2	-47257809070325760
14	7	7	4	11088006791823360
14	7	8	1	183853706284892160
14	7	8	3	251073983167856640
14	7	8	5	-46055141666979840
14	7	9	0	-1905816470814720
14	7	9	2	1807910257809162240
14	7	9	4	2303608756693893120
14	7	9	6	-28633220705157120
14	7	10	1	-41225819447623680
14	7	10	3	9122308490133504000
14	7	10	5	6030829291296522240
14	7	10	7	-222159947866767360
14	7	11	0	-100306130042880
14	7	11	2	-285237198465269760
14	7	11	4	26584289212642099200
14	7	11	6	6854231864263311360
14	7	11	8	-336462033712250880
14	7	12	1	-2708265511157760
14	7	12	3	-816742663874150400
14	7	12	5	47764125468414443520
14	7	12	7	2239463828220641280
14	7	12	9	-149687840150323200
14	7	13	2	-24825767185612800
14	7	13	4	-542781546194534400
14	7	13	6	54981251831129702400
14	7	13	8	-2653384049220648960
14	7	13	10	1298736063774720
14	7	14	3	-113784766267392000
14	7	14	5	2748212427447336960
14	7	14	7	41357322177250590720
14	7	14	9	-3385375884136857600
14	7	14	11	25048762814730240
14	7	15	4	-307218868921958400
14	7	15	6	8657158780409610240
14	7	15	8	20456948566274457600
14	7	15	10	-1745160037314232320
14	7	15	12	9613071686522880
14	7	16	5	-532512706131394560
14	7	16	7	12388988791890247680
14	7	16	9	6652370489076449280
14	7	16	11	-478570922430382080
14	7	17	6	-621264823819960320
14	7	17	8	10542955950043545600
14	7	17	10	1428966106166476800
14	7	17	12	-58934321059921920
14	7	18	7	-499230661998182400
14	7	18	9	5625730035682099200
14	7	18	11	203011357201735680
14	7	19	8	-277350367776768000
14	7	19	10	1851416851740917760
14	7	19	12	16037302369628160
14	7	20	9	-104776805604556800
14	7	20	11	344320251806269440
14	7	21	10	-25717943193845760
14	7	21	12	27729551286190080
14	7	22	11	-3701825156689920
14	7	23	12	-237296484403200
14	8	4	0	-702142910300160
14	8	5	1	-14661412674600960
14	8	6	0	-1618829487636480
14	8	6	2	-83040782615838720
14	8	7	1	-20343569189437440
14	8	7	3	-230223775145656320
14	8	8	0	36686038302720
14	8	8	2	-20167414288220160
14	8	8	4	-419429405553131520
14	8	9	1	11895564014714880
14	8	9	3	361185656596070400
14	8	9	5	-567212744976629760
14	8	10	2	163163709442621440
14	8	10	4	1534096116472872960
14	8	10	6	-556899411482542080
14	8	11	1	1843125139537920
14	8	11	3	847872508799877120
14	8	11	5	2845735642856816640
14	8	11	7	-402604848083865600
14	8	12	2	33790627558195200
14	8	12	4	2298019882558095360
14	8	12	6	2991317810307563520
14	8	12	8	-242141158984642560
14	8	13	3	228086736017817600
14	8	13	5	3762023201479065600
14	8	13	7	1923811614752993280
14	8	13	9	-125970102337351680
14	8	14	4	798303576062361600
14	8	14	6	4081516510637260800
14	8	14	8	778930730257766400
14	8	14	10	-51030568912066560
14	8	15	5	1672636064130662400
14	8	15	7	3152817120533667840
14	8	15	9	209389863362549760
14	8	15	11	-14882599458063360
14	8	16	6	2258058686576394240
14	8	16	8	1824718012332779520
14	8	16	10	45981457584906240
14	8	16	12	-2390043364277760
14	8	17	7	2038525203159244800
14	8	17	9	796242504219402240
14	8	17	11	9845291128458240
14	8	18	8	1245765401930649600
14	8	18	10	246388938686392320
14	8	18	12	1252959691737600
14	8	19	9	509631300789811200
14	8	19	11	47001221154800640
14	8	20	10	133842563843788800
14	8	20	12	4057279653772800
14	8	21	11	20419570637706240
14	8	22	12	1376944073971200
14	9	5	0	317636078469120
14	9	6	1	6728869557043200
14	9	7	0	-273055576227840
14	9	7	2	36277383698841600
14	9	8	1	-1529668483153920
14	9	8	3	88409946854522880
14	9	9	0	360359059783680
14	9	9	2	659419928985600
14	9	9	4	124584702522163200
14	9	10	1	7179318381772800
14	9	10	3	26768734074961920
14	9	10	5	122573549135462400
14	9	11	0	33435376680960
14	9	11	2	50696389892505600
14	9	11	4	95950243469721600
14	9	11	6	104675367547699200
14	9	12	1	702142910300160
14	9	12	3	191333943056793600
14	9	12	5	162510868233584640
14	9	12	7	87312529295769600
14	9	13	2	5149048008867840
14	9	13	4	463804400192716800
14	9	13	6	133733302673080320
14	9	13	8	62848395796930560
14	9	14	3	19308930033254400
14	9	14	5	787365506037841920
14	9	14	7	16622258202869760
14	9	14	9	33626683196559360
14	9	15	4	43445092574822400
14	9	15	6	963179165181542400
14	9	15	8	-70155099481006080
14	9	15	10	12548280663429120
14	9	16	5	63719469109739520
14	9	16	7	846633368199168000
14	9	16	9	-68838892320337920
14	9	16	11	3014972932976640
14	9	17	6	63719469109739520
14	9	17	8	525083652768153600
14	9	17	10	-30687239773347840
14	9	17	12	350094321745920
14	9	18	7	44376058844282880
14	9	18	9	222757065866649600
14	9	18	11	-6946194668175360
14	9	19	8	21571695271526400
14	9	19	10	61264737065226240
14	9	19	12	-645823504650240
14	9	20	9	7190565090508800
14	9	20	11	9820172571955200
14	9	21	10	1568850565201920
14	9	21	12	695590795468800
14	9	22	11	202048936427520
14	9	23	12	11656669409280
14	10	6	0	133741506723840
14	10	7	1	1136802807152640
14	10	8	0	105878692823040
14	10	8	2	3675569533747200
14	10	9	1	1560317578444800
14	10	9	3	6842178333573120
14	10	10	2	10472857778257920
14	10	10	4	8105369960448000
14	10	11	1	139314069504000
14	10	11	3	37901166575616000
14	10	11	5	4654483062128640
14	10	12	2	1992191193907200
14	10	12	4	80882265902284800
14	10	12	6	-2286569562439680
14	10	13	3	10727183351808000
14	10	13	5	109657819148451840
14	10	13	7	-6899567990538240
14	10	14	4	30572472552652800
14	10	14	6	99953781542092800
14	10	14	8	-6379075147530240
14	10	15	5	53099557591449600
14	10	15	7	63891870270750720
14	10	15	9	-3460116455424000
14	10	16	6	60340406353920000
14	10	16	8	29485786530816000
14	10	16	10	-1202193953187840
14	10	17	7	46462112892518400
14	10	17	9	9906681529958400
14	10	17	11	-251944415539200
14	10	18	8	24495331627008000
14	10	18	10	2346021720668160
14	10	18	12	-24131748510720
14	10	19	9	8731400467046400
14	10	19	11	351290342707200
14	10	20	10	2015537184460800
14	10	20	12	24746084858880
14	10	21	11	272369889792000
14	10	22	12	16380287078400
14	11	8	1	66870753361920
14	11	9	2	441161220096000
14	11	10	1	72443316142080
14	11	10	3	1185407938068480
14	11	11	0	7430083706880
14	11	11	2	572426032250880
14	11	11	4	1865879770890240
14	11	12	1	111451255603200
14	11	12	3	1888479608832000
14	11	12	5	2045594920550400
14	11	13	2	612981905817600
14	11	13	4	3636097214054400
14	11	13	6	1727726651965440
14	11	14	3	1787863891968000
14	11	14	5	4713459351552000
14	11	14	7	1183240830320640
14	11	15	4	3218155005542400
14	11	15	6	4406271828295680
14	11	15	8	657765574410240
14	11	16	5	3861786006650880
14	11	16	7	3038962283642880
14	11	16	9	281936848158720
14	11	17	6	3218155005542400
14	11	17	8	1531729170432000
14	11	17	10	84694972723200
14	11	18	7	1896412771123200
14	11	18	9	545537933107200
14	11	18	11	15415246909440
14	11	19	8	790171987968000
14	11	19	10	129246451200000
14	11	19	12	1255882475520
14	11	20	9	228271907635200
14	11	20	11	18189435064320
14	11	21	10	43579182366720
14	11	21	12	1147043358720
14	11	22	11	4952179814400
14	11	23	12	253957939200
14	12	11	1	5572562780160
14	12	11	3	-2205806100480
14	12	12	2	56190008033280
14	12	12	4	-16195260579840
14	12	13	3	223482986496000
14	12	13	5	-48063353978880
14	12	14	4	488469956198400
14	12	14	6	-78015878922240
14	12	15	5	670448959488000
14	12	15	7	-77711129395200
14	12	16	6	616813042728960
14	12	16	8	-49826547671040
14	12	17	7	392212641300480
14	12	17	9	-20722967838720
14	12	18	8	173598391296000
14	12	18	10	-5420188016640
14	12	19	9	52678132531200
14	12	19	11	-812211909120
14	12	20	10	10475764992000
14	12	20	12	-53285817600
14	12	21	11	1232149501440
14	12	22	12	65076721920
15	0	0	0	-26025261324042240
15	0	0	2	-1227404319113871360
15	0	1	1	-1761764329806888960
15	0	1	3	-21588274458462781440
15	0	2	0	-33113561180405760
15	0	2	2	-27070414977430978560
15	0	2	4	-127112999835132887040
15	0	3	1	-2576831045424906240
15	0	3	3	-176778204283333509120
15	0	3	5	-367297134260425850880
15	0	4	0	-47557643906580480
15	0	4	2	-47585768630931947520
15	0	4	4	-667972795512153047040
15	0	4	6	-686290798113448919040
15	0	5	1	-4280125260260966400
15	0	5	3	-392505209205282570240
15	0	5	5	-1792990721008112762880
15	0	5	7	-963953005381142446080
15	0	6	0	-36057546097164288
15	0	6	2	-91587746908345466880
15	0	6	4	-1906418801811638845440
15	0	6	6	-3764727446734462648320
15	0	6	8	-1103042864356314255360
15	0	7	1	-3460985279878791168
15	0	7	3	-840832359600976035840
15	0	7	5	-6174388268315376353280
15	0	7	7	-6084957561546241474560
15	0	7	9	-838054347404285767680
15	0	8	0	1015599566684160
15	0	8	2	-79740981082888077312
15	0	8	4	-4239257997613447249920
15	0	8	6	-13863457410530316779520
15	0	8	8	-6947873921934727188480
15	0	8	10	-302574070375326535680
15	0	9	1	134059142802309120
15	0	9	3	-781029543951020851200
15	0	9	5	-13362132400420770938880
15	0	9	7	-21431445570821322178560
15	0	9	9	-4769280790732868567040
15	0	9	11	-59659485395273441280
15	0	10	2	4000446693168906240
15	0	10	4	-4088731023816317337600
15	0	10	6	-28073861246169464832000
15	0	10	8	-21774283628722330337280
15	0	10	10	-1398176728246792396800
15	0	10	12	-46504283149041338880
15	0	11	1	-3046798700052480
15	0	11	3	48657939461819596800
15	0	11	5	-12899353449369109266432
15	0	11	7	-39925366918688501268480
15	0	11	9	-13544971820736419450880
15	0	11	11	282847295218052321280
15	0	12	2	-156402333269360640
15	0	12	4	310086668198382796800
15	0	12	6	-26379722490488699092992
15	0	12	8	-36963390979837892321280
15	0	12	10	-5624459575489976094720
15	0	12	12	387805282198884748800
15	0	13	3	-2532228252932505600
15	0	13	5	1192973015405981859840
15	0	13	7	-36892951221825046315008
15	0	13	9	-18853807444185029713920
15	0	13	11	-2842633389567387156480
15	0	14	4	-19229108295706214400
15	0	14	6	3017269380951463034880
15	0	14	8	-37006707342718757376000
15	0	14	10	-1143535918104761425920
15	0	14	12	-1158330900337968038400
15	0	15	5	-81189568359648460800
15	0	15	7	5239433478142647336960
15	0	15	9	-27497803184923271270400
15	0	15	11	3864387264818457415680
15	0	16	6	-208386558789764382720
15	0	16	8	6292921946451748761600
15	0	16	10	-14771390043542443683840
15	0	16	12	1388976367271060206080
15	0	17	7	-340996187110523535360
15	0	17	9	5105682548650502553600
15	0	17	11	-5041643441323204730880
15	0	18	8	-362815883607179059200
15	0	18	10	2646836310169234022400
15	0	18	12	-790147401476810227200
15	0	19	9	-249629731883571916800
15	0	19	11	784845308153426227200
15	0	20	10	-106984170807245107200
15	0	20	12	100602615776310950400
15	0	21	11	-25935556559332147200
15	0	22	12	-2713900567998297600
15	2	0	0	11917854265835520
15	2	0	2	216160639002869760
15	2	1	1	718652556296847360
15	2	1	3	3495908045802700800
15	2	2	0	19624708590796800
15	2	2	2	9628054784091095040
15	2	2	4	18391489199226224640
15	2	3	1	1321735733095956480
15	2	3	3	53581618326483763200
15	2	3	5	45938057762954280960
15	2	4	0	37586935952179200
15	2	4	2	21073121214152048640
15	2	4	4	169844120922488832000
15	2	4	6	71620692347661189120
15	2	5	1	2848460045581025280
15	2	5	3	150266270618969702400
15	2	5	5	381823716921039912960
15	2	5	7	80319392184299028480
15	2	6	0	35742417671946240
15	2	6	2	51635089485964247040
15	2	6	4	632604058227411517440
15	2	6	6	677292515366832046080
15	2	6	8	72625672118922117120
15	2	7	1	2935509048769904640
15	2	7	3	407580037774277345280
15	2	7	5	1789051770331504312320
15	2	7	7	939236122241117061120
15	2	7	9	39586628404125941760
15	2	8	0	-1053214365450240
15	2	8	2	58555371001943162880
15	2	8	4	1802796372439247093760
15	2	8	6	3551453097351797145600
15	2	8	8	917612468611906682880
15	2	8	10	7227210354856611840
15	2	9	1	-101208885213265920
15	2	9	3	500965889087459819520
15	2	9	5	5072062308033087406080
15	2	9	7	4876554666261434204160
15	2	9	9	516949893570439249920
15	2	9	11	-1705468380599070720
15	2	10	2	-2364127717246894080
15	2	10	4	2305377858927930900480
15	2	10	6	9558387029237541765120
15	2	10	8	4320489691151933276160
15	2	10	10	137326712265230561280
15	2	10	12	-398386864501217280
15	2	11	3	-23250772869945753600
15	2	11	5	6411730240503695278080
15	2	11	7	12105918612282701905920
15	2	11	9	2141539291206497894400
15	2	11	11	26940758685280727040
15	2	12	4	-119640544102298419200
15	2	12	6	11490426411470986936320
15	2	12	8	10049205255903369953280
15	2	12	10	391620562737941422080
15	2	12	12	4649447835044812800
15	2	13	5	-360415748536082104320
15	2	13	7	13693514116449455308800
15	2	13	9	5216570675104015319040
15	2	13	11	-61704307354928209920
15	2	14	6	-676851766555080130560
15	2	14	8	10916523220057595412480
15	2	14	10	1564155891663326208000
15	2	14	12	-19556375652832112640
15	2	15	7	-818530952906220503040
15	2	15	9	5706552885483345592320
15	2	15	11	233943453068998533120
15	2	16	8	-642983649768681062400
15	2	16	10	1851413450442330378240
15	2	16	12	12670265106333020160
15	2	17	9	-322947226669628620800
15	2	17	11	330312624789722664960
15	2	18	10	-98660632762193448960
15	2	18	12	23697233740550522880
15	2	19	11	-16333686533034823680
15	2	20	12	-1078259405362513920
15	3	3	0	-1520380878520320
15	3	3	2	-50287270908395520
15	3	3	4	-134547567610429440
15	3	4	1	-102290891153080320
15	3	4	3	-989294284080414720
15	3	4	5	-1037390789648056320
15	3	5	0	-4630799670312960
15	3	5	2	-1707185256797306880
15	3	5	4	-7044857317879971840
15	3	5	6	-3701505001993666560
15	3	6	1	-337739098698547200
15	3	6	3	-13285947452129280000
15	3	6	5	-26826625339973959680
15	3	6	7	-7194890115145728000
15	3	7	0	-4263010526822400
15	3	7	2	-5861178344810741760
15	3	7	4	-60909986354524323840
15	3	7	6	-63351252852530872320
15	3	7	8	-8997041627562885120
15	3	8	1	-336301377501265920
15	3	8	3	-44277062963063685120
15	3	8	5	-180565981780271431680
15	3	8	7	-98885458623852380160
15	3	8	9	-5153283199310192640
15	3	9	0	927831702896640
15	3	9	2	-6653988941255147520
15	3	9	4	-189541482961482547200
15	3	9	6	-362229229731340615680
15	3	9	8	-97728331874831032320
15	3	9	10	-1879129160290805760
15	3	10	1	66929265271111680
15	3	10	3	-57684450489579601920
15	3	10	5	-529518520086260613120
15	3	10	7	-492368403573153792000
15	3	10	9	-43161550874537287680
15	3	10	11	-305019920492052480
15	3	11	0	-75229597532160
15	3	11	2	1236379628041666560
15	3	11	4	-273617130344900198400
15	3	11	6	-1012967784597159936000
15	3	11	8	-444132256808352522240
15	3	11	10	14413833424169625600
15	3	11	12	-269692372641438720
15	3	12	1	-5867908607508480
15	3	12	3	10611949719217766400
15	3	12	5	-806212175270793707520
15	3	12	7	-1250908253685062369280
15	3	12	9	-311216932502849617920
15	3	12	11	26879987609797570560
15	3	13	2	-112957240694538240
15	3	13	4	53748820363817779200
15	3	13	6	-1620463181587047383040
15	3	13	8	-749960751312031334400
15	3	13	10	-257363043013327380480
15	3	13	12	11393488384065515520
15	3	14	3	-941310339121152000
15	3	14	5	178092493215034245120
15	3	14	7	-2380412887644340224000
15	3	14	9	225077090420997734400
15	3	14	11	-183834568772839895040
15	3	15	4	-4235896526045184000
15	3	15	6	399429639145966141440
15	3	15	8	-2615124250334767841280
15	3	15	10	691538690302365634560
15	3	15	12	-55086409425803258880
15	3	16	5	-11521638550842900480
15	3	16	7	608593564174429716480
15	3	16	9	-2070685896918912000000
15	3	16	11	420151021655878656000
15	3	17	6	-20162867463975075840
15	3	17	8	623771177205460377600
15	3	17	10	-1085806679997543229440
15	3	17	12	87045799139423354880
15	3	18	7	-23454764192787333120
15	3	18	9	420325793985888460800
15	3	18	11	-329510973986346147840
15	3	19	8	-18324034525615104000
15	3	19	10	177675062446974044160
15	3	19	12	-43170582148841272320
15	3	20	9	-9501351235504128000
15	3	20	11	42574691127090769920
15	3	21	10	-3135445907716362240
15	3	21	12	4402292739116912640
15	3	22	11	-595993850227077120
15	3	23	12	-49666154185589760
15	4	0	0	-1298613518991360
15	4	1	1	-67395812610539520
15	4	2	0	-3197257895116800
15	4	2	2	-749120930280898560
15	4	3	1	-177165702188236800
15	4	3	3	-3310849685599027200
15	4	4	0	-9366084892753920
15	4	4	2	-2327985003815239680
15	4	4	4	-8003800838719733760
15	4	5	1	-562076080440606720
15	4	5	3	-13825272538862714880
15	4	5	5	-13589479687013498880
15	4	6	0	-12277748945387520
15	4	6	2	-8201003419203010560
15	4	6	4	-48961849795733422080
15	4	6	6	-18921897185803960320
15	4	7	1	-843355830571499520
15	4	7	3	-54082622214722027520
15	4	7	5	-118403898935835525120
15	4	7	7	-20443652133181194240
15	4	8	0	325994922639360
15	4	8	2	-14566328732453437440
15	4	8	4	-209464318001383833600
15	4	8	6	-203816481555942604800
15	4	8	8	-13496581732572610560
15	4	9	1	14995766441410560
15	4	9	3	-110369538972269936640
15	4	9	5	-532147866353826693120
15	4	9	7	-239419397297231953920
15	4	9	9	-2775798559413780480
15	4	10	2	129934053204295680
15	4	10	4	-456707769093783060480
15	4	10	6	-897201482398324162560
15	4	10	8	-178201710112408657920
15	4	10	10	2593490864813199360
15	4	11	1	2106428730900480
15	4	11	3	-32148114678743040
15	4	11	5	-1153127153624214896640
15	4	11	7	-965914263975627325440
15	4	11	9	-79866549389178961920
15	4	11	11	1249613943829217280
15	4	12	2	84407608431083520
15	4	12	4	-5370227205034475520
15	4	12	6	-1880855995631026176000
15	4	12	8	-621350060455944069120
15	4	12	10	-22384185874088878080
15	4	12	12	277059664441635840
15	4	13	3	1075783244709888000
15	4	13	5	-33273731262684856320
15	4	13	7	-2023960157509371494400
15	4	13	9	-205624585324864143360
15	4	13	11	-6345969974217768960
15	4	14	4	6495041339935948800
15	4	14	6	-106127606315878318080
15	4	14	8	-1423334207223981711360
15	4	14	10	-9940956709264588800
15	4	14	12	-2207465901243832320
15	4	15	5	22026661935434956800
15	4	15	7	-205727897794479390720
15	4	15	9	-626349225137514577920
15	4	15	11	16854891714759720960
15	4	16	6	45860639721982525440
15	4	16	8	-252515445501774274560
15	4	16	10	-156143083869795409920
15	4	16	12	4810155329812285440
15	4	17	7	61448738937828802560
15	4	17	9	-196150060000251002880
15	4	17	11	-17160073899056824320
15	4	18	8	54007680707076096000
15	4	18	10	-93105989994329395200
15	4	18	12	-177680391487672320
15	4	19	9	30947258309927731200
15	4	19	11	-24578473784795873280
15	4	20	10	11130154304447692800
15	4	20	12	-2759607825835760640
15	4	21	11	2280324296520990720
15	4	22	12	202983412758497280
15	5	3	0	616696947671040
15	5	3	2	7013999019294720
15	5	4	1	34531314027724800
15	5	4	3	114734939819212800
15	5	5	0	2315399835156480
15	5	5	2	466844233189294080
15	5	5	4	658764411140505600
15	5	6	1	132950202809057280
15	5	6	3	2880880287075532800
15	5	6	5	2021523164967075840
15	5	7	0	3530218521231360
15	5	7	2	1845376454901104640
15	5	7	4	10481938985227714560
15	5	7	6	3885253784145100800
15	5	8	1	210718102687580160
15	5	8	3	11480850641953751040
15	5	8	5	25490354563673948160
15	5	8	7	5034114881885306880
15	5	9	0	-886037482045440
15	5	9	2	3230813081897533440
15	5	9	4	41687175286949806080
15	5	9	6	43903780375574937600
15	5	9	8	4291102624431513600
15	5	10	1	-51457044711997440
15	5	10	3	22043943845756928000
15	5	10	5	100429898926080983040
15	5	10	7	51654834469035048960
15	5	10	9	1458742810788126720
15	5	11	0	50153065021440
15	5	11	2	-755255006157864960
15	5	11	4	83085399146246307840
15	5	11	6	167241384948267417600
15	5	11	8	35028459818393149440
15	5	11	10	-447624666520657920
15	5	12	1	3310102291415040
15	5	12	3	-4976187111427276800
15	5	12	5	193251897614199029760
15	5	12	7	190973853801924526080
15	5	12	9	6861245589975490560
15	5	12	11	-240220446469816320
15	5	13	2	54616687808348160
15	5	13	4	-18620876999658700800
15	5	13	6	294192869333542502400
15	5	13	8	145980316015428280320
15	5	13	10	-5604136071927275520
15	5	13	12	-82708415465241600
15	5	14	3	394453856393625600
15	5	14	5	-44790235393496186880
15	5	14	7	299948688975294627840
15	5	14	9	72834556741228339200
15	5	14	11	-2782118961408983040
15	5	15	4	1553162059549900800
15	5	15	6	-73930514034575278080
15	5	15	8	202836026548824514560
15	5	15	10	23190984589919477760
15	5	15	12	-137775950570419200
15	5	16	5	3727588942919761920
15	5	16	7	-85912049922531655680
15	5	16	9	86535204215187087360
15	5	16	11	4565365332078919680
15	5	17	6	5798471688986296320
15	5	17	8	-70049457888152371200
15	5	17	10	20525287508530421760
15	5	17	12	467096651054991360
15	5	18	7	6035144002822471680
15	5	18	9	-39011897286763315200
15	5	18	11	1789191438955315200
15	5	19	8	4243460626984550400
15	5	19	10	-14050569631571066880
15	5	19	12	-95695427515484160
15	5	20	9	1990759306486579200
15	5	20	11	-2935136035348807680
15	5	21	10	597227791945973760
15	5	21	12	-269102123196042240
15	5	22	11	103651104387317760
15	5	23	12	7917792696253440
15	6	2	0	79254226206720
15	6	3	1	1902101428961280
15	6	4	0	557256278016000
15	6	4	2	3829279390433280
15	6	5	1	17482986962288640
15	6	5	3	-27229966840627200
15	6	6	0	1159093058273280
15	6	6	2	133491205778964480
15	6	6	4	-113702351675719680
15	6	7	1	59165756557885440
15	6	7	3	638450375243857920
15	6	7	5	-221407155262586880
15	6	8	0	-261910450667520
15	6	8	2	893940072638054400
15	6	8	4	2649146657003274240
15	6	8	6	-557692042428334080
15	6	9	1	-13357432984043520
15	6	9	3	5954721473349550080
15	6	9	5	8037787815269498880
15	6	9	7	-1513492102532874240
15	6	10	2	-179134209990328320
15	6	10	4	20545523102060052480
15	6	10	6	15269595887945318400
15	6	10	8	-2168924555681095680
15	6	11	1	601836780257280
15	6	11	3	-1138453678876262400
15	6	11	5	41310908301854638080
15	6	11	7	16819271022756003840
15	6	11	9	-1424958559589744640
15	6	12	2	20688139321344000
15	6	12	4	-4634143207981056000
15	6	12	6	54913495345035264000
15	6	12	8	9188232676952555520
15	6	12	10	-435575568001167360
15	6	13	3	227569532534784000
15	6	13	5	-14421908802302115840
15	6	13	7	57394822851749560320
15	6	13	9	70266403199139840
15	6	13	11	-51411131132129280
15	6	14	4	1194740045807616000
15	6	14	6	-34478628871442595840
15	6	14	8	54066965874656993280
15	6	14	10	-3165839035172352000
15	6	14	12	22593074195312640
15	6	15	5	3550084707542630400
15	6	15	7	-58390152700213002240
15	6	15	9	42652334090547118080
15	6	15	11	-1893996684221091840
15	6	16	6	6523280650109583360
15	6	16	8	-65916096952618598400
15	6	16	10	23261814768859729920
15	6	16	12	-392690180786042880
15	6	17	7	7765810297749504000
15	6	17	9	-47766052312602624000
15	6	17	11	7284488557341265920
15	6	18	8	6101708091088896000
15	6	18	10	-21206176435824906240
15	6	18	12	969220612318832640
15	6	19	9	3143304168136704000
15	6	19	11	-5234229234857226240
15	6	20	10	1021573854644428800
15	6	20	12	-549165401193277440
15	6	21	11	190027024710082560
15	6	22	12	15424271486208000
15	7	3	0	-68934665502720
15	7	4	1	-2965841746329600
15	7	5	0	-206184822865920
15	7	5	2	-26730809689374720
15	7	6	1	-5468541608263680
15	7	6	3	-87663584626606080
15	7	7	0	-1223177530245120
15	7	7	2	-38959643917025280
15	7	7	4	-133418033643847680
15	7	8	1	-55256603767603200
15	7	8	3	-286398303837880320
15	7	8	5	-167469436501032960
15	7	9	0	295345827348480
15	7	9	2	-726745774974566400
15	7	9	4	-1613045515755847680
15	7	9	6	-244485046853959680
15	7	10	1	13067659719475200
15	7	10	3	-4555752109831618560
15	7	10	5	-4690904171509186560
15	7	10	7	-145123482326630400
15	7	11	0	12538266255360
