x	y	r	h	coefficient_scaled_64_times_6_pow_15
9	1	12	8	201318415241261875200
9	1	12	9	-137841486353966039040
9	1	12	10	1848842588950364160
9	1	13	3	-759651758191411200
9	1	13	4	27976583342519746560
9	1	13	5	122363849263829483520
9	1	13	6	-810743153624025661440
9	1	13	7	879355756369516953600
9	1	13	8	-304716648919597056000
9	1	13	9	142360879349178040320
9	1	13	10	-7395370355801456640
9	1	14	4	-3184117792081182720
9	1	14	5	-14155201071651225600
9	1	14	6	260973546832417259520
9	1	14	7	-538167263600301834240
9	1	14	8	298553840289762508800
9	1	14	9	-122023610870724034560
9	1	14	10	17255864163536732160
9	1	15	5	524266706357452800
9	1	15	6	-54827598164451655680
9	1	15	7	230026832108574474240
9	1	15	8	-197038687026098995200
9	1	15	9	88128163406634024960
9	1	15	10	-25883796245305098240
9	1	16	6	6261242378783293440
9	1	16	7	-61165875651107880960
9	1	16	8	86621699074896691200
9	1	16	9	-51596403362003681280
9	1	16	10	25883796245305098240
9	1	17	7	7703510787293184000
9	1	17	8	-23281721490486067200
9	1	17	9	22220348893125672960
9	1	17	10	-17255864163536732160
9	1	18	8	2910215186310758400
9	1	18	9	-6025857326949335040
9	1	18	10	7395370355801456640
9	1	19	9	753232165868666880
9	1	19	10	-1848842588950364160
9	1	20	10	205426954327818240
9	2	0	0	-43155575648141967360
9	2	0	2	63361376225486438400
9	2	1	0	197590103258321387520
9	2	1	2	-419948331112857600000
9	2	2	0	-424488855266131968000
9	2	2	2	1314370402568581939200
9	2	2	4	32816955953868963840
9	2	3	0	555456161915999354880
9	2	3	1	-8617500244243906560
9	2	3	2	-2592937535079658291200
9	2	3	3	52726251610806681600
9	2	3	4	-219755484392183562240
9	2	3	5	-18839363603146997760
9	2	4	0	-509836933972497530880
9	2	4	1	31033111737186385920
9	2	4	2	3744625103223128064000
9	2	4	3	-306321547000283136000
9	2	4	4	683327085202196398080
9	2	4	5	147000104734414602240
9	2	4	6	-72686904006326353920
9	2	5	0	353654672352450969600
9	2	5	1	-60204942925297090560
9	2	5	2	-4388647632592542105600
9	2	5	3	891028715076373708800
9	2	5	4	-1260910645664148357120
9	2	5	5	-442526037311949373440
9	2	5	6	576599222972464496640
9	2	5	7	-75340335499727339520
9	2	6	0	-195769881351809925120
9	2	6	1	73716579866593198080
9	2	6	2	4384775147265353318400
9	2	6	3	-1707881180727544381440
9	2	6	4	1366352449565223813120
9	2	6	5	662031157603545907200
9	2	6	6	-2124358652257904885760
9	2	6	7	608269211764669808640
9	2	6	8	-2088507368999485440
9	2	7	0	82855404504046632960
9	2	7	1	-61000169924277043200
9	2	7	2	-3626444086452840038400
9	2	7	3	2341225320104853504000
9	2	7	4	-549684012227305144320
9	2	7	5	-795100746997605335040
9	2	7	6	5163596944935286210560
9	2	7	7	-2225082055801763266560
9	2	7	8	15355664836004413440
9	2	7	9	-5683479069736304640
9	2	8	0	-22343391079311605760
9	2	8	1	32707822884382310400
9	2	8	2	2273176972776230092800
9	2	8	3	-2393951571715660185600
9	2	8	4	-483886400715337236480
9	2	8	5	1695211045346554675200
9	2	8	6	-9643351097418448896000
9	2	8	7	4862456008939457740800
9	2	8	8	-36369130372454154240
9	2	8	9	48309572092758589440
9	2	9	0	2311588202214850560
9	2	9	1	-11339407389087498240
9	2	9	2	-947423496216615321600
9	2	9	3	1806488258669004718080
9	2	9	4	542173089209694289920
9	2	9	5	-3545913176206407106560
9	2	9	6	14344647520823625646080
9	2	9	7	-7163340610888185937920
9	2	9	8	31926772485115084800
9	2	9	9	-189163987110199296000
9	2	10	0	151796610131558400
9	2	10	1	2186272410414612480
9	2	10	2	207685179668850278400
9	2	10	3	-925106050989608140800
9	2	10	4	132709022291931955200
9	2	10	5	4710039908148754513920
9	2	10	6	-16611765067154718720000
9	2	10	7	7905342769920265420800
9	2	10	8	-74193368338063687680
9	2	10	9	456184789910641704960
9	2	11	1	-269221653035089920
9	2	11	2	-9002140817581670400
9	2	11	3	288676227569166581760
9	2	11	4	-484865388544555745280
9	2	11	5	-3892119650307900702720
9	2	11	6	14558909974051647651840
9	2	11	7	-7459001354904498339840
9	2	11	8	438903247377813995520
9	2	11	9	-765934399211270307840
9	2	11	10	1129848248803000320
9	2	12	2	-3590959455535104000
9	2	12	3	-49011447520045301760
9	2	12	4	344099777887579668480
9	2	12	5	1961748238858683678720
9	2	12	6	-9441784457940707573760
9	2	12	7	6589274987019097866240
9	2	12	8	-1203776273991723909120
9	2	12	9	963657842751795363840
9	2	12	10	-10168634239227002880
9	2	13	3	2127024922935951360
9	2	13	4	-116586216173359595520
9	2	13	5	-541897046739816284160
9	2	13	6	4411479648266669260800
9	2	13	7	-5152108014541681459200
9	2	13	8	1862546278695315701760
9	2	13	9	-962014427117172817920
9	2	13	10	40674536956908011520
9	2	14	4	14209767606394552320
9	2	14	5	62687319031598284800
9	2	14	6	-1429095405063619215360
9	2	14	7	3129782362661474795520
9	2	14	8	-1842979361295591014400
9	2	14	9	799932560152524226560
9	2	14	10	-94907252899452026880
9	2	15	5	-2321752556725862400
9	2	15	6	302071776882626396160
9	2	15	7	-1325157925630173511680
9	2	15	8	1223428785955751854080
9	2	15	9	-565745832218811432960
9	2	15	10	142360879349178040320
9	2	16	6	-34263504090594017280
9	2	16	7	348198687585651916800
9	2	16	8	-540255770969301319680
9	2	16	9	327690229978591395840
9	2	16	10	-142360879349178040320
9	2	17	7	-43293730624587694080
9	2	17	8	145793221377738670080
9	2	17	9	-140546274585948979200
9	2	17	10	94907252899452026880
9	2	18	8	-18291558391606149120
9	2	18	9	38072462202088980480
9	2	18	10	-40674536956908011520
9	2	19	9	-4759057775261122560
9	2	19	10	10168634239227002880
9	2	20	10	-1129848248803000320
9	3	0	2	-76033651470583726080
9	3	1	2	503937997335429120000
9	3	2	2	-1577244483082298327040
9	3	2	4	-73838150896205168640
9	3	3	2	3111525042095589949440
9	3	3	3	-67790894928180019200
9	3	3	4	494449839882413015040
9	3	3	5	45579105491484672000
9	3	4	2	-4493550123867753676800
9	3	4	3	393841989000364032000
9	3	4	4	-1537485941704941895680
9	3	4	5	-355645414680035328000
9	3	4	6	237884413111613521920
9	3	5	2	5266377159111050526720
9	3	5	3	-1145608347955337625600
9	3	5	4	2837048952744333803520
9	3	5	5	1070627509625683968000
9	3	5	6	-1887052002455338352640
9	3	5	7	263691174249045688320
9	3	6	2	-5261730176718423982080
9	3	6	3	2195847232363985633280
9	3	6	4	-3057465655145760030720
9	3	6	5	-1601688284524707840000
9	3	6	6	6930386444680440053760
9	3	6	7	-2128942241176344330240
9	3	6	8	6573662538490183680
9	3	7	2	4351732903743408046080
9	3	7	3	-3010146840134811648000
9	3	7	4	1152580025217837957120
9	3	7	5	1923630839510335488000
9	3	7	6	-16734586847337570631680
9	3	7	7	7787787195306171432960
9	3	7	8	-45604783860775649280
9	3	7	9	25883796245305098240
9	3	8	2	-2727812367331476111360
9	3	8	3	3077937735062991667200
9	3	8	4	1292225417014495150080
9	3	8	5	-4101317045193277440000
9	3	8	6	31054662308613838602240
9	3	8	7	-17018596031288102092800
9	3	8	8	85149472568880660480
9	3	8	9	-220012268085093335040
9	3	9	2	1136908195459938385920
9	3	9	3	-2322627761145863208960
9	3	9	4	-1500971300573172203520
9	3	9	5	8578822200499372032000
9	3	9	6	-46048274976800117882880
9	3	9	7	25045808341863345684480
9	3	9	8	23624099747699097600
9	3	9	9	850467590917167513600
9	3	10	2	-249222215602620334080
9	3	10	3	1189422065558067609600
9	3	10	4	-87531141320618803200
9	3	10	5	-11395257842295373824000
9	3	10	6	53253618980256019906560
9	3	10	7	-27504768985167330017280
9	3	10	8	-43345087363169648640
9	3	10	9	-1989354625710591836160
9	3	11	2	10802568981098004480
9	3	11	3	-371155149731785605120
9	3	11	4	1024721004925739335680
9	3	11	5	9416418508809437184000
9	3	11	6	-46596841979963265515520
9	3	11	7	25645988867301357649920
9	3	11	8	-1032989439837434019840
9	3	11	9	3171227250697112125440
9	3	12	2	4309151346642124800
9	3	12	3	63014718240058245120
9	3	12	4	-786104758289332961280
9	3	12	5	-4746165094012944384000
9	3	12	6	30194353482665904046080
9	3	12	7	-22292419516269015859200
9	3	12	8	3574120864872545648640
9	3	12	9	-3705080548256529776640
9	3	13	3	-2734746329489080320
9	3	13	4	279868546902361374720
9	3	13	5	1311041242112458752000
9	3	13	6	-14164907495243215011840
9	3	13	7	17164192385167943270400
9	3	13	8	-5895856302685547397120
9	3	13	9	3377835410012315320320
9	3	14	4	-37496838757149573120
9	3	14	5	-151662868624834560000
9	3	14	6	4641191920351429263360
9	3	14	7	-10259689736732808314880
9	3	14	8	5993844959899916697600
9	3	14	9	-2562495828285204725760
9	3	15	5	5617143282401280000
9	3	15	6	-991576649763410411520
9	3	15	7	4253031270556693954560
9	3	15	8	-4041056332059676508160
9	3	15	9	1688917705006157660160
9	3	16	6	111142401883672412160
9	3	16	7	-1087119442302814126080
9	3	16	8	1805497501587194511360
9	3	16	9	-941060877775735357440
9	3	17	7	131036718491857059840
9	3	17	8	-492305696046616412160
9	3	17	9	397501156624328294400
9	3	18	8	62347080638492835840
9	3	18	9	-107232870159121121280
9	3	19	9	13404108769890140160
9	4	0	2	38016825735291863040
9	4	1	2	-251968998667714560000
9	4	2	2	788622241541149163520
9	4	2	4	98450867861606891520
9	4	3	2	-1555762521047794974720
9	4	3	3	33895447464090009600
9	4	3	4	-659266453176550686720
9	4	3	5	-63810747688078540800
9	4	4	2	2246775061933876838400
9	4	4	3	-196920994500182016000
9	4	4	4	2049981255606589194240
9	4	4	5	497903580552049459200
9	4	4	6	-505504377862178734080
9	4	5	2	-2633188579555525263360
9	4	5	3	572804173977668812800
9	4	5	4	-3782731936992445071360
9	4	5	5	-1498878513475957555200
9	4	5	6	4009985505217593999360
9	4	5	7	-590165961414530826240
9	4	6	2	2630865088359211991040
9	4	6	3	-1097923616181992816640
9	4	6	4	4054184398359688642560
9	4	6	5	2242363598334590976000
9	4	6	6	-14669776333465442058240
9	4	6	7	4764775492156580167680
9	4	6	8	-10065920762063093760
9	4	7	2	-2175866451871704023040
9	4	7	3	1505073420067405824000
9	4	7	4	-1424494697232319119360
9	4	7	5	-2693083175314469683200
9	4	7	6	35133863858255261859840
9	4	7	7	-17429809437113812254720
9	4	7	8	55773418100002652160
9	4	7	9	-78883950461882204160
9	4	8	2	1363906183665738055680
9	4	8	3	-1538968867531495833600
9	4	8	4	-1994275243225975357440
9	4	8	5	5741843863270588416000
9	4	8	6	-64678532129286311116800
9	4	8	7	38089238736692418969600
9	4	8	8	20748122387109642240
9	4	8	9	670513578925998735360
9	4	9	2	-568454097729969192960
9	4	9	3	1161313880572931604480
9	4	9	4	2376070867232709672960
9	4	9	5	-12010351080699120844800
9	4	9	6	95520683463444183121920
9	4	9	7	-55977252995434429808640
9	4	9	8	-675854679738522009600
9	4	9	9	-2545239964121667993600
9	4	10	2	124611107801310167040
9	4	10	3	-594711032779033804800
9	4	10	4	-164710690020812390400
9	4	10	5	15953360979213523353600
9	4	10	6	-110275419891504984883200
9	4	10	7	61066500361951798886400
9	4	10	8	1493351244486074695680
9	4	10	9	5689504927063253975040
9	4	11	2	-5401284490549002240
9	4	11	3	185577574865892802560
9	4	11	4	-1277993180834970992640
9	4	11	5	-13182985912333212057600
9	4	11	6	96289907903720859893760
9	4	11	7	-56016617935557497978880
9	4	11	8	-214260313363914424320
9	4	11	9	-8323181195023047720960
9	4	11	10	-25421585598067507200
9	4	12	2	-2154575673321062400
9	4	12	3	-31507359120029122560
9	4	12	4	1063980021775482224640
9	4	12	5	6644631131618122137600
9	4	12	6	-62329279108981865840640
9	4	12	7	47582429150089555476480
9	4	12	8	-4365733633374793236480
9	4	12	9	8398675600738520924160
9	4	12	10	228794270382607564800
9	4	13	3	1367373164744540160
9	4	13	4	-396557476552884879360
9	4	13	5	-1835457738957442252800
9	4	13	6	29392263939492937728000
9	4	13	7	-35810540245811095142400
9	4	13	8	9200251576525667696640
9	4	13	9	-6048180389319624622080
9	4	13	10	-915177081530430259200
9	4	14	4	57362267199881871360
9	4	14	5	212328016074768384000
9	4	14	6	-9769428680840985968640
9	4	14	7	20878517146369224867840
9	4	14	8	-10172742778313559244800
9	4	14	9	3236707092389104189440
9	4	14	10	2135413190237670604800
9	4	15	5	-7864000595361792000
9	4	15	6	2114835187047113687040
9	4	15	7	-8363624626656336936960
9	4	15	8	7168476284746381393920
9	4	15	9	-1390945907753657303040
9	4	15	10	-3203119785356505907200
9	4	16	6	-233599335236181688320
9	4	16	7	2038348954317776486400
9	4	16	8	-3305935975997578936320
9	4	16	9	534931789069638696960
9	4	16	10	3203119785356505907200
9	4	17	7	-231798639589651906560
9	4	17	8	926064710109804625920
9	4	17	9	-184884258895036416000
9	4	17	10	-2135413190237670604800
9	4	18	8	-120072054804609761280
9	4	18	9	46837345586742558720
9	4	18	10	915177081530430259200
9	4	19	9	-5854668198342819840
9	4	19	10	-228794270382607564800
9	4	20	10	25421585598067507200
9	5	2	4	-73838150896205168640
9	5	3	4	494449839882413015040
9	5	3	5	49225433930803445760
9	5	4	4	-1537485941704941895680
9	5	4	5	-384097047854438154240
9	5	4	6	713653239334840565760
9	5	5	4	2837048952744333803520
9	5	5	5	1156277710395738685440
9	5	5	6	-5661156007366015057920
9	5	5	7	866413858246864404480
9	5	6	4	-3030541884944170352640
9	5	6	5	-1729823347286684467200
9	5	6	6	20629385607508163297280
9	5	6	7	-6995095935293702799360
9	5	7	4	1017845621548080168960
9	5	7	5	2077521306671162327040
9	5	7	6	-48997737410708027473920
9	5	7	7	25588443641720277565440
9	5	7	8	61011805435362017280
9	5	7	9	168244675594483138560
9	5	8	4	1617795041662473338880
9	5	8	5	-4429422408808739635200
9	5	8	6	89457750850966892052480
9	5	8	7	-55918244102803764019200
9	5	8	8	-655876908430141685760
9	5	8	9	-1430079742553106677760
9	5	9	4	-1950702260335348285440
9	5	9	5	9265127976539321794560
9	5	9	6	-131560634260500869283840
9	5	9	7	82060416099914675650560
9	5	9	8	2776037147308971786240
9	5	9	9	5312649179348871413760
9	5	10	4	250171512817346150400
9	5	10	5	-12306878469679003729920
9	5	10	6	151605034517598956421120
9	5	10	7	-88897435993853122314240
9	5	10	8	-6192698251689244753920
9	5	10	9	-11207683774217107537920
9	5	11	4	918759214046521589760
9	5	11	5	10169731989514192158720
9	5	11	6	-132086861082380866682880
9	5	11	7	80120749118782124851200
9	5	11	8	7794258144367497707520
9	5	11	9	14420509983165602856960
9	5	11	10	122023610870724034560
9	5	12	4	-805113171156978892800
9	5	12	5	-5125858301533979934720
9	5	12	6	85405492330304026705920
9	5	12	7	-66316134823060612055040
9	5	12	8	-4804679678034758860800
9	5	12	9	-10728833543678963220480
9	5	12	10	-1098212497836516311040
9	5	13	4	307947843722045030400
9	5	13	5	1415924541481455452160
9	5	13	6	-40495199225779826196480
9	5	13	7	48582961131143194214400
9	5	13	8	-747394616583184711680
9	5	13	9	2355425458322763939840
9	5	13	10	4392849991346065244160
9	5	14	4	-46336617385568501760
9	5	14	5	-163795898114821324800
9	5	14	6	13660693455437907886080
9	5	14	7	-27459472341738046095360
9	5	14	8	4316585234551862722560
9	5	14	9	4452012954192476897280
9	5	14	10	-10249983313140818903040
9	5	15	5	6066514744993382400
9	5	15	6	-2996569402372207411200
9	5	15	7	10509052380917488680960
9	5	15	8	-4255573429116500705280
9	5	15	9	-6360942927283727892480
9	5	15	10	15374974969711228354560
9	5	16	6	326147387957025177600
9	5	16	7	-2387780203629395312640
9	5	16	8	2348954509261437665280
9	5	16	9	4652612375093591408640
9	5	16	10	-15374974969711228354560
9	5	17	7	246127169654017228800
9	5	17	8	-747394616583184711680
9	5	17	9	-2154826037421649428480
9	5	17	10	10249983313140818903040
9	5	18	8	106770659511883530240
9	5	18	9	595327313642017259520
9	5	18	10	-4392849991346065244160
9	5	19	9	-74415914205252157440
9	5	19	10	1098212497836516311040
9	5	20	10	-122023610870724034560
9	6	2	4	24612716965401722880
9	6	3	4	-164816613294137671680
9	6	3	5	-16408477976934481920
9	6	4	4	512495313901647298560
9	6	4	5	128032349284812718080
9	6	4	6	-654182136056937185280
9	6	5	4	-945682984248111267840
9	6	5	5	-385425903465246228480
9	6	5	6	5189393006752180469760
9	6	5	7	-816186967913712844800
9	6	6	4	1010180628314723450880
9	6	6	5	576607782428894822400
9	6	6	6	-18849604992765882531840
9	6	6	7	6589583127450589593600
9	6	6	8	30197762286189281280
9	6	7	4	-339281873849360056320
9	6	7	5	-692507102223720775680
9	6	7	6	44462333952243101859840
9	6	7	7	-24105055604519102054400
9	6	7	8	-346041704565209825280
9	6	7	9	-254523996412166799360
9	6	8	4	-539265013887491112960
9	6	8	5	1476474136269579878400
9	6	8	6	-80613099751975000473600
9	6	8	7	52676606763510792192000
9	6	8	8	1859011223189591162880
9	6	8	9	2163453969503417794560
9	6	9	4	650234086778449428480
9	6	9	5	-3088375992179773931520
9	6	9	6	118128176570913490206720
9	6	9	7	-77212134550823837368320
9	6	9	8	-6104261947851119001600
9	6	9	9	-7857889143470539407360
9	6	10	4	-83390504272448716800
9	6	10	5	4102292823226334576640
9	6	10	6	-135912848232443962982400
9	6	10	7	83166640248969976872960
9	6	10	8	13660173468459765596160
9	6	10	9	15521649815101290577920
9	6	11	4	-306253071348840529920
9	6	11	5	-3389910663171397386240
9	6	11	6	118190748337283279093760
9	6	11	7	-73854251233750611394560
9	6	11	8	-22188884331287795466240
9	6	11	9	-16663772324425378037760
9	6	11	10	-284721758698356080640
9	6	12	4	268371057052326297600
9	6	12	5	1708619433844659978240
9	6	12	6	-76346779925310225776640
9	6	12	7	59759830862211129016320
9	6	12	8	27171515108509026877440
9	6	12	9	5120677690529525268480
9	6	12	10	2562495828285204725760
9	6	13	4	-102649281240681676800
9	6	13	5	-471974847160485150720
9	6	13	6	36370778067816991948800
9	6	13	7	-42709034155832141414400
9	6	13	8	-25411416963828280197120
9	6	13	9	12743455684771876700160
9	6	13	10	-10249983313140818903040
9	6	14	4	15445539128522833920
9	6	14	5	54598632704940441600
9	6	14	6	-12423721469545273098240
9	6	14	7	23421600127470450769920
9	6	14	8	17873685728677645516800
9	6	14	9	-24296256742259718881280
9	6	14	10	23916627730661910773760
9	6	15	5	-2022171581664460800
9	6	15	6	2755045080413597859840
9	6	15	7	-8543886779078997442560
9	6	15	8	-9039607698241313832960
9	6	15	9	24048203694908878356480
9	6	15	10	-35874941595992866160640
9	6	16	6	-296238507325359390720
9	6	16	7	1785981940926051778560
9	6	16	8	3037032092782464860160
9	6	16	9	-15998343062618992803840
9	6	16	10	35874941595992866160640
9	6	17	7	-159693778620587704320
9	6	17	8	-588856364580690984960
9	6	17	9	7202166305256143585280
9	6	17	10	-23916627730661910773760
9	6	18	8	47453626449726013440
9	6	18	9	-1975796446724955832320
9	6	18	10	10249983313140818903040
9	6	19	9	246974555840619479040
9	6	19	10	-2562495828285204725760
9	6	20	10	284721758698356080640
9	7	4	6	356826619667420282880
9	7	5	6	-2830578003683007528960
9	7	5	7	452042012998364037120
9	7	6	6	10262694105939852656640
9	7	6	7	-3649615270588018851840
9	7	6	8	-59162962846411653120
9	7	7	6	-24111218413148936601600
9	7	7	7	13350492334810579599360
9	7	7	8	595327313642017259520
9	7	7	9	269931017986753167360
9	7	8	6	43537585258559459819520
9	7	8	7	-29174736053636746444800
9	7	8	8	-2753851036241567416320
9	7	8	9	-2294413652887401922560
9	7	9	6	-63663970129211314667520
9	7	9	7	42735996443587667558400
9	7	9	8	8199616881994865049600
9	7	9	9	8162640030215857766400
9	7	10	6	73181002908495123578880
9	7	10	7	-45886424215159088087040
9	7	10	8	-18375646491577669386240
9	7	10	9	-15093950896190773002240
9	7	11	6	-63567252551276848742400
9	7	11	7	40412001309277059809280
9	7	11	8	32915869032377808322560
9	7	11	9	12758862706346463068160
9	7	11	10	366070832612172103680
9	7	12	6	41038527841607614464000
9	7	12	7	-32275245075306507141120
9	7	12	8	-46726723171837028597760
9	7	12	9	5165666193527317463040
9	7	12	10	-3294637493509548933120
9	7	13	6	-19604895707906042757120
9	7	13	7	22726897524672351436800
9	7	13	8	50797874552705730478080
9	7	13	9	-29067503183477625323520
9	7	13	10	13178549974038195732480
9	7	14	6	6745848843770831831040
9	7	14	7	-12230093725906658918400
9	7	14	8	-40864043322275423846400
9	7	14	9	42515984175502574223360
9	7	14	10	-30749949939422456709120
9	7	15	6	-1505304525391024619520
9	7	15	7	4320745130377001041920
9	7	15	8	23473829930608298557440
9	7	15	9	-39262021218949933301760
9	7	15	10	46124924909133685063680
9	7	16	6	160733752576872284160
9	7	16	7	-848618748328217149440
9	7	16	8	-9131433546825848586240
9	7	16	9	25512178884926075043840
9	7	16	10	-46124924909133685063680
9	7	17	7	66558333202213109760
9	7	17	8	2165919092955351613440
9	7	17	9	-11398114560878995046400
9	7	17	10	30749949939422456709120
9	7	18	8	-237576272680121794560
9	7	18	9	3120846290148214702080
9	7	18	10	-13178549974038195732480
9	7	19	9	-390105786268526837760
9	7	19	10	3294637493509548933120
9	7	20	10	-366070832612172103680
9	8	4	6	-89206654916855070720
9	8	5	6	707644500920751882240
9	8	5	7	-113010503249591009280
9	8	6	6	-2565673526484963164160
9	8	6	7	912403817647004712960
9	8	6	8	56389698962986106880
9	8	7	6	6027804603287234150400
9	8	7	7	-3337623083702644899840
9	8	7	8	-544021931798644654080
9	8	7	9	-192279629250837872640
9	8	8	6	-10884396314639864954880
9	8	8	7	7293684013409186611200
9	8	8	8	2373220568241411194880
9	8	8	9	1634376848632121917440
9	8	9	6	15915992532302828666880
9	8	9	7	-10683999110896916889600
9	8	9	8	-6750586502905017139200
9	8	9	9	-5722167812801377075200
9	8	10	6	-18295250727123780894720
9	8	10	7	11471606053789772021760
9	8	10	8	15139247539620056924160
9	8	10	9	10013331461755172290560
9	8	11	6	15891813137819212185600
9	8	11	7	-10103000327319264952320
9	8	11	8	-28383662530889609379840
9	8	11	9	-6434434420194504867840
9	8	11	10	-228794270382607564800
9	8	12	6	-10259631960401903616000
9	8	12	7	8068811268826626785280
9	8	12	8	42693704169365427978240
9	8	12	9	-9403213407401552117760
9	8	12	10	2059148433443468083200
9	8	13	6	4901223926976510689280
9	8	13	7	-5681724381168087859200
9	8	13	8	-48703367004748586680320
9	8	13	9	29106328877845582970880
9	8	13	10	-8236593733773872332800
9	8	14	6	-1686462210942707957760
9	8	14	7	3057523431476664729600
9	8	14	8	40604049833204278886400
9	8	14	9	-39332277237330047139840
9	8	14	10	19218718712139035443200
9	8	15	6	376326131347756154880
9	8	15	7	-1080186282594250260480
9	8	15	8	-24005603280255147048960
9	8	15	9	35398864629338147389440
9	8	15	10	-28828078068208553164800
9	8	16	6	-40183438144218071040
9	8	16	7	212154687082054287360
9	8	16	8	9604275038949904220160
9	8	16	9	-22788833751402188636160
9	8	16	10	28828078068208553164800
9	8	17	7	-16639583300553277440
9	8	17	8	-2351034457174006824960
9	8	17	9	10150145813337499238400
9	8	17	10	-19218718712139035443200
9	8	18	8	267388859426946416640
9	8	18	9	-2776961568603446968320
9	8	18	10	8236593733773872332800
9	8	19	9	347120196075430871040
9	8	19	10	-2059148433443468083200
9	8	20	10	228794270382607564800
9	9	6	8	-27732638834255462400
9	9	7	8	263460068925426892800
9	9	7	9	83197916502766387200
9	9	8	8	-1123171872787346227200
9	9	8	9	-707182290273514291200
9	9	9	8	3133788188270867251200
9	9	9	9	2454338536831608422400
9	9	10	8	-7030223944483759718400
9	9	10	9	-4159895825138319360000
9	9	11	8	13436463515196771532800
9	9	11	9	2163145829071926067200
9	9	12	8	-20674682250937447219200
9	9	12	9	5407864572679815168000
9	9	13	8	24002598911048102707200
9	9	13	9	-14559635387984117760000
9	9	14	8	-20258692668423615283200
9	9	14	9	19135520795636269056000
9	9	15	8	12091430531735381606400
9	9	15	9	-17055572883067109376000
9	9	16	8	-4880944434828961382400
9	9	16	9	10940526020113779916800
9	9	17	8	1206369789290112614400
9	9	17	9	-4867078115411833651200
9	9	18	8	-138663194171277312000
9	9	18	9	1331166664044262195200
9	9	19	9	-166395833005532774400
9	10	6	8	5546527766851092480
9	10	7	8	-52692013785085378560
9	10	7	9	-16639583300553277440
9	10	8	8	224634374557469245440
9	10	8	9	141436458054702858240
9	10	9	8	-626757637654173450240
9	10	9	9	-490867707366321684480
9	10	10	8	1406044788896751943680
9	10	10	9	831979165027663872000
9	10	11	8	-2687292703039354306560
9	10	11	9	-432629165814385213440
9	10	11	10	91517708153043025920
9	10	12	8	4134936450187489443840
9	10	12	9	-1081572914535963033600
9	10	12	10	-823659373377387233280
9	10	13	8	-4800519782209620541440
9	10	13	9	2911927077596823552000
9	10	13	10	3294637493509548933120
9	10	14	8	4051738533684723056640
9	10	14	9	-3827104159127253811200
9	10	14	10	-7687487484855614177280
9	10	15	8	-2418286106347076321280
9	10	15	9	3411114576613421875200
9	10	15	10	11531231227283421265920
9	10	16	8	976188886965792276480
9	10	16	9	-2188105204022755983360
9	10	16	10	-11531231227283421265920
9	10	17	8	-241273957858022522880
9	10	17	9	973415623082366730240
9	10	17	10	7687487484855614177280
9	10	18	8	27732638834255462400
9	10	18	9	-266233332808852439040
9	10	18	10	-3294637493509548933120
9	10	19	9	33279166601106554880
9	10	19	10	823659373377387233280
9	10	20	10	-91517708153043025920
9	11	11	10	-49918749901659832320
9	11	12	10	449268749114938490880
9	11	13	10	-1797074996459753963520
9	11	14	10	4193174991739425914880
9	11	15	10	-6289762487609138872320
9	11	16	10	6289762487609138872320
9	11	17	10	-4193174991739425914880
9	11	18	10	1797074996459753963520
9	11	19	10	-449268749114938490880
9	11	20	10	49918749901659832320
9	12	11	10	8319791650276638720
9	12	12	10	-74878124852489748480
9	12	13	10	299512499409958993920
9	12	14	10	-698862498623237652480
9	12	15	10	1048293747934856478720
9	12	16	10	-1048293747934856478720
9	12	17	10	698862498623237652480
9	12	18	10	-299512499409958993920
9	12	19	10	74878124852489748480
9	12	20	10	-8319791650276638720
10	0	0	0	2806298035586334720
10	0	0	2	-1444408272617472000
10	0	1	0	-13677788473149358080
10	0	1	2	10219990977808957440
10	0	2	0	30684744832505610240
10	0	2	2	-33698914319959326720
10	0	2	4	-205426954327818240
10	0	3	0	-41265124590433075200
10	0	3	1	318171044496015360
10	0	3	2	68887961647668264960
10	0	3	3	-684756514426060800
10	0	3	4	1142687433448488960
10	0	3	5	252503964694609920
10	0	4	0	37688237713438801920
10	0	4	1	-1227657870720368640
10	0	4	2	-99630869175431331840
10	0	4	3	4244063813369856000
10	0	4	4	-2095402486679470080
10	0	4	5	-2119892042577346560
10	0	4	6	710434883717038080
10	0	5	0	-25168294044499968000
10	0	5	1	2422355890117017600
10	0	5	2	111378611674797834240
10	0	5	3	-12742326074285752320
10	0	5	4	-1463667049585704960
10	0	5	5	7866615984826613760
10	0	5	6	-6003032109801799680
10	0	5	7	646238960489594880
10	0	6	0	13030984826298040320
10	0	6	1	-2977145380342333440
10	0	6	2	-101949018141559357440
10	0	6	3	24444262107599339520
10	0	6	4	15994770916135403520
10	0	6	5	-17958690641537925120
10	0	6	6	23540645047503421440
10	0	6	7	-5532262006133882880
10	0	6	8	-85594564303257600
10	0	7	0	-5209484309739601920
10	0	7	1	2441941590768353280
10	0	7	2	77035992052892958720
10	0	7	3	-33021550738821611520
10	0	7	4	-40505012167051837440
10	0	7	5	31806940095090524160
10	0	7	6	-58336975300885217280
10	0	7	7	21021073942165585920
10	0	7	8	878770860180111360
10	0	7	9	34237825721303040
10	0	8	0	1405340892486696960
10	0	8	1	-1316997197211893760
10	0	8	2	-45681937849987891200
10	0	8	3	32925672938668032000
10	0	8	4	59488459953442652160
10	0	8	5	-50994863785094676480
10	0	8	6	103951864075502223360
10	0	8	7	-45859665452256460800
